fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,22399949250,1559700170,2005-10-26,0.0259,,1834265095,1917000000.0,0.0,0.8503133894067804,1917000000.0
2005-12-31,24387634855,2962416170,2006-02-08,0.0456,,1891188306,623506000.0,475962000.0,1.5664310955188405,147544000.0
2008-03-31,24675600040,2337000000,2008-04-30,0.038,,1978880459,,0.0,1.1809707804083178,
2008-06-30,25589652780,2412000000,2008-08-05,0.0381,,2006856285,,0.0,1.2018797848297342,
2008-09-30,25739200000,2212000000,2008-10-31,0.0363,,1888383072,,0.0,1.1713724999966533,
2008-12-31,18500272000,257899000,2009-02-12,-0.0127,,1888383072,937997000.0,567257000.0,0.13657133651746695,370740000.0
2009-03-31,13397000000,-1567000000,2009-04-29,-0.0253,,1811353937,,,-0.8650987352561788,
2009-06-30,20881000000,1674000000,2009-07-31,0.0281,,1984902575,,0.0,0.8433663299570258,
2009-09-30,25205000000,3187000000,2009-10-30,0.0536,,1812613332,,0.0,1.7582348886750878,
2009-12-31,26292314000,3449546000,2010-02-05,0.0583,,1812592746,485673000.0,358235000.0,1.9031004110616694,127438000.0
2010-03-31,37555000000,3395381000,2010-04-30,0.0562,,1702865065,5366976000.0,5713073000.0,1.9939225190458647,-346097000.0
2010-06-30,46416000000,4613000000,2010-07-30,0.0698,,2100419369,7653070000.0,10809360000.0,2.1962280809647208,-3156290000.0
2010-09-30,51489000000,5460000000,2010-10-29,0.0884,,1901291627,,0.0,2.871731996535006,
2010-12-31,53282797000,4869500000,2011-01-28,0.0828,,1885557901,1268535000.0,1170525000.0,2.582524778166438,98010000.0
2011-03-31,46005423000,3974000000,2011-04-29,0.0698,,1936116956,7454045000.0,6177956000.0,2.052561952770791,1276089000.0
2011-06-30,32255000000,3644000000,2011-08-04,0.065,,1935189664,8120247000.0,9292570000.0,1.8830195653628707,-1172323000.0
2011-09-30,46698000000,3468000000,2011-10-28,0.0613,,1908318000,,0.0,1.8173071783633545,
2011-12-31,46390000000,2639958000,2012-02-10,0.0452,,1880089575,1055061000.0,971849000.0,1.4041660754381875,83212000.0
2012-03-31,43101000000,2046000000,2012-04-27,0.0367,,1891094000,-22172301000.0,26279886000.0,1.0819134321191861,-48452187000.0
2012-06-30,32485000000,3196581000,2012-07-27,0.0561,,1893920750,,0.0,1.6878113828152523,
2012-09-30,48991000000,3451000000,2012-10-26,0.0602,,1875543478,8039637000.0,12017410000.0,1.8400000002559258,-3977773000.0
2012-12-31,56008000000,4373000000,2013-01-30,0.0786,,1876196750,10607582000.0,8874894000.0,2.330779008118418,1732688000.0
2013-03-31,48190000000,2230632000,2013-04-26,0.0393,,1892075750,10347600000.0,5401545000.0,1.1789337715469372,4946055000.0
2013-06-30,50759768000,3820000000,2013-07-26,0.0669,,1895129000,9782588000.0,7848663000.0,2.0156939184614875,1933925000.0
2013-09-30,37810000000,4430000000,2013-10-30,0.1,0.09,1912766000,8718379000.0,9462335000.0,2.316017746028526,-743956000.0
2013-12-31,64164000000,5208000000,2014-02-07,0.12,0.1,2017501500,12513931000.0,6652565000.0,2.5814107201407284,5861366000.0
2014-03-31,54699586000,3449675000,2014-04-25,0.0573,,1947679000,13167630000.0,4063369000.0,1.7711722516903452,9104261000.0
2014-06-30,58615000000,5106000000,2014-07-30,0.0855,,1958792000,9908880000.0,10562974000.0,2.606708624499181,-654094000.0
2014-09-30,66632000000,7217000000,2014-10-30,0.1082,,2048604250,9909646000.0,17424787000.0,3.5228863749550454,-7515141000.0
