fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2004-12-31,1836301480,213848741,2005-02-07,0.24,0.22,470500000,181640325,97777000,0.45451379596174285,83863325
2005-03-31,628000000,93000000,2005-05-05,0.2,0.2,468790000,65000000,49000000,0.1983830713112481,16000000
2005-06-30,1256000000,186000000,2005-08-04,0.22,0.22,937580000,130000000,100000000,0.1983830713112481,30000000
2005-09-30,601638000,61187000,2005-10-26,0.19,0.19,472000000,77304000,37707000,0.1296334745762712,39597000
2005-12-31,-395622000,-53867000,2006-02-09,0.25,0.25,944000000,130000000,100000000,-0.0570625,30000000
2006-03-31,643000000,417000000,2006-04-27,0.19,0.2,472500000,62000000,58000000,0.8825396825396825,4000000
2006-06-30,1286000000,834000000,2006-07-27,0.22,0.21,945000000,176000000,111000000,0.8825396825396825,65000000
2006-09-30,679000000,92000000,2006-11-02,0.2,0.21,472000000,67000000,55000000,0.19491525423728814,12000000
2006-12-31,1358000000,184000000,2007-02-08,0.3,0.27,944000000,176000000,111000000,0.19491525423728814,65000000
2007-03-31,744000000,91000000,2007-05-03,0.22,0.22,473500000,96000000,38000000,0.1921858500527983,58000000
2007-06-30,1488000000,182000000,2007-08-02,0.25,0.24,947000000,212000000,97000000,0.1921858500527983,115000000
2007-09-30,845000000,28000000,2007-11-01,0.24,0.23,467500000,92000000,34000000,0.059893048128342244,58000000
2007-12-31,1690000000,56000000,2008-02-07,0.33,0.32,935000000,212000000,97000000,0.059893048128342244,115000000
2008-03-31,911000000,83000000,2008-05-01,0.26,0.27,448500000,103000000,61000000,0.1850613154960981,42000000
2008-06-30,1822000000,166000000,2008-08-07,0.28,0.28,897000000,206000000,122000000,0.1850613154960981,84000000
2008-09-30,930000000,74000000,2008-11-06,0.24,0.27,443500000,162000000,64000000,0.1668545659526494,98000000
2008-12-31,1860000000,148000000,2009-02-12,0.33,0.31,887000000,324000000,128000000,0.1668545659526494,196000000
2009-03-31,865000000,98000000,2009-04-30,0.26,0.25,442500000,95000000,42000000,0.2214689265536723,53000000
2009-06-30,1730000000,196000000,2009-07-30,0.31,0.27,885000000,359500000,159000000,0.2214689265536723,200500000
2009-09-30,915000000,128000000,2009-11-06,0.34,0.26,443500000,218000000,66000000,0.28861330326944756,152000000
2009-12-31,1830000000,256000000,2010-02-11,0.41,0.37,887000000,359500000,159000000,0.28861330326944756,200500000
2010-03-31,995000000,159000000,2010-05-06,0.38,0.34,445500000,205000000,74000000,0.3569023569023569,131000000
2010-06-30,1990000000,318000000,2010-08-05,0.34,0.35,891000000,410000000,148000000,0.3569023569023569,262000000
2010-09-30,941000000,137000000,2010-11-02,0.32,0.3,444500000,219000000,75000000,0.30821147356580425,144000000
2010-12-31,1882000000,274000000,2011-02-10,0.43,0.37,889000000,438000000,150000000,0.30821147356580425,288000000
2011-03-31,1055000000,156000000,2011-05-05,0.37,0.36,448000000,212000000,73000000,0.3482142857142857,139000000
2011-06-30,2110000000,312000000,2011-08-05,0.36,0.37,896000000,424000000,146000000,0.3482142857142857,278000000
2011-09-30,1032000000,133000000,2011-11-04,0.32,0.35,447500000,205000000,67000000,0.29720670391061454,138000000
2011-12-31,2064000000,266000000,2012-02-02,0.44,0.42,895000000,410000000,134000000,0.29720670391061454,276000000
2012-03-31,1079000000,161000000,2012-05-03,0.39,0.39,448500000,154000000,58000000,0.358974358974359,96000000
2012-06-30,2158000000,322000000,2012-08-02,0.36,0.36,897000000,451000000,132500000,0.358974358974359,318500000
2012-09-30,952000000,134000000,2012-11-01,0.33,0.33,450000000,252000000,57000000,0.29777777777777775,195000000
2012-12-31,1904000000,268000000,2013-02-07,0.43,0.41,900000000,451000000,132500000,0.29777777777777775,318500000
2013-03-31,1075000000,143000000,2013-05-02,0.37,0.38,455414013,192000000,55000000,0.31399999981994403,137000000
2013-06-30,2150000000,286000000,2013-08-01,0.36,0.37,910828025,433500000,170000000,0.3140000001646853,263500000
2013-09-30,1027000000,122000000,2013-10-31,0.34,0.36,451851852,199000000,74000000,0.2699999999114754,125000000
2013-12-31,2054000000,244000000,2014-02-06,0.46,0.44,903703704,433500000,170000000,0.2699999999114754,263500000
2014-03-31,1073000000,150000000,2014-05-01,0.35,0.37,449101796,91000000,65000000,0.33400000030282667,26000000
2014-06-30,2146000000,300000000,2014-08-01,0.4,0.38,898203593,341500000,187500000,0.33399999993097335,154000000
2014-09-30,1148000000,102000000,2014-10-30,0.39,0.38,451327434,148000000,96000000,0.22599999981388236,52000000
2014-12-31,2296000000,204000000,2015-02-05,0.52,0.53,902654867,341500000,187500000,0.2260000000642549,154000000
2015-03-31,1136000000,147500000,2015-04-30,0.52,0.4,899390243,490000000,161000000,0.16400000016455593,329000000
2015-06-30,2272000000,295000000,2015-07-30,0.064,0.42,899390243,490000000,161000000,0.32800000032911186,329000000
2015-09-30,1181000000,57500000,2015-10-29,0.064,0.44,898609757,270000000,71000000,0.06398773166225481,199000000
2015-12-31,2362000000,115000000,2016-02-04,0.5148,0.76,898609757,540000000,142000000,0.12797546332450963,398000000
2016-03-31,1164000000,120500000,2016-05-05,0.1345,0.0,895910780,134500000,87000000,0.13450000010045643,47500000
2016-06-30,2328000000,241000000,2016-07-28,0.27,0.81,895910780,538000000,348000000,0.26900000020091286,190000000
2016-09-30,1170500000,271500000,2016-11-03,0.3051,0.0,890089220,290000000,73000000,0.30502560181551236,217000000
2016-12-31,2341000000,543000000,2017-02-09,0.61,0.91,890089220,580000000,146000000,0.6100512036310247,434000000
2017-03-31,1168000000,162000000,2017-05-05,0.185,0.0,875675675,175500000,89000000,0.18500000014274692,86500000
2017-06-30,2336000000,324000000,2017-07-27,0.37,0.77,875675675,351000000,178000000,0.37000000028549385,173000000
2017-09-30,1214500000,221500000,2017-11-03,0.2536,0.0,874324325,369500000,65000000,0.25333848512106766,304500000
2017-12-31,2429000000,443000000,2018-02-08,0.54,0.89,874324325,739000000,130000000,0.5066769702421353,609000000
2018-03-31,1220000000,137000000,2018-05-03,0.156,0.0,878205128,148500000,89000000,0.15600000003643796,59500000
2018-06-30,2440000000,274000000,2018-07-26,0.44,0.92,878205128,297000000,178000000,0.3120000000728759,119000000
2018-09-30,1232000000,194500000,2018-11-01,1.02,0.0,873794872,317000000,84500000,0.22259228822757385,232500000
2018-12-31,2464000000,389000000,2019-02-07,1.01,1.04,873794872,634000000,169000000,0.4451845764551477,465000000
2019-03-31,1242500000,154500000,2019-05-02,0.9,0.0,877840909,451000000,153000000,0.17600000001822655,298000000
2019-06-30,2485000000,309000000,2019-07-31,0.92,0.9,877840909,451000000,153000000,0.3520000000364531,298000000
2019-09-30,1326500000,145500000,2019-10-31,0.166,0.0,876159091,358500000,127500000,0.16606573109220868,231000000
2019-12-31,2653000000,291000000,2020-02-20,2.04,1.14,876159091,717000000,255000000,0.33213146218441736,462000000
2020-03-31,1017500000,50000000,2020-05-06,0.057,0.0,877192982,73000000,188000000,0.05700000002964,-115000000
2020-06-30,2035000000,100000000,2020-07-29,0.26,0.26,877192982,73000000,188000000,0.11400000005928,-115000000
2020-09-30,1262500000,174000000,2020-10-29,0.1976,0.0,880434783,431000000,127500000,0.19762962954179425,303500000
2020-12-31,2525000000,348000000,2021-02-18,0.51,0.99,880434783,862000000,255000000,0.3952592590835885,607000000
2021-03-31,1299500000,102500000,2021-04-29,0.1165,0.0,879828326,181500000,87500000,0.11650000002386829,94000000
2021-06-30,2599000000,205000000,2021-07-29,0.78,0.78,879828326,363000000,175000000,0.23300000004773658,188000000
2021-09-30,1306500000,159500000,2021-11-04,0.0,0.0,877931624,257000000,116500000,0.18167701861939078,140500000
2021-12-31,2613000000,319000000,2022-02-22,0.36,1.08,877931624,514000000,233000000,0.36335403723878157,281000000
2022-03-31,1300000000,88500000,2022-04-28,0.0,0.0,876237623,103500000,86500000,0.10100000008787571,17000000
2022-06-30,2600000000,177000000,2022-07-28,0.2,0.8,876237623,207000000,173000000,0.20200000017575143,34000000
2022-09-30,1307500000,23000000,2022-11-03,0.0,0.0,869762377,130500000,92500000,0.026444004257038585,38000000
2022-12-31,2615000000,46000000,2023-02-21,0.05,0.85,869762377,130500000,92500000,0.05288800851407717,38000000
2023-03-31,1367000000,86000000,2023-04-26,0.0,0.0,873096446,56500000,83500000,0.09850000007902907,-27000000
2023-06-30,2734000000,172000000,2023-08-03,0.35,0.81,435074792,56500000,83500000,0.39533432679317354,-27000000
2023-09-30,1407500000,45500000,2023-11-02,0.0,0.0,872903554,247500000,130000000,0.05212488801483331,117500000
