fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2007-03-31,7227095,-2237101.25,2007-04-11,-0.01,0.04,43077054,985604.0,4579159.15,-0.05193254975142915,-3593555.1500000004
2007-06-30,6374199,-2072488.49,2007-08-15,-0.0456,,45512687,-5331240.64,3370370.2,-0.045536500404821184,-8701610.84
2007-09-30,7693272,-3654455.08,2007-11-15,-0.077,,47442239,4336627.0,6226872.74,-0.0770295659949776,-1890245.7400000002
2008-03-31,10729000,-2011000.0,2008-05-15,-0.041,,48995948,636000.0,3897000.0,-0.041044210431442206,-3261000.0
2008-06-30,10060000,-3417000.0,2008-08-14,-0.0697,,49033794,-2183000.0,4391000.0,-0.06968663285569948,-6574000.0
2008-09-30,10613000,-7427000.0,2008-11-17,-0.16,-0.04,49040478,-1418000.0,2921000.0,-0.15144632154686583,-4339000.0
2008-12-31,7900000,-5149000.0,2009-03-31,-0.13,-0.09,49040478,-1659000.0,1416000.0,-0.10499489829605657,-3075000.0
2009-03-31,8487000,-1740000.0,2009-05-14,-0.04,-0.2,50080632,-3472000.0,2467000.0,-0.034743970483439586,-5939000.0
2009-06-30,8236000,-1832000.0,2009-08-13,-0.04,-0.06,51806160,2904000.0,4001000.0,-0.03536259008581219,-1097000.0
2009-09-30,9796000,-1487000.0,2009-11-10,-0.03,-0.03,52082469,2413000.0,4861000.0,-0.02855087380746101,-2448000.0
2009-12-31,24250000,3133000.0,2010-03-23,0.06,0.03,52082469,10401000.0,5736000.0,0.06015459827758934,4665000.0
2010-03-31,18252000,1720000.0,2010-05-07,0.03,0.07,67938453,3083000.0,5778000.0,0.02531703216733534,-2695000.0
2010-06-30,19692000,-412000.0,2010-08-04,-0.01,0.07,62355945,2980000.0,7085000.0,-0.006607228869677142,-4105000.0
2010-09-30,20091000,127000.0,2010-11-10,0.0019,0.05,65511785,5132000.0,9916000.0,0.001938582500843169,-4784000.0
2010-12-31,28475000,5644000.0,2011-03-22,0.09,0.1,65511785,21489000.0,7397000.0,0.08615243806896729,14092000.0
2011-03-31,35352000,485000.0,2011-05-05,0.01,0.12,83491553,14640000.0,7364000.0,0.005808970878766622,7276000.0
2011-06-30,36363000,16966000.0,2011-08-03,0.12,0.15,88777750,21255000.0,12004000.0,0.19110644277423117,9251000.0
