fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2016-09-30,123640000,19013000,2016-10-27,0.5063,,37554000,58633000,5013000,0.5062842839644246,53620000
2016-12-31,106091000,1302000,2017-02-28,0.0344,,37797317,25028000,5474000,0.034446889444560314,19554000
2017-03-31,119228000,94000,2017-04-27,0.0025,,37693000,11476000,4847000,0.0024938317459475235,6629000
2017-06-30,127922000,15000,2017-07-28,0.0004,,37718000,27224000,8089000,0.00039768810647436236,19135000
2017-09-30,100346000,-29260000,2017-10-27,-0.7797,,37528000,36035000,6627000,-0.7796845022383287,29408000
2017-12-31,107971000,-71492000,2018-02-27,-1.8748,,38132693,33258000,8059000,-1.8748216917173932,25199000
2018-03-31,99173000,-7383000,2018-04-27,-0.1957,,37729000,11388000,10571000,-0.19568501683055475,817000
2018-06-30,94861000,-3042000,2018-07-27,-0.0809,,37615000,12078000,9034000,-0.0808719925561611,3044000
2018-09-30,93257000,-10358000,2018-10-26,-0.279,,37119000,9141000,7078000,-0.2790484657453056,2063000
2018-12-31,97335000,-74912000,2019-02-27,-2.0872,,35891000,12896000,5378000,-2.0872084923797054,7518000
2019-03-31,94317000,-6051000,2019-04-25,-0.1702,,35559000,838000,3527000,-0.17016788998565763,-2689000
2019-06-30,103808000,1681000,2019-07-26,0.0464,,36210000,9812000,1071000,0.046423639878486606,8741000
2019-09-30,108227000,-1310000,2019-10-25,-0.0368,,35559000,-4026000,4022000,-0.03684018110745522,-8048000
2019-12-31,108453000,7399000,2020-02-28,0.205,,36101000,8054000,2881000,0.2049527713913742,5173000
2020-03-31,95998000,-19698000,2020-05-07,-0.5518,,35695000,-21237000,4187000,-0.5518419946771257,-25424000
2020-06-30,90446000,-14142000,2020-07-31,-0.4038,,35023000,3046000,4131000,-0.4037917939639665,-1085000
2020-09-30,91295000,14326000,2020-10-30,0.4064,,35249000,13889000,1925000,0.4064228772447445,11964000
2020-12-31,87234000,-11254000,2021-02-26,-0.319,,35276000,-16786000,1700000,-0.31902710057829686,-18486000
2021-03-31,81239000,-34358000,2021-04-29,-0.971,,35385000,13072000,2513000,-0.9709764024304084,10559000
2021-06-30,80797000,-19067000,2021-07-30,-0.5388,,35387000,11343000,3112000,-0.5388136886427219,8231000
2021-09-30,82997000,-11143000,2021-10-29,-0.3149,,35387000,9323000,2303000,-0.3148896487410631,7020000
2021-12-31,77912000,-63429000,2022-02-24,-1.8037,,35167000,4690000,2062000,-1.8036511502260641,2628000
2022-03-31,83137000,-8938000,2022-04-29,-0.2591,,34494000,-10928000,2066000,-0.25911752768597435,-12994000
2022-06-30,93978000,-5570000,2022-07-29,-0.1616,,34476000,-9281000,1363000,-0.16156166608655295,-10644000
2022-09-30,88141000,15210000,2022-10-28,0.4443,,34232000,1042000,10283000,0.44432110306146294,-9241000
2022-12-31,127994000,14499000,2023-02-28,-0.0074,,25056564,5206000,6096000,0.5786507679185382,-890000
2023-03-31,90865000,2311000,2023-05-09,0.067,,34489000,-52920000,5424000,0.06700687175621213,-58344000
2023-06-30,89607000,3483000,2023-08-01,0.101,,34490000,11282000,10187000,0.10098579298347347,1095000
2023-09-30,139086000,15366000,2023-10-27,-0.15,0.1,50563098,96117000,1266000,0.3038975183047526,94851000
2023-12-31,133190000,18448000,2024-02-27,0.04,0.18,50563098,21385000,1142000,0.36485106193453576,20243000
2024-03-31,127997000,16417000,2024-05-03,-0.62,-0.065,50563098,12605000,2422000,0.3246834282187377,10183000
2024-06-30,130302000,9534000,2024-08-02,0.1,0.135,66636196,22767000,1874000,0.14307539403959973,20893000
2024-09-30,151817000,82586000,2024-11-07,0.25,0.18,41530978,21722000,1671000,1.9885397353272056,20051000
2024-12-31,250687000,31788000,2025-02-24,0.4672,0.228,68044174,36345000,7627000,0.4671671082376575,28718000
2025-03-31,240415000,14757000,2025-05-07,0.652,0.317,69477519,31090000,7056000,0.21239963965898093,24034000
2025-06-30,224234000,15345000,2025-07-31,0.6484,0.3,69147457,59210000,7297000,0.2219170547370961,51913000
2025-09-30,240000000,39228000,2025-11-04,0.2348,0.2913,69265300,48374000,11852000,0.5663441867717313,36522000
