fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-08-31,1191959000,82420000,2005-10-06,0.41,0.41,239071000,114096000,31122000,0.34475114087446823,82974000
2005-11-30,1267087000,108961000,2006-01-05,0.52,0.5,238583000,108158000,28666000,0.45670060314439836,79492000
2006-02-28,1047867000,58182000,2006-04-06,0.36,0.36,199571000,153691000,40870000,0.29153534331140296,112821000
2006-05-31,1155900000,85500000,2006-06-29,0.31,0.32,240100000,6700000,45100000,0.35610162432319864,-38400000
2006-08-31,1417500000,68400000,2006-10-05,0.43,0.43,240318000,78200000,58000000,0.28462287469103437,20200000
2006-11-30,1500800000,107800000,2007-01-04,0.58,0.6,239396000,33200000,32500000,0.4502999214690304,700000
2007-02-28,1142200000,70200000,2007-04-05,0.35,0.34,205636000,195100000,56400000,0.34137991402283646,138700000
2007-05-31,901200000,29800000,2007-06-28,0.21,0.15,233439000,-86100000,17700000,0.12765647556749302,-103800000
2007-08-31,892600000,72100000,2007-10-04,0.35,0.32,219300000,263800000,29300000,0.3287733698130415,234500000
2007-11-30,1094800000,119600000,2008-01-08,0.55,0.55,219432000,74600000,32500000,0.5450435670275985,42100000
2008-02-29,884400000,-834800000,2008-04-03,0.34,0.25,216561000,267500000,64300000,-3.8548030347107742,203200000
2008-05-31,931800000,44600000,2008-07-01,0.34,0.31,219186000,-32700000,22200000,0.20348014927960728,-54900000
2008-08-31,956500000,-22700000,2008-10-02,0.45,0.44,217487000,209500000,29800000,-0.10437405454119096,179700000
2008-11-30,1031200000,83500000,2009-01-07,0.6,0.59,220006000,154100000,43600000,0.37953510358808396,110500000
2009-02-28,735100000,-406800000,2009-04-08,0.21,0.22,218977000,176000000,33000000,-1.8577293505710646,143000000
2009-05-31,791600000,6500000,2009-07-01,0.33,0.32,219820000,-54800000,47100000,0.029569647893731236,-101900000
