fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2017-03-31,54739000,-31052,2017-06-26,0.0,0.0,28652125,-5744.0,0,-0.0010837590580105316,-5744.0
2017-06-30,68589000,299169,2017-08-14,0.01,,42967273,24262744.0,0,0.006962717880653026,24262744.0
2017-09-30,70453000,-424361,2017-11-14,-0.0362,,42967273,-24640549.0,0,-0.009876377306979663,-24640549.0
2017-12-31,77543000,7917000,2018-03-27,-0.11,,42967273,83576549.0,0,0.18425651541814161,83576549.0
2018-03-31,77543000,-1851707,2018-05-14,-0.06,,11730425,-620620.0,2157000,-0.15785506492731508,-2777620.0
2018-06-30,44986000,-1851707,2018-08-20,-0.02,,42967273,-620620.0,1720000,-0.0430957533655906,-2340620.0
2018-09-30,145580000,16110000,2018-11-08,0.19,0.13,85912715,14431000.0,16169000,0.18751589913087952,-1738000.0
2018-12-31,203010000,19033000,2019-02-25,0.21,0.29,85562769,26409000.0,7042000,0.22244488137124221,19367000.0
2019-03-31,151704000,13174000,2019-05-13,0.15,0.17,86893775,24832000.0,8469000,0.1516104001696324,16363000.0
2019-06-30,159899000,11356000,2019-08-07,0.13,0.2,86896779,-660000.0,48044000,0.13068378518379836,-48704000.0
2019-09-30,161606000,11110000,2019-11-06,0.19,0.2,87024655,21118000.0,33651000,0.1276649703466219,-12533000.0
2019-12-31,185176000,3724000,2020-02-26,0.21,0.21,87168937,43801000.0,17774000,0.04272164062296641,26027000.0
2020-03-31,199299000,11947000,2020-05-06,0.15,0.15,87231232,9949000.0,23542000,0.13695782721491312,-13593000.0
2020-06-30,203249000,10514000,2020-08-04,0.14,0.1,88232694,42650000.0,27119000,0.11916217813773203,15531000.0
2020-09-30,218423000,11666000,2020-10-28,0.16,0.1,89876456,33455000.0,24787000,0.12980040067445472,8668000.0
2020-12-31,213175000,16518000,2021-02-24,0.2,0.14,90162873,47417000.0,14875000,0.18320179304845355,32542000.0
2021-03-31,212426000,11472000,2021-05-06,0.14,0.1325,91933258,46482000.0,11242000,0.12478617912137956,35240000.0
2021-06-30,234927000,7821000,2021-08-04,0.14,0.17,94636374,32989000.0,21326000,0.08264264224662707,11663000.0
2021-09-30,217992000,1931000,2021-11-03,0.08,0.09,93116486,35301000.0,18296000,0.020737466403102884,17005000.0
2021-12-31,211384000,-85792000,2022-02-17,0.08,0.0987,91043830,12971000.0,56212000,-0.9423153661264031,-43241000.0
2023-06-30,280311000,1945000,2023-08-02,0.0,0.19,94875603,,0,0.020500528465679423,
2023-09-30,300084000,14731000,2023-11-01,0.1551,0.21,94951275,68024000.0,27815000,0.15514272978430252,40209000.0
2023-12-31,307520000,2261000,2024-03-15,0.0,0.23,94996397,36520000.0,2366000,0.02380090268055114,34154000.0
2024-03-31,296848000,9982000,2024-05-14,0.1046,0.0,95424000,69620000.0,38408000,0.1046068075117371,31212000.0
2024-06-30,324969000,18873000,2024-08-29,0.2,,95526000,42661000.0,14290000,0.19756924816280386,28371000.0
2024-09-30,336205000,20618000,2024-11-19,0.31,0.23,95654000,70788000.0,27355000,0.21554770318021202,43433000.0
2024-12-31,343682000,26837000,2025-03-12,0.3,0.25,95653958,46260000.0,25052000,0.2805634033460487,21208000.0
2025-03-31,303102000,10391000,2025-06-03,0.14,0.2,96710000,20485000.0,30124000,0.10744493847585565,-9639000.0
2025-06-30,327368000,15201000,2025-08-20,0.21,0.18,97639507,98486000.0,29753000,0.155684931920027,68733000.0
2025-09-30,295315000,17737000,2025-11-12,0.16,0.22,100724290,6681000.0,40753000,0.17609456467749734,-34072000.0
