fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,37192000,3515000,2005-10-17,0.05,0.05,70600000,3932000,559000,0.049787535410764874,3373000
2005-12-31,38958000,2710000,2006-01-26,0.0383,,70800000,4477000,664000,0.03827683615819209,3813000
2006-03-31,42027000,3822000,2006-04-17,0.05,0.06,71152000,1312000,860000,0.05371598830672363,452000
2006-06-30,41654000,3650000,2006-07-19,0.0518,,70524000,2486000,870000,0.05175543077533889,1616000
2006-09-30,43333000,3743000,2006-10-16,0.0556,,67348000,5832000,741000,0.05557700302904318,5091000
2006-12-31,41482000,2979000,2007-01-31,0.0453,,65800000,9952000,734000,0.04527355623100304,9218000
2007-03-31,48873000,5055000,2007-04-18,0.08,0.06,65508000,7000,748000,0.07716614764608903,-741000
2007-06-30,50637000,5002000,2007-07-18,0.08,0.07,66128000,3548000,854000,0.07564118074038229,2694000
2007-09-30,48904000,5037000,2007-10-17,0.08,0.06,64652000,5871000,693000,0.07790942275567654,5178000
2007-12-31,56734000,5247000,2008-01-31,0.0813,,64600000,17524000,1382000,0.08122291021671826,16142000
2008-03-31,56260000,6347000,2008-04-14,0.1,0.08,63964000,-376000,1150000,0.09922769057594898,-1526000
2008-06-30,54956000,5793000,2008-07-16,0.09,0.09,64400000,10787000,1612000,0.08995341614906832,9175000
2008-09-30,58730000,5942000,2008-10-15,0.1,0.09,62836000,5334000,1602000,0.09456362594690941,3732000
2008-12-31,58892000,5078000,2009-02-05,0.0839,,60500000,20623000,1282000,0.08393388429752066,19341000
2009-03-31,59796000,5758000,2009-04-22,0.1,0.09,59900000,-6406000,421000,0.09612687813021703,-6827000
2009-06-30,60862000,6025000,2009-07-22,0.1,0.1,60052000,5550000,737000,0.10032971424765204,4813000
2009-09-30,55245000,5833000,2009-10-21,0.1,0.09,60112000,7534000,505000,0.09703553367048176,7029000
2009-12-31,51979000,4511000,2010-02-04,0.0753,,59900000,20138000,354000,0.07530884808013355,19784000
2010-03-31,59406000,6239000,2010-04-21,0.11,0.09,59760000,1437000,728000,0.10440093708165997,709000
2010-06-30,60439000,7280000,2010-07-21,0.12,0.1,60216000,5125000,607000,0.12089810017271158,4518000
