fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,77371000,5165000,2005-10-26,0.04,0.04,118780152,9236000,7501000,0.04348369582823905,1735000
2005-12-31,43993000,-10056000,2006-02-16,-0.08,-0.08,118881624,-13977000,2797000,-0.08458834647144457,-16774000
2006-03-31,105297000,4065000,2006-04-27,0.04,0.03,118881624,-3395000,2378000,0.03419367824248431,-5773000
2006-06-30,121454000,7490000,2006-07-27,0.06,0.04,119302440,28802000,4702000,0.06278161620164684,24100000
2006-09-30,78098000,4579000,2006-11-01,0.04,0.05,119369208,-691000,7645000,0.03835997638519977,-8336000
2006-12-31,43993000,-10056000,2007-03-26,-0.12,-0.08,118881624,-13977000,2797000,-0.08458834647144457,-16774000
2007-03-31,115913000,3725000,2007-05-04,0.03,0.04,119190808,-22704000,10767000,0.03125241000128131,-33471000
2007-06-30,118779000,2588000,2007-07-31,0.02,0.02,119333184,32670000,6645000,0.021687177977250654,26025000
2007-09-30,63971000,-41227000,2007-11-06,-0.35,0.01,119140056,5500000,3785000,-0.34603811164903264,1715000
2007-12-31,30289000,-40998000,2008-02-26,-0.34,-0.09,119646696,-16629000,2838000,-0.3426588562044371,-19467000
2008-03-31,119529000,8904000,2008-05-06,0.08,0.03,119646696,-17313000,3221000,0.07441910472814059,-20534000
2008-06-30,94998000,7888000,2008-07-30,0.07,0.02,120359544,41205000,1608000,0.06553697145944654,39597000
2008-09-30,85379000,6717000,2008-10-29,0.06,0.05,122029440,26735000,1385000,0.05504409427757761,25350000
2008-12-31,29289000,-9957000,2009-02-27,-0.08,-0.07,120091008,-17585000,2425000,-0.08291211944861017,-20010000
2009-03-31,67650000,-3116000,2009-04-30,-0.03,-0.01,120091008,-983000,2045000,-0.025946988470610555,-3028000
2009-06-30,91455000,7378000,2009-07-29,0.06,0.03,120860080,29294000,2090000,0.06104579775224375,27204000
2009-09-30,61949000,-22462000,2009-11-09,0.01,0.02,120656376,19469000,887000,-0.18616504775512235,18582000
2009-12-31,51232000,1751000,2010-02-26,-0.03,-0.05,123639872,-12717000,1897000,0.014162098129638957,-14614000
2010-03-31,66340000,-4642000,2010-04-30,-0.04,-0.05,123639872,-38480000,2684000,-0.037544522854245595,-41164000
2010-06-30,115499000,4775000,2010-08-03,0.13,0.07,127043872,46768000,1619000,0.03758544135052811,45149000
2010-09-30,60579000,-8726000,2010-11-02,-0.04,0.03,121652488,22826000,1960000,-0.0717289070158598,20866000
