fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2020-03-31,199400000,-5100000,2020-06-08,-0.08,-0.1,42045958,9700000,4000000,-0.121295844894294,5700000
2020-06-30,141800000,-1000000,2020-08-12,-0.18,-0.53,38832816,-3000000,2900000,-0.025751416018864045,-5900000
2020-09-30,214800000,-5000000,2020-11-06,0.04,0.05,42531264,10300000,10600000,-0.1175605784958566,-300000
2020-12-31,210900000,-12400000,2021-03-04,-0.09,0.02,42531264,6400000,15400000,-0.29155023466972435,-9000000
2021-03-31,239300000,-32800000,2021-05-06,-0.13,0.01,52677606,-1700000,15500000,-0.6226554790663797,-17200000
2021-06-30,351000000,3200000,2021-08-05,0.22,0.14,54244101,6700000,17600000,0.05899258981174746,-10900000
2021-09-30,377800000,-9200000,2021-11-10,0.26,0.25,55810596,20600000,25900000,-0.16484324947900575,-5300000
2021-12-31,399400000,-9400000,2022-03-01,0.08,0.18,55810596,3600000,26500000,-0.16842679838072325,-22900000
2022-03-31,401900000,-7500000,2022-05-05,0.15,0.08,56692750,37100000,23500000,-0.13229204792499924,13600000
2022-06-30,506700000,10300000,2022-08-04,0.33,0.24,82521039,47900000,35300000,0.12481665433223642,12600000
2022-09-30,547300000,43100000,2022-11-07,0.44,0.43,81449926,50900000,287500000,0.5291594740061519,-236600000
2022-12-31,537700000,40800000,2023-02-28,0.47,0.39,83419152,139500000,33700000,0.48909631687457095,105800000
2023-03-31,547000000,14800000,2023-05-04,0.51,0.34,84480352,79400000,30200000,0.17518866398662733,49200000
2023-06-30,637000000,25100000,2023-08-03,0.74,0.52,60235193,91900000,41500000,0.41669991826871045,50400000
2023-09-30,675400000,32600000,2023-11-08,0.82,0.69,59432356,111700000,43100000,0.5485227609014861,68600000
2023-12-31,705400000,13700000,2024-02-27,0.76,0.82,59048350,105300000,32300000,0.2320132569326662,73000000
2024-03-31,707400000,20600000,2024-05-09,0.54,0.62,67657144,115000000,25700000,0.3044763462081698,89300000
2024-06-30,827000000,39200000,2024-08-08,0.96,0.87,67254622,116100000,41000000,0.5828595691163055,75100000
2024-09-30,909200000,53800000,2024-11-12,1.04,1.07,89356938,182100000,81400000,0.602079717637594,100700000
2024-12-31,887000000,116000000,2025-02-25,1.35,1.1483,89854352,145400000,56300000,1.2909780930811232,89100000
2025-03-31,848300000,16700000,2025-05-07,1.07,0.63,90703736,96600000,51800000,0.1841159001432973,44800000
2025-06-30,966200000,34000000,2025-08-05,0.32,1.22,89263257,141900000,48900000,0.38089580352193514,93000000
2025-09-30,1176900000,28100000,2025-11-06,1.47,1.47,90682921,171800000,100700000,0.30987091825151947,71100000
