fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-10-31,119025000,22813000,2005-12-02,0.03,0.03,1483680000,28085000,21245000,0.015375957079693735,6840000
2006-01-31,125099000,7853000,2006-03-07,0.04,0.03,1482176000,-2061000,19823000,0.005298291161103675,-21884000
2006-04-30,149512000,34710000,2006-05-31,0.05,0.05,1486144000,66390000,41313000,0.02335574479996555,25077000
2006-07-31,137220000,31573000,2006-10-04,0.04,0.04,1488816000,49530000,35306000,0.021206784451537328,14224000
2006-10-31,132121000,30345000,2006-12-05,0.04,0.04,1494000000,53988000,21102000,0.02031124497991968,32886000
2007-01-31,128925000,30392000,2007-03-06,0.04,0.04,1498912000,7626000,16253000,0.02027604022117376,-8627000
2007-04-30,145652000,38867000,2007-06-05,0.05,0.05,1500560000,65651000,21804000,0.025901663379005173,43847000
2007-07-31,153982000,36735000,2007-09-26,0.05,0.04,1486688000,54788000,137702000,0.024709286682881682,-82914000
2007-10-31,183957000,37610000,2007-12-04,0.05,0.05,1450976000,55692000,19911000,0.025920483867410627,35781000
2008-01-31,173459000,32026000,2008-03-06,0.04,0.05,1461328000,-1197000,38350000,0.02191568217402253,-39547000
2008-04-30,221150000,46477000,2008-06-03,0.07,0.06,1435312000,85952000,28668000,0.032381112956625456,57284000
2008-07-31,206282000,40821000,2008-09-24,0.06,0.06,1390832000,53616000,26435000,0.029350058094723158,27181000
2008-10-31,191569000,37254000,2008-12-03,0.06,0.05,1365120000,52364000,29200000,0.027289908579465543,23164000
2009-01-31,169855000,27150000,2009-03-04,0.04,0.05,1347296000,-7564000,27914000,0.020151473766714962,-35478000
2009-04-30,197326000,42069000,2009-06-03,0.06,0.06,1356512000,109757000,12072000,0.031012626500908212,97685000
2009-07-31,184332000,34627000,2009-09-23,0.05,0.05,1357776000,48782000,9726000,0.02550273388246662,39056000
2009-10-31,185461000,35270000,2009-12-01,0.05,0.05,1359168000,77691000,23512000,0.02594969863916749,54179000
2010-01-31,176601000,35733000,2010-03-02,0.05,0.05,1358832000,5113000,37702000,0.026296849058603272,-32589000
2010-04-30,220349000,44390000,2010-06-02,0.07,0.06,1362368000,91179000,19662000,0.03258297317611688,71517000
2010-07-31,190468000,36233000,2010-09-22,0.05,0.06,1361440000,25424000,16331000,0.026613732518509813,9093000
2010-10-31,212667000,37823000,2010-11-30,0.06,0.06,1350496000,77538000,14777000,0.02800674715067649,62761000
2011-01-31,207380000,37893000,2011-03-02,0.06,0.06,1311280000,15785000,27558000,0.028897718260020744,-11773000
2011-04-30,236755000,50136000,2011-06-01,0.09,0.09,1136520000,107327000,14169000,0.044113609967268506,93158000
2011-07-31,215442000,40521000,2011-09-20,0.07,0.07,1105856000,42282000,13666000,0.03664220296313444,28616000
2011-10-31,225626000,41149000,2011-11-28,0.08,0.07,1070416000,64187000,7274000,0.03844206364628332,56913000
2012-01-31,227904000,40603000,2012-02-28,0.09,0.07,1052720000,26161000,7781000,0.038569610152747166,18380000
2012-04-30,244105000,55471000,2012-05-29,0.11,0.11,1043608000,106603000,13651000,0.05315309963127918,92952000
2012-07-31,226556000,44896000,2012-09-25,0.09,0.08,1038824000,32722000,28690000,0.043218100467451656,4032000
2012-10-31,238866000,45845000,2012-11-27,0.09,0.09,1027784000,75315000,48069000,0.044605675900772926,27246000
2013-01-31,266185000,39640000,2013-02-27,0.1,0.09,1036160000,-22225000,62485000,0.03825663990117356,-84710000
2013-04-30,277638000,53236000,2013-05-30,0.1,0.12,1044240000,129913000,34954000,0.05098061748257106,94959000
2013-07-31,263697000,41304000,2013-09-24,0.08,0.1,1044904000,16323000,68779000,0.03952899022302527,-52456000
2013-10-31,279883000,41422000,2013-11-25,0.09,0.08,1045648000,67715000,21595000,0.03961371321898,46120000
2014-01-31,286434000,45345000,2014-02-25,0.09,0.09,1048808000,8076000,44401000,0.0432347960732565,-36325000
2014-04-30,309722000,40877000,2014-05-28,0.12,0.12,1051888000,131843000,12082000,0.03886060112863727,119761000
2014-07-31,287450000,51043000,2014-09-23,0.1,0.1,1053032000,54960000,17732000,0.04847241109481953,37228000
2014-10-31,290386000,52615000,2014-11-24,0.1,0.09,1052136000,83366000,23388000,0.05000779366925949,59978000
2015-01-31,276258000,52193000,2015-02-24,0.1,0.1,1054976000,5517000,16071000,0.04947316337054113,-10554000
2015-04-30,297142000,57563000,2015-05-27,0.11,0.12,1056992000,114486000,9620000,0.05445925796978596,104866000
