fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2021-09-30,103690000,-1647000,2021-10-18,0.1,0.0,40243546,-3544000,907000,-0.040925817024175755,-4451000
2022-06-30,124027000,6100000,2022-09-30,0.22,0.15,39753546,4203000,65000,0.15344543100633085,4138000
2022-09-30,127998000,657000,2022-11-30,-0.01,-0.17,39998546,33644000,471000,0.01642559707045351,33173000
2022-12-31,125604000,12476000,2023-03-17,0.29,0.09,40692080,26321000,93000,0.30659528832146205,26228000
2023-03-31,127797000,15941000,2023-05-24,0.39,0.13,40716501,20346000,137000,0.39151203095766995,20209000
2023-06-30,153130000,18390000,2023-08-15,0.45,0.37,40941904,18295000,21000,0.4491730526259844,18274000
2023-09-30,178167000,24202000,2023-11-30,0.59,0.38,40878759,44081000,665000,0.5920434130595794,43416000
2023-12-31,244737000,35575000,2024-03-15,0.87,0.58,40901772,50730000,3557000,0.8697667181754375,47173000
2024-03-31,251077000,27195000,2024-05-09,0.84,0.63,40950170,15309000,3993000,0.6640998071558677,11316000
2024-06-30,310867000,26969000,2024-08-06,1.03,0.71,41407207,19108000,6203000,0.6513117390409838,12905000
2024-09-30,303316000,40685000,2024-11-07,1.15,0.74,41395000,55243000,3842000,0.982848170068849,51401000
2024-12-31,295782000,30959000,2025-03-03,0.75,0.82,40944311,68418000,1498000,0.7561245810193264,66920000
2025-03-31,271906000,27146000,2025-06-13,0.83,0.53,40138522,9433000,2395000,0.6763079118857441,7038000
2025-06-30,322606000,34552000,2025-08-07,0.91,0.51,38106956,38609000,1577000,0.9067111001991343,37032000
2025-09-30,332638000,37175000,2025-11-06,1.16,0.72,37605032,78250000,1190000,0.988564509132714,77060000
