fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-10-31,4146512000,656917000,2005-11-29,1.31,1.09,511600000,-854885000,215178000,1.2840441751368257,-1070063000
2006-01-31,4218252000,606509000,2006-03-01,1.24,1.2,511600000,-3903050000,76240000,1.1855140734949179,-3979290000
2006-04-30,4345205000,644189000,2006-05-24,1.25,1.2,509099000,5709458000,121370000,1.2653511399550972,5588088000
2006-07-31,4803711000,710488000,2006-08-22,1.38,1.19,509991000,1317248000,181391000,1.393138310283907,1135857000
2006-10-31,4643366000,695583000,2006-11-28,1.35,1.25,510320000,-2507657000,203998000,1.3630329989026493,-2711655000
2007-01-31,4627866000,348031000,2007-03-01,1.32,1.3,505409000,-2946502000,29394000,0.6886125890120675,-2975896000
2007-04-30,5124792000,671104000,2007-05-23,1.47,1.32,509943000,-6728484000,125902000,1.3160372825982511,-6854386000
2007-07-31,5319987000,660207000,2007-08-28,1.47,1.38,507913000,-5180727000,96008000,1.2998426895944777,-5276735000
2007-10-31,5272123000,451733000,2007-11-27,1.42,1.38,505572000,912713000,168696000,0.8935087386168538,744017000
2008-01-31,5059237000,255020000,2008-03-04,1.19,1.38,505572000,3177711000,60241000,0.5044187573678922,3117470000
2008-04-30,5090000000,642000000,2008-05-27,1.25,1.2,506638000,-1705711000,102759000,1.2671769586963473,-1808470000
2008-07-31,4834186000,520983000,2008-08-26,1.17,1.2,508032000,-2219185000,102097000,1.0254924886621315,-2321282000
2008-10-31,4884102000,560510000,2008-11-25,0.97,1.08,523808000,4993217000,165398000,1.0700676583786426,4827819000
2009-01-31,4281000000,225000000,2009-03-03,1.09,0.96,523808000,6298000000,87000000,0.4295467041358666,6211000000
2009-04-30,3988000000,358000000,2009-05-26,0.93,0.91,544327000,-780000000,88000000,0.6576928941610466,-868000000
2009-07-31,3949000000,557000000,2009-08-25,0.97,0.95,549968000,1323000000,130000000,1.012786198469729,1193000000
2009-10-31,4166000000,647000000,2009-11-24,1.13,1.01,557311000,5948000000,215000000,1.160931688052093,5733000000
2010-01-31,3791000000,657000000,2010-03-02,1.13,1.01,557311000,-5374000000,97000000,1.1788749908040574,-5471000000
2010-04-30,3790000000,745000000,2010-05-26,1.26,1.08,561868000,-6208000000,93000000,1.3259342051869834,-6301000000
2010-07-31,3672000000,669000000,2010-08-24,1.13,1.19,565196000,6110000000,112000000,1.183660181600719,5998000000
2010-10-31,4130000000,739000000,2010-12-07,1.24,1.22,569938000,-1116000000,175000000,1.296632265263941,-1291000000
2011-01-31,4740000000,807000000,2011-03-01,1.3,1.31,586986000,1007000000,100000000,1.3748198423812492,907000000
2011-04-30,4553000000,795000000,2011-05-25,1.34,1.32,583999000,2583000000,128000000,1.3613037008625015,2455000000
2011-07-31,4592000000,690000000,2011-08-23,1.35,1.33,603686000,11168000000,206000000,1.142978303290121,10962000000
2011-10-31,5070000000,897000000,2011-12-06,1.23,1.3,651540000,1682000000,206000000,1.3767381895202135,1476000000
2012-01-31,5303000000,1090000000,2012-02-28,1.42,1.3,651540000,24040000000,118000000,1.6729594499186542,23922000000
2012-04-30,5119000000,1010000000,2012-05-23,1.44,1.35,645680000,-3311000000,189000000,1.5642423491512825,-3500000000
2012-07-31,5100000000,951000000,2012-08-28,1.49,1.39,646840000,3590000000,198000000,1.4702244759136727,3392000000
2012-10-31,5445000000,1064000000,2012-12-04,1.59,1.42,669182000,-14061000000,174000000,1.5900009265042994,-14235000000
2013-01-31,4032000000,1018000000,2013-02-26,1.52,1.47,652632000,10671000000,199000000,1.559837703330514,10472000000
2013-04-30,4993000000,944000000,2013-05-29,1.46,1.5,652773000,2584000000,104000000,1.4461382440756587,2480000000
2013-07-31,5146000000,1107000000,2013-08-27,1.68,1.52,648337000,2973000000,118000000,1.7074453563501697,2855000000
2013-10-31,4138000000,1061000000,2013-12-03,1.64,1.58,645679000,-4784000000,194000000,1.6432313889719194,-4978000000
2014-01-31,5619000000,1048000000,2014-02-25,1.61,1.54,646720000,9269000000,147000000,1.620484908461158,9122000000
2014-04-30,5491000000,1062000000,2014-05-28,1.63,1.52,647208000,2000000,100000000,1.640894426521304,-98000000
2014-07-31,5895000000,1110000000,2014-08-26,1.73,1.66,648615000,377000000,243000000,1.7113387756989893,134000000
2014-10-31,5798000000,1057000000,2014-12-02,1.63,1.66,677564000,-12575000000,261000000,1.5600002361400547,-12836000000
2015-01-31,6183000000,986000000,2015-02-24,1.53,1.63,650995000,9804000000,89000000,1.5146045668553523,9715000000
2015-04-30,5585000000,993000000,2015-05-27,1.71,1.66,647855000,1064000000,167000000,1.5327503839593737,897000000
2015-07-31,5860000000,1185000000,2015-08-25,1.86,1.73,645598000,4497000000,84000000,1.8355075449428282,4413000000
2015-10-31,5949000000,1206000000,2015-12-01,1.9,1.74,644195000,-13115000000,194000000,1.8721039436816491,-13309000000
2016-01-31,6086000000,1060000000,2016-02-23,1.75,1.72,644909000,9419000000,168000000,1.6436427464960173,9251000000
2016-04-30,6295000000,973000000,2016-05-25,1.73,1.75,645326000,-2961000000,199000000,1.5077650675782472,-3160000000
2016-07-31,6789000000,1245000000,2016-08-23,1.94,1.83,646555000,864000000,185000000,1.9255902436760988,679000000
2016-10-31,6407000000,1344000000,2016-12-06,2.1,1.85,665346535,-9970000000,68000000,2.0199999989479167,-10038000000
2017-01-31,6423000000,1487000000,2017-02-28,2.08,1.87,650313000,7958000000,145000000,2.286591226071138,7813000000
2017-04-30,7035000000,1247000000,2017-05-24,1.92,1.93,653555000,-592000000,166000000,1.9080261033883912,-758000000
2017-07-31,6871000000,1387000000,2017-08-29,2.03,2.0,653716000,-236000000,200000000,2.1217164640302517,-436000000
2017-10-31,7269000000,1227000000,2017-12-05,2.11,2.01,677900552,-4255000000,280000000,1.8100000012981254,-4535000000
2018-01-31,7474000000,973000000,2018-02-27,2.12,2.06,649855000,8224000000,197000000,1.4972570804256333,8027000000
2018-04-30,7825000000,1246000000,2018-05-30,2.2,2.12,645627000,-888000000,189000000,1.9299068967066124,-1077000000
2018-07-31,8318000000,1537000000,2018-08-28,2.36,2.26,642355000,6554000000,197000000,2.3927578986697386,6357000000
2018-10-31,8718000000,1697000000,2018-12-04,2.32,2.31,659533074,4022000000,303000000,2.573032448104339,3719000000
2019-01-31,9659000000,1510000000,2019-02-26,2.32,2.25,640413000,6376000000,236000000,2.357853447697033,6140000000
2019-04-30,9439000000,1497000000,2019-05-29,2.3,2.33,640260000,-4568000000,254000000,2.3381126417392935,-4822000000
2019-07-31,10132000000,1557000000,2019-08-27,2.38,2.49,640450000,9343000000,270000000,2.431103130611289,9073000000
2019-10-31,9366000000,1194000000,2019-12-03,2.43,2.41,640400000,18152000000,368000000,1.8644597126795752,17784000000
2020-01-31,9848000000,1592000000,2020-02-25,2.41,2.37,640795000,10816000000,255000000,2.484413892118384,10561000000
2020-04-30,8062000000,689000000,2020-05-27,1.04,1.22,640218000,33434000000,309000000,1.0761959207644896,33125000000
2020-07-31,9104000000,1232000000,2020-08-25,1.85,1.71,641654000,23767000000,199000000,1.9200379020468976,23568000000
