fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2019-06-30,55819000,-10878000,2019-09-11,-0.16,-0.11,15568419,4083000,13141000,-0.6987222016570854,-9058000
2019-09-30,61207000,-9603000,2019-11-07,-0.33,-0.12,87552654,14526000,13678000,-0.1096825688459427,848000
2019-12-31,75289000,-7134000,2020-02-18,-0.07,-0.11,96027247,6700000,6581000,-0.07429141439408338,119000
2020-03-31,71905000,-21143000,2020-05-11,-0.2,-0.13,96829093,-2576000,8079000,-0.21835379579564998,-10655000
2020-06-30,42905000,-40167000,2020-08-11,-0.41,-0.55,98978283,-29518000,6739000,-0.4058162940652345,-36257000
2020-09-30,71817000,-65848000,2020-11-10,-0.65,-0.31,101341945,-55629000,1310000,-0.6497605705120422,-56939000
2020-12-31,112218000,-415573000,2021-02-17,-3.87,-0.23,107386772,-130175000,22266000,-3.869871421407471,-152441000
2021-03-31,105821000,-11551000,2021-05-05,-0.11,-0.27,108714027,-4082000,38865000,-0.10625123839815077,-42947000
2021-06-30,115842000,-11052000,2021-08-04,-0.1,-0.26,109866294,3120000,14568000,-0.1005950014114429,-11448000
2021-09-30,125297000,-17171000,2021-11-03,-0.15,-0.2,110874249,-26216000,20227000,-0.15486914369088534,-46443000
2021-12-31,143530000,-18449000,2022-02-16,-0.16,-0.09,111896429,5805000,27618000,-0.16487568160016974,-21813000
2022-03-31,114496000,-42413000,2022-05-04,-0.38,-0.31,112966196,-20802000,28136000,-0.3754485988002995,-48938000
2022-06-30,114609000,-64458000,2022-08-08,-0.57,-0.39,113574757,-16963000,27219000,-0.5675380841889013,-44182000
2022-09-30,131072000,-41914000,2022-11-02,-0.37,-0.46,114112382,-9564000,36572000,-0.36730457523882026,-46136000
2022-12-31,156232000,-17215000,2023-02-15,-0.15,-0.31,114757572,13723000,39734000,-0.1500118876687283,-26011000
2023-03-31,134285000,-50747000,2023-05-03,-0.44,-0.37,115619869,-4125000,4559000,-0.4389124502467651,-8684000
2023-06-30,146819000,-62414000,2023-08-03,-0.53,-0.4,116707672,-11526000,25356000,-0.5347891782127228,-36882000
2023-09-30,153644000,-92986000,2023-11-02,-0.79,-0.46,117728293,-25304000,15436000,-0.789835626003683,-40740000
2023-12-31,183979000,-48952000,2024-02-15,-0.41,-0.36,118565724,25758000,3450000,-0.41286805620147016,22308000
2024-03-31,141006000,-59949000,2024-04-30,-0.5,-0.5,119394180,-15725000,2910000,-0.5021099018394364,-18635000
2024-06-30,153104000,-37897000,2024-08-08,-0.32,-0.48,120066972,7496000,3878000,-0.31563217901422547,3618000
2024-09-30,151654000,-35753000,2024-10-29,-0.02,-0.26,120733030,21641000,3889000,-0.2961327152975453,17752000
2024-12-31,165021000,-49028000,2025-02-12,-0.14,-0.11,121596351,-6748000,2716000,-0.40320288887616373,-9464000
2025-03-31,154883000,-34358000,2025-05-08,-0.28,-0.47,122606091,34351000,1893000,-0.28023077581031436,32458000
2025-06-30,172908000,34538000,2025-08-07,0.28,-0.31,124509720,17708000,1578000,0.2773919979901971,16130000
2025-09-30,149002000,-27472000,2025-10-28,-0.0228,-0.07,125502291,43214000,687000,-0.21889640245690814,42527000
