fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,23653000,16403000,2005-11-03,0.5645,,28240000,17018000,109000,0.580842776203966,16909000
2006-03-31,19267000,13060000,2006-05-02,0.4491,,28240000,21494000,1000,0.46246458923512745,21493000
2006-06-30,23128000,16789000,2006-08-03,0.5751,,28240000,23017000,0,0.5945113314447592,23017000
2006-09-30,16897000,10392000,2006-11-06,0.357,,28240000,15451000,0,0.3679886685552408,15451000
2006-12-31,15623000,9969000,2007-03-06,0.3429,,28240000,12821000,0,0.3530099150141643,12821000
2007-03-31,14714000,9123000,2007-05-03,0.3138,,28240000,13765000,0,0.32305240793201134,13765000
2007-06-30,17613000,12082000,2007-08-07,0.4158,,28240000,14143000,0,0.4278328611898017,14143000
2007-09-30,14716000,9474000,2007-11-05,0.3251,,28240000,16675000,16000,0.3354815864022663,16659000
2007-12-31,18322000,12369000,2008-03-04,0.4246,,28240000,13849000,4000,0.4379957507082153,13845000
2008-03-31,21272000,15410000,2008-05-09,0.5293,,28240000,17203000,50000,0.5456798866855525,17153000
2008-06-30,28988000,23166000,2008-08-05,0.7969,,28240000,22683000,50000,0.8203257790368272,22633000
2008-09-30,24487000,18590000,2008-11-06,0.6373,,28240000,28082000,50000,0.65828611898017,28032000
2008-12-31,15178000,9617000,2009-03-03,0.3306,,28240000,14940000,50000,0.34054532577903684,14890000
2009-03-31,8824000,3654000,2009-05-08,0.1294,,28240000,11735000,79000,0.12939093484419265,11656000
2009-06-30,9684000,4720000,2009-08-06,0.1613,,28258000,7776000,0,0.16703234482270507,7776000
2009-09-30,10706000,4263000,2009-11-06,0.1429,,29840000,9181000,0,0.14286193029490615,9181000
2009-12-31,14417000,8769000,2010-02-22,0.2929,,29849000,8704000,0,0.2937786860531341,8704000
2010-03-31,15539000,8926000,2010-05-06,0.2893,,29849000,14155000,34000,0.29903849375188446,14121000
2010-06-30,14256000,7662000,2010-08-05,0.2498,,30675000,13430000,110000,0.2497799511002445,13320000
2010-09-30,14109000,9201000,2010-12-31,0.306,,30675000,15307000,25000,0.2999511002444988,15282000
2010-12-31,10815000,8229000,2011-03-31,0.2436,,30680000,9871000,0,0.26822033898305087,9871000
2011-03-31,12210000,7471000,2011-06-30,0.3071,,30675000,13930000,4000,0.24355338223308884,13926000
2011-06-30,14420000,9420000,2011-09-30,0.3631,,30675000,13684000,4000,0.30709046454767724,13680000
2011-09-30,13921000,11139000,2011-12-31,0.4624,,30675000,14892000,2000,0.36312958435207826,14890000
2011-12-31,13413000,12826000,2012-03-31,0.2287,,30680000,12990000,6000,0.4180573663624511,12984000
2012-03-31,13007000,7014000,2012-06-30,0.2719,,30675000,17547000,0,0.2286552567237164,17547000
2012-06-30,14924000,8339000,2012-09-30,0.2555,,30675000,14946000,0,0.27185004074979624,14946000
2012-09-30,12702000,7836000,2012-12-31,0.4398,,30675000,11543000,0,0.2554523227383863,11543000
2012-12-31,22571000,13490000,2013-03-31,0.2404,,30680000,12388000,0,0.43970013037809647,12388000
2013-03-31,13218000,7374000,2013-06-30,0.3795,,30675000,14635000,0,0.24039119804400977,14635000
2013-06-30,17295000,11640000,2013-09-30,0.3374,,30675000,13043000,0,0.37946210268948655,13043000
2013-09-30,16440000,10350000,2013-12-31,0.4144,,30675000,14830000,0,0.3374083129584352,14830000
2013-12-31,18916000,12711000,2014-03-31,0.4056,,30680000,13890000,0,0.4143089960886571,13890000
2014-03-31,17339000,12442000,2014-06-30,0.398,,30675000,16290000,0,0.4056071719641402,16290000
2014-06-30,17973000,12208000,2014-09-30,0.3445,,30675000,15992000,0,0.3979788101059495,15992000
2014-09-30,15716000,10569000,2014-12-31,0.2747,,30675000,14727000,0,0.34454767726161367,14727000
2014-12-31,14142000,8427000,2015-03-31,0.1264,,30680000,10651000,1056000,0.2746740547588005,9595000
2015-03-31,8804000,3878000,2015-06-30,0.1195,,30675000,10050000,0,0.12642216788916055,10050000
2015-06-30,8280000,3667000,2015-09-30,0.0841,,30675000,6023000,0,0.11954360228198858,6023000
2015-09-30,7387000,2580000,2015-12-31,0.0853,,30675000,6403000,0,0.08410757946210269,6403000
2015-12-31,7392000,2617000,2016-03-31,0.0469,,30680000,5216000,1056000,0.08529986962190352,4160000
2016-03-31,6126000,1438000,2016-06-30,0.1874,,30675000,4470000,0,0.04687856560717196,4470000
2016-06-30,10009000,5750000,2016-09-30,0.2092,,30675000,8950000,0,0.18744906275468623,8950000
2016-09-30,10679000,6417000,2016-12-31,0.2162,,30675000,8143000,0,0.20919315403422983,8143000
