fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,24148000,3905000,2005-10-19,0.32,0.31,12199000,4485000,683000,0.3201082055906222,3802000
2005-12-31,25612000,2723000,2006-01-26,0.21,0.27,13316000,8400000,851000,0.20449083808951637,7549000
2006-03-31,31035000,5100000,2006-04-20,0.38,0.34,13316000,8134000,2447000,0.3829978972664464,5687000
2006-06-30,33358000,5315000,2006-07-19,0.39,0.35,13661000,2682000,87000,0.38906375814362054,2595000
2006-09-30,37876000,5954000,2006-10-19,0.44,0.4,13603000,11584000,2429000,0.437697566713225,9155000
2006-12-31,41104000,5759000,2007-01-31,0.42,0.45,13822000,13174000,1555000,0.4166546085949935,11619000
2007-03-31,39937000,5024000,2007-04-25,0.36,0.36,13960000,3032000,1416000,0.35988538681948423,1616000
2007-06-30,40485000,5373000,2007-07-19,0.38,0.39,14164000,218000,5921000,0.3793419937870658,-5703000
2007-09-30,42042000,3570000,2007-10-18,0.25,0.41,14117000,11292000,2997000,0.25288659063540414,8295000
2007-12-31,41208000,1186000,2008-01-24,0.09,0.36,13861000,8483000,5319000,0.08556381213476662,3164000
2008-03-31,38931000,2966000,2008-04-17,0.21,0.25,13861000,2152000,1636000,0.21398167520380926,516000
2008-06-30,37562000,3149000,2008-07-15,0.22,0.25,14076000,11880000,5678000,0.22371412333049162,6202000
2008-09-30,36751000,366000,2008-10-21,0.03,0.22,13544000,4979000,7827000,0.02702303603071471,-2848000
2008-12-31,34913000,-10396000,2009-01-29,-0.77,-0.08,13948000,6590000,10277000,-0.7453398336679093,-3687000
2009-03-31,35113000,-636000,2009-04-23,-0.09,-0.33,13908000,9466000,1553000,-0.0457290767903365,7913000
2009-06-30,33696000,-2694000,2009-07-21,-0.24,-0.14,13948000,8581000,3225000,-0.1931459707484944,5356000
2009-09-30,32543000,-127000,2009-10-21,-0.06,-0.11,13630000,5581000,1156000,-0.009317681584739545,4425000
2009-12-31,33008000,-38332000,2010-01-28,-1.63,0.8,13906000,320000,950000,-2.7565079821659717,-630000
2010-03-31,32876000,-1534000,2010-04-13,-0.17,-0.21,13906000,8868000,352000,-0.11031209549834604,8516000
2010-06-30,35938000,-3419000,2010-07-22,-0.2,0.14,21231000,12717000,1648000,-0.1610381046582827,11069000
2010-09-30,34183000,-897000,2010-10-20,-0.07,-0.04,23571000,32385000,392000,-0.03805523736795215,31993000
2010-12-31,36642000,1863000,2011-01-28,0.04,0.02,23474000,-8960000,2669000,0.07936440316946408,-11629000
2011-03-31,38330000,1378000,2011-04-26,0.02,-0.01,23474000,9254000,1539000,0.0587032461446707,7715000
2011-06-30,41897000,2114000,2011-07-21,0.06,0.02,23474000,603000,920000,0.0900570844338417,-317000
2011-09-30,41643000,16460000,2011-10-25,-0.1,0.1,23559000,25781000,7114000,0.6986714206884842,18667000
2011-12-31,45141000,1141000,2012-01-26,0.01,0.08,23916000,10528000,2450000,0.04770864693092491,8078000
2012-03-31,39509000,5365000,2012-04-24,0.19,0.03,23916000,7722000,1075000,0.22432681050342868,6647000
2012-06-30,41882000,2495000,2012-07-24,0.07,0.04,23973000,17302000,3669000,0.10407541817878446,13633000
2012-09-30,41482000,1903000,2012-10-23,0.04,0.14,23973000,3919000,1898000,0.07938097025820715,2021000
2012-12-31,44443000,4672000,2013-01-29,0.15,0.07,23857000,3296000,2423000,0.19583350798507776,873000
2013-03-31,42233000,5285000,2013-04-23,0.2,0.19,24246000,30920000,1470000,0.21797409882042398,29450000
2013-06-30,43335000,6678000,2013-07-18,0.26,0.26,24288000,-22675000,647000,0.2749505928853755,-23322000
2013-09-30,41066000,6677000,2013-10-21,0.26,0.25,24316000,10957000,2019000,0.27459286066787303,8938000
2013-12-31,43266000,1378000,2014-01-23,0.18,0.28,24451000,135000,1498000,0.05635761318555478,-1363000
2014-03-31,48437000,8350000,2014-04-22,0.32,0.33,25573320,12593000,464000,0.3265121618937236,12129000
2014-06-30,51586000,8130000,2014-07-22,0.4,0.4,25633130,-27335000,1759000,0.3171676654392187,-29094000
2014-09-30,57901000,11663000,2014-10-22,0.44,0.44,27160886,-32408000,1556000,0.4294042543383894,-33964000
2014-12-31,55972000,10580000,2015-01-29,0.39,0.44,27090293,-703000,1930000,0.3905457943921094,-2633000
2015-03-31,56782000,9764000,2015-04-23,0.32,0.39,30796148,12288000,2999000,0.3170526391807183,9289000
2015-06-30,53615000,1308000,2015-07-24,0.27,0.39,32520453,-29552000,3596000,0.040220841942146375,-33148000
2015-09-30,75090000,15627000,2015-10-23,0.48,0.48,32553167,-725000,4462000,0.48004545917145325,-5187000
2015-12-31,72785000,14148000,2016-01-22,0.43,0.51,32594929,-7234000,1519000,0.43405524828724124,-8753000
2016-03-31,77046000,12317000,2016-04-22,0.37,0.47,33053554,14250000,3694000,0.3726376897322448,10556000
2016-06-30,85955000,20049000,2016-07-22,0.57,0.53,35153311,-30291000,3184000,0.5703303452696106,-33475000
2016-09-30,89548000,21557000,2016-10-17,0.61,0.59,35194739,-46209000,1372000,0.612506318060776,-47581000
2016-12-31,86145000,18177000,2017-01-20,0.63,0.51,35293035,-7517000,2727000,0.5150307985697461,-10244000
2017-03-31,91823000,21153000,2017-04-21,0.59,0.58,36040240,13253000,1219000,0.5869272790636244,12034000
2017-06-30,99001000,23087000,2017-07-21,0.63,0.64,37489348,-81581000,1154000,0.6158282614037459,-82735000
2017-09-30,101974000,20158000,2017-10-19,0.63,0.65,37552667,-27355000,643000,0.5367927662767601,-27998000
2017-12-31,102513000,9150000,2018-01-26,0.63,0.63,37556335,33121000,744000,0.24363399676778896,32377000
2018-03-31,105427000,26660000,2018-04-20,0.73,0.73,38250122,48497000,1133000,0.6969912409691138,47364000
2018-06-30,120208000,9387000,2018-07-27,0.74,0.83,39709503,-103962000,1933000,0.23639177755511068,-105895000
2018-09-30,150042000,41444000,2018-10-19,0.91,0.9,47685334,-38071000,4269000,0.869114180892599,-42340000
2018-12-31,152045000,43536000,2019-01-25,0.96,0.92,47593252,-15267000,2674000,0.9147515282208495,-17941000
2019-03-31,154789000,39905000,2019-04-23,0.9,0.93,47456000,59677000,1550000,0.8408841874578556,58127000
2019-06-30,163285000,38904000,2019-07-26,0.96,0.96,47337809,-30801000,3060000,0.8218377829865341,-33861000
2019-09-30,264260000,21384000,2019-10-18,0.98,0.95,69600000,-616179000,1314000,0.30724137931034484,-617493000
2019-12-31,248091000,61248000,2020-01-23,0.96,0.96,69684000,-352908000,5657000,0.8789392112967108,-358565000
2020-03-31,234949000,19322000,2020-04-23,0.61,0.76,69502000,300989000,3572000,0.2780063883053725,297417000
2020-06-30,305028000,32236000,2020-07-27,0.47,0.61,69293000,-327241000,5695000,0.4652129363716393,-332936000
2020-09-30,338150000,116145000,2020-10-22,1.67,0.91,69346000,405614000,4897000,1.6748622847748968,400717000
2020-12-31,289770000,94285000,2021-01-28,1.36,1.17,69493105,419034000,3952000,1.3567533066769717,415082000
2021-03-31,289476000,124962000,2021-04-22,1.79,1.15,69741000,-464609000,13809000,1.7918010926141008,-478418000
2021-06-30,257455000,88327000,2021-07-22,1.27,1.18,69792000,372382000,3387000,1.2655748509857863,368995000
2021-09-30,241831000,81680000,2021-10-28,1.17,1.18,69756000,-165326000,4794000,1.1709387006135672,-170120000
2021-12-31,231661000,81944000,2022-01-27,1.18,1.17,69738426,266693000,3458000,1.1750193501642838,263235000
2022-03-31,262331000,81698000,2022-04-26,1.17,1.07,69661000,360423000,3550000,1.172793959317265,356873000
2022-06-30,275993000,90066000,2022-07-26,1.3,1.19,69316000,353445000,4642000,1.29935368457499,348803000
2022-09-30,289887000,92555000,2022-10-27,1.34,1.33,69327000,348921000,3115000,1.335049836283122,345806000
2022-12-31,313235000,82221000,2023-01-26,1.18,1.34,69395000,-316000,2261000,1.1848259961092298,-2577000
2023-03-31,343000000,60421000,2023-04-27,0.87,1.18,69323000,131701000,3258000,0.8715866306997677,128443000
2023-06-30,379682000,62635000,2023-07-27,0.91,1.13,69035000,92463000,4623000,0.9072934018975882,87840000
2023-09-30,385804000,80115000,2023-10-26,1.16,1.13,68994000,131904000,3799000,1.161187929385164,128105000
2023-12-31,379414000,65934000,2024-01-25,1.07,1.1,69015000,212891000,5851000,0.955357530971528,207040000
2024-03-31,385405000,74312000,2024-04-25,1.1,1.04,69014000,18580000,3437000,1.0767670327759584,15143000
2024-06-30,425402000,90785000,2024-07-25,1.17,1.14,69014000,-97062000,3275000,1.3154577332135509,-100337000
2024-09-30,416339000,99212000,2024-10-24,1.38,1.25,69066000,102172000,2408000,1.4364810471143543,99764000
2024-12-31,405751000,94376000,2025-01-30,1.38,1.19,69129000,130503000,4357000,1.365215756050283,126146000
2025-03-31,389213000,87935000,2025-04-28,1.28,1.14,69030000,116852000,2687000,1.2738664348833841,114165000
