fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2009-06-30,2359092000,2261211000,2009-08-18,1.84,0.95,204902226,-299618000,7844000,11.035560931387831,-307462000
2009-12-31,2119564000,1249738000,2010-02-24,0.75,0.27,204902226,387012000,4367000,6.099191914098581,382645000
2010-03-31,2869967000,113836000,2010-05-13,0.94,0.21,204902226,182268000,3078000,0.5555625344938908,179190000
2010-06-30,1312029000,881443000,2010-08-09,0.61,-0.21,204902226,-128939000,1651000,4.3017736664315205,-130590000
2010-09-30,1820545000,1370678000,2010-11-03,0.43,0.5,204902226,1111932000,2695000,6.689424642951415,1109237000
2010-12-31,3611953000,-4597782000,2011-02-23,1.02,0.68,213479630,-431865000,5657000,-21.53733356198903,-437522000
2011-03-31,2771976000,2348224000,2011-05-04,0.96,0.61,213509630,1580262000,348000,10.99821118138793,1579914000
2011-06-30,1539294000,1208008000,2011-08-03,0.36,0.4,220213799,619433000,769000,5.4856144596097725,618664000
2011-09-30,-3055990000,-3184820000,2011-11-04,-0.91,-0.97,222733648,-1307581000,3684000,-14.298782553051886,-1311265000
2011-12-31,924456000,-303489000,2012-02-09,0.33,0.74,229099335,-1100691000,13413000,-1.3247048490996274,-1114104000
2012-03-31,116307000,190436000,2012-04-27,0.99,0.74,237832106,364494000,6485000,0.800716115258215,358009000
2012-06-30,112360000,146261000,2012-07-27,0.74,0.16,252507802,2371898000,10954000,0.5792335874041626,2360944000
2012-09-30,162154000,127411000,2012-10-26,0.69,0.48,257646622,1882893000,11188000,0.494518418331912,1871705000
2012-12-31,-7289755000,96728000,2013-02-07,0.48,0.22,268192128,1582466000,8339000,0.3606668127112217,1574127000
2013-03-31,151240000,193439000,2013-04-25,0.88,0.82,282042521,1510118000,1283000,0.6858504856436168,1508835000
2013-06-30,166376000,15134000,2013-07-26,0.18,0.26,298078764,828427000,3252000,0.05077181546552575,825175000
2013-09-30,220028000,204740000,2013-10-24,0.84,0.59,308135191,-542975000,3432000,0.664448612102861,-546407000
2013-12-31,224902000,277913000,2014-02-06,1.08,0.93,312340336,782183000,6429000,0.8897762087314909,775754000
2014-03-31,302926000,210041000,2014-04-24,0.82,0.5,325104229,-903360000,1888000,0.6460728014706939,-905248000
2014-06-30,249370000,178215000,2014-07-24,0.62,0.65,410179838,2770417000,2827000,0.43448015599440554,2767590000
2014-09-30,344768000,89938000,2014-10-23,0.5,0.44,452019742,-349053000,1658000,0.1989691857308303,-350711000
2014-12-31,212944000,-583000,2015-02-10,0.05,0.45,458982859,-29354000,239567000,-0.0012701999400809869,-268921000
2015-03-31,291345000,270507000,2015-04-23,0.62,0.54,472225344,943372000,46574000,0.5728345660329489,896798000
2015-06-30,255874000,376306000,2015-07-23,0.88,0.62,482651491,55916000,34118000,0.7796640164113778,21798000
2015-09-30,188626000,-190588000,2015-10-27,-0.37,-0.3,452165697,733254000,18827000,-0.42150035100959904,714427000
2015-12-31,307923000,32257000,2016-02-11,0.08,0.27,450262143,-1347138000,165859000,0.07164048877189304,-1512997000
2016-03-31,162805000,-329939000,2016-04-25,-0.65,-0.35,450262143,-738790000,2427000,-0.7327709094122088,-741217000
2016-06-30,576757000,99583000,2016-07-26,0.23,0.05,481809612,-452129000,2547000,0.20668537430506886,-454676000
2016-09-30,687056000,360353000,2016-10-25,0.71,0.65,479975675,635099000,4791000,0.7507734636760498,630308000
2016-12-31,481475000,179310000,2017-02-09,0.4,0.43,484312804,-1006362000,55020000,0.37023592710962067,-1061382000
2017-03-31,767755000,267684000,2017-04-27,0.65,0.5,496684340,-1150910000,21561000,0.5389418961749428,-1172471000
2017-06-30,1015800000,413987000,2017-07-27,0.89,0.67,501177423,-911225000,27789000,0.8260288293154019,-939014000
2017-09-30,749652000,161904000,2017-10-26,0.36,0.42,506873177,-522079000,22540000,0.3194171783921405,-544619000
2017-12-31,941648000,174730000,2018-02-08,0.48,0.52,520156582,-1411359000,26232000,0.3359180793755677,-1437591000
2018-03-31,472606000,178443000,2018-05-03,0.42,0.11,535918274,-2157500000,8670000,0.33296681351828655,-2166170000
2018-06-30,971620000,688722000,2018-07-26,0.49,0.44,548745498,-2380807000,36518000,1.2550845565205895,-2417325000
2018-09-30,1129666000,648539000,2018-10-25,0.6,0.57,545672953,-701740000,24766000,1.1885122699127073,-726506000
2018-12-31,-178056000,-384641000,2019-02-01,0.55,0.49,532266521,-2366428000,35273000,-0.7226473671072767,-2401701000
2019-03-31,1187480000,709319000,2019-04-30,0.38,0.37,550046440,156278000,19906000,1.2895620231629896,136372000
2019-06-30,1179864000,522734000,2019-07-25,0.39,0.34,554643810,-3270122000,125208000,0.9424679236932257,-3395330000
2019-09-30,790485000,249554000,2019-10-29,0.46,0.42,559532065,-398942000,18711000,0.44600482369138217,-417653000
2019-12-31,1063071000,523442000,2020-01-31,0.44,0.41,566277984,-2169369000,43537000,0.924355201490581,-2212906000
2020-03-31,-1001505000,-1280524000,2020-05-06,0.42,0.42,559149821,-1406406000,45444000,-2.2901268173704734,-1451850000
2020-06-30,1331994000,706969000,2020-08-04,0.39,0.36,565611138,-1331533000,30185000,1.2499205770590749,-1361718000
2020-09-30,1895238000,1064843000,2020-10-30,0.48,0.4,589116387,-1409406000,35840000,1.8075256833757027,-1445246000
