fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2015-03-31,607951000,6044000,2015-05-29,0.1667,,36363000,-73715000,5136000,0.1662129087259027,-78851000
2015-06-30,326251000,7377000,2015-08-06,0.4,0.4,36601000,23208000,6821000,0.20155187016748177,16387000
2015-09-30,349525000,14065000,2015-11-04,0.5,0.49,36457000,34010000,3884000,0.38579696628905286,30126000
2015-12-31,316112000,3264000,2016-02-10,0.28,0.27,36513000,11202000,5403000,0.08939281899597404,5799000
2016-03-31,307586000,-1657000,2016-05-05,0.08,0.08,36368000,1838000,6900000,-0.04556203255609327,-5062000
2016-06-30,385104000,12707000,2016-07-28,0.52,0.51,36423000,38456000,7078000,0.3488729648848255,31378000
2016-09-30,409083000,15764000,2016-10-26,0.62,0.64,36449000,48706000,6101000,0.4324947186479739,42605000
2016-12-31,381116000,6783000,2017-02-12,0.41,0.35,36305000,20005000,9043000,0.18683376945324334,10962000
2017-03-31,375969000,4644000,2017-04-26,0.17,0.09,36561000,7604000,9968000,0.12702059571674734,-2364000
2017-06-30,434858000,18349000,2017-07-26,0.61,0.61,36575000,41597000,8922000,0.5016814764183185,32675000
2017-09-30,456520000,15463000,2017-10-25,0.74,0.73,36587000,27065000,7185000,0.42263645557165114,19880000
2017-12-31,438109000,14622000,2018-02-07,0.51,0.47,36584000,39369000,10182000,0.39968292149573587,29187000
2018-03-31,426456000,6083000,2018-04-25,0.25,0.25,36526000,8302000,10523000,0.1665389037945573,-2221000
2018-06-30,495348000,22606000,2018-07-25,0.86,0.81,36534000,39272000,9097000,0.6187660809109323,30175000
2018-09-30,506356000,25839000,2018-10-24,0.89,0.91,36661000,33815000,10113000,0.7048089250156843,23702000
2018-12-31,503313000,11337000,2019-02-06,0.62,0.65,36587000,18072000,10864000,0.3098641594008801,7208000
2019-03-31,485655000,2329000,2019-04-24,0.3,0.33,36497000,25558000,10736000,0.06381346412033866,14822000
2019-06-30,573908000,-279036000,2019-07-24,1.12,0.92,37715000,18828000,11551000,-7.398541694286093,7277000
2019-09-30,672253000,19860000,2019-10-23,0.92,1.03,39691000,20235000,11821000,0.5003653221133254,8414000
2019-12-31,675594000,5237000,2020-02-05,0.66,0.7,40141000,43187000,12520000,0.13046511048553847,30667000
2020-03-31,633831000,5285000,2020-04-23,0.37,0.31,41937000,37628383,14503642,0.1260223668836588,23124741
2020-06-30,621597000,27122000,2020-07-23,0.86,0.37,42710000,113222000,6733000,0.6350269257785062,106489000
2020-09-30,741932000,32827000,2020-10-28,1.19,0.91,43942000,35755727,7924067,0.7470529334122252,27831660
2020-12-31,775055000,22025000,2021-02-09,1.02,0.81,44091000,94504051,7993509,0.4995350525050464,86510542
2021-03-31,711066000,21891000,2021-04-27,0.66,0.44,44218000,26910535,13436628,0.49506988104391875,13473907
2021-06-30,831630000,36699000,2021-07-27,1.21,1.03,44365000,78503991,15218204,0.8272061309590893,63285787
2021-09-30,849431000,45615000,2021-10-26,1.5,1.18,44471000,31062085,13895302,1.0257246295338536,17166783
2021-12-31,856945000,31007000,2022-02-15,1.21,1.06,44576000,31953617,15820262,0.6955985283560661,16133355
2022-03-31,834572000,14085000,2022-04-27,0.73,0.71,44500000,1519434,16786664,0.3165168539325843,-15267230
2022-06-30,930707000,34566000,2022-07-27,1.12,1.17,44479000,58971377,19758842,0.7771307808179141,39212535
2022-09-30,960455000,34177000,2022-10-26,1.17,1.2,44496000,-9622672,18772703,0.768091513843941,-28395375
2022-12-31,1020101000,38246000,2023-02-07,1.22,1.2,44499000,54018000,22155000,0.8594799883143441,31863000
2023-03-31,1018445000,16118000,2023-04-26,0.85,0.79,44661000,-303000,21481000,0.3608965316495376,-21784000
2023-06-30,1119734000,45360000,2023-07-27,1.46,1.32,44800000,86252000,22723000,1.0125,63529000
2023-09-30,1117109000,32651000,2023-10-26,1.25,1.28,44853000,83965000,23465000,0.7279557666153881,60500000
2023-12-31,1079260000,6262000,2024-02-06,1.11,1.13,44874000,116159027,26817301,0.13954628515398673,89341726
2024-03-31,1158045000,6308000,2024-04-24,0.67,0.65,45111000,-8760690,24909231,0.1398328567311742,-33669921
2024-06-30,1297459000,35058000,2024-07-25,1.36,1.26,45100000,130590534,29654639,0.7773392461197339,100935895
2024-09-30,1396041000,60533000,2024-10-24,1.63,1.42,45336000,77011000,26560000,1.3352082230457032,50451000
2024-12-31,1365349000,32476000,2025-02-05,1.34,1.38,45280000,89037587,32952792,0.717226148409894,56084795
2025-03-31,1250826000,2803000,2025-04-24,0.06,0.27,45610000,41125362,29473674,0.06145582109186582,11651688
2025-06-30,1415733000,46098000,2025-07-24,1.71,1.46,33534000,163974066,32819087,1.374664519592056,131154979
2025-09-30,1447565000,57168000,2025-10-23,1.76,1.74,32973432,123996007,32992170,1.733759470351767,91003837
