fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,2398000000,116000000,2005-10-20,0.47,0.46,632000000,536000000,116000000,0.18354430379746836,420000000
2005-12-31,2491000000,292000000,2006-01-26,0.6,0.58,648000000,236000000,165000000,0.4506172839506173,71000000
2006-03-31,2409000000,282000000,2006-04-20,0.43,0.41,648000000,305000000,76000000,0.4351851851851852,229000000
2006-06-30,2649000000,309000000,2006-07-20,0.57,0.52,659000000,543000000,122000000,0.46889226100151743,421000000
2006-09-30,2557000000,374000000,2006-10-19,0.57,0.55,661000000,573000000,138000000,0.5658093797276853,435000000
2006-12-31,2763000000,431000000,2007-01-25,0.66,0.61,659000000,762000000,190000000,0.65402124430956,572000000
2007-03-31,2675000000,403000000,2007-04-19,0.61,0.55,659000000,215000000,93000000,0.6115326251896813,122000000
2007-06-30,2829000000,431000000,2007-07-19,0.72,0.67,661000000,731000000,165000000,0.6520423600605144,566000000
2007-09-30,2750000000,395000000,2007-10-18,0.7,0.66,651000000,608000000,166000000,0.6067588325652842,442000000
2007-12-31,3009000000,478000000,2008-01-24,0.76,0.74,644000000,751000000,268000000,0.7422360248447205,483000000
2008-03-31,2877000000,429000000,2008-04-17,0.74,0.72,644000000,362000000,157000000,0.6661490683229814,205000000
2008-06-30,3189000000,544000000,2008-07-17,0.85,0.82,638000000,720000000,207000000,0.8526645768025078,513000000
2008-09-30,3151000000,472000000,2008-10-16,0.88,0.82,638000000,813000000,251000000,0.7398119122257053,562000000
2008-12-31,3131000000,569000000,2009-01-22,0.91,0.89,621000000,620000000,339000000,0.9162640901771336,281000000
2009-03-31,2824000000,516000000,2009-04-16,0.83,0.81,621000000,237000000,171000000,0.8309178743961353,66000000
2009-06-30,3123000000,587000000,2009-07-16,0.96,0.94,612000000,811000000,216000000,0.9591503267973857,595000000
2009-09-30,3145000000,530000000,2009-10-15,0.98,0.97,612000000,875000000,247000000,0.8660130718954249,628000000
2009-12-31,3470000000,572000000,2010-01-28,1.03,1.03,609000000,986000000,380000000,0.9392446633825944,606000000
2010-03-31,2927000000,-63000000,2010-04-22,0.93,0.93,602000000,279000000,230000000,-0.10465116279069768,49000000
2010-06-30,3194000000,535000000,2010-07-22,0.93,0.92,596000000,783000000,237000000,0.8976510067114094,546000000
2010-09-30,3224000000,525000000,2010-10-21,1.01,0.97,587000000,1006000000,232000000,0.8943781942078365,774000000
2010-12-31,3498000000,423000000,2011-01-27,1.11,1.1,581000000,935000000,264000000,0.7280550774526678,671000000
2011-03-31,3284000000,570000000,2011-04-21,0.98,0.93,581000000,371000000,198000000,0.9810671256454389,173000000
2011-06-30,3536000000,615000000,2011-07-21,1.07,1.02,575000000,632000000,210000000,1.0695652173913044,422000000
