fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,1754862000,-93102000,2005-11-07,0.06,0.28,129957408,75828000,189467000,-0.7164039467453829,-113639000
2005-12-31,1877834000,-12183000,2006-02-15,0.32,0.32,131638953,88448000,253818000,-0.09254859388011086,-165370000
2006-03-31,2147388000,-8716000,2006-05-04,0.34,0.35,153442640,42726000,203825000,-0.05680298514154866,-161099000
2006-06-30,1670531000,23631000,2006-08-03,0.24,0.17,153922635,170421000,176878000,0.15352517841186905,-6457000
2006-09-30,1594096000,112839000,2006-11-06,0.22,0.26,154320675,167119000,219599000,0.7311982014075561,-52480000
2006-12-31,1481843000,348383000,2007-02-19,0.36,0.34,154146669,26808000,271879000,2.260074786306281,-245071000
2007-03-31,1704293000,76484000,2007-04-26,0.46,0.44,154992044,-266611000,227703000,0.4934704906530557,-494314000
2007-06-30,1392053000,49942000,2007-08-06,0.3,0.28,155213094,229111000,263434000,0.3217640903415017,-34323000
2007-09-30,1451080000,50124000,2007-11-05,0.32,0.31,155420239,105651000,259094000,0.3225062599472647,-153443000
2007-12-31,1274800000,72712000,2008-02-20,0.47,0.44,155304361,180284000,364593000,0.46819032982596026,-184309000
2008-03-31,1519967000,59783000,2008-05-01,0.57,0.54,155721610,96336000,288135000,0.38390946510249924,-191799000
2008-06-30,1325345000,59237000,2008-08-01,0.37,0.35,155895348,182689000,336998000,0.37997926660390147,-154309000
2008-09-30,1506897000,74079000,2008-11-10,0.47,0.39,156097641,143081000,326698000,0.4745683504595691,-183617000
2008-12-31,1447886000,67729000,2009-02-17,0.46,0.47,155999240,227312000,303576000,0.4341623715602717,-76264000
2009-03-31,1593483000,97674000,2009-04-29,0.6,0.55,162925167,139953000,208896000,0.5995022242327976,-68943000
2009-06-30,1224431000,82854000,2009-08-04,0.47,0.34,175675388,368384000,211998000,0.47163123385274663,156386000
2009-09-30,1306173000,64788000,2009-11-02,0.37,0.38,175995506,252793000,213552000,0.3681230360507046,39241000
2009-12-31,1315343000,90276000,2010-02-23,0.48,0.41,172717246,227988000,273700000,0.5226808676650623,-45712000
2010-03-31,1339420000,86211000,2010-05-05,0.49,0.54,176537472,225703000,202487000,0.48834391374993746,23216000
2010-06-30,1111426000,71946000,2010-08-03,0.41,0.44,176736532,308076000,239917000,0.40708052368029946,68159000
2010-09-30,1243337000,100524000,2010-10-29,0.57,0.54,177012278,309868000,235175000,0.567892810237717,74693000
2010-12-31,1203985000,129269000,2011-02-24,0.73,0.65,176885387,249816000,276893000,0.7308065532852638,-27077000
2011-03-31,1235251000,114155000,2011-05-05,0.69,0.63,177480996,372766000,236689000,0.6431956241669953,136077000
2011-06-30,1047481000,77278000,2011-08-02,0.44,0.48,177626992,313929000,231837000,0.43505775293430626,82092000
2011-09-30,1114892000,89961000,2011-11-04,0.51,0.54,177835348,201752000,280534000,0.5058668088866112,-78782000
2011-12-31,1068033000,113299000,2012-02-23,0.74,0.69,177804568,81939000,327670000,0.6372108505108822,-245731000
2012-03-31,1099623000,99262000,2012-05-02,0.57,0.68,178437453,8816000,304294000,0.5562845598339716,-295478000
2012-06-30,1628684000,44339000,2012-07-30,0.45,0.45,301816884,311587000,386082000,0.14690695700111991,-74495000
2012-09-30,1861529000,207628000,2012-11-01,0.7,0.66,315805796,475602000,391374000,0.6574546845872329,84228000
2012-12-31,1683952000,174716000,2013-02-19,0.56,0.58,315914389,365224000,390522000,0.5530485665849174,-25298000
2013-03-31,1995023000,228089000,2013-05-01,0.73,0.65,316002538,473143000,388950000,0.721794835711098,84193000
2013-06-30,1635862000,171021000,2013-07-29,0.54,0.5,315962619,295881000,311302000,0.541269725327856,-15421000
2013-09-30,1892590000,209501000,2013-10-31,0.66,0.73,316218239,407944000,373507000,0.6625202918798115,34437000
2013-12-31,1777729000,177397000,2014-02-06,0.56,0.59,316637990,486571000,383028000,0.5602517878540095,103543000
2014-03-31,2290590000,235957000,2014-05-01,0.74,0.75,316892119,493796000,348691000,0.744597248882671,145105000
2014-06-30,1677614000,127367000,2014-07-31,0.52,0.5,317112801,402867000,375352000,0.40164572227407497,27515000
2014-09-30,1892532000,234614000,2014-11-06,0.75,0.75,317554925,507354000,393450000,0.7388139232921674,113904000
2014-12-31,1881120000,221609000,2015-02-11,0.72,0.69,318109809,231456000,486251000,0.6966430890535664,-254795000
2015-03-31,2513431000,253254000,2015-04-29,0.81,0.8,318491188,481815000,362586000,0.795167996924298,119229000
2015-06-30,1817061000,207507000,2015-07-30,0.66,0.56,318559568,373741000,377793000,0.6513915162014534,-4052000
2015-09-30,1933105000,235920000,2015-11-02,0.75,0.76,318405269,486035000,436906000,0.7409425124808472,49129000
