fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,874200000,112500000,2005-11-04,0.57,0.41,234068000,146800000,103100000,0.4806295606404976,43700000
2005-12-31,906800000,-63900000,2006-02-08,0.29,0.17,116793000000,55200000,164800000,-0.0005471218309316483,-109600000
2006-03-31,930900000,3100000,2006-05-03,0.24,0.18,117343000000,56700000,79100000,2.641827803959333e-05,-22400000
2006-06-30,696800000,50100000,2006-08-03,0.2,0.16,235378000,166400000,154500000,0.2128491192889735,11900000
2006-09-30,890400000,91500000,2006-10-31,0.38,0.5,234996000,121900000,239500000,0.38936832967369656,-117600000
2006-12-31,841300000,179100000,2007-02-08,0.28,0.28,230840000,58300000,79100000,0.7758620689655172,-20800000
2007-03-31,912700000,63900000,2007-05-04,0.28,0.29,231508000,167600000,102600000,0.2760163795635572,65000000
2007-06-30,746200000,48600000,2007-08-06,0.2,0.22,226052000,140700000,138200000,0.2149947799621326,2500000
2007-09-30,907300000,119600000,2007-11-02,0.53,0.47,222112000,77200000,130300000,0.5384670796715171,-53100000
2007-12-31,871400000,193200000,2008-02-06,0.32,0.3,521000000,199200000,170900000,0.3708253358925144,28300000
2008-03-31,992000000,72800000,2008-05-01,0.31,0.32,220608000,86900000,132800000,0.32999709892660284,-45900000
2008-06-30,827400000,65500000,2008-08-06,0.18,0.2,220644000,168300000,311000000,0.2968582875582386,-142700000
2008-09-30,980300000,113100000,2008-10-31,0.5,0.5,220626000,155400000,196500000,0.5126322373609637,-41100000
2008-12-31,882000000,50600000,2009-02-05,0.23,0.28,110308000000,-81800000,238700000,0.00045871559633027525,-320500000
2009-03-31,949900000,77300000,2009-04-30,0.15,0.27,220610000,267600000,313000000,0.35039209464666154,-45400000
2009-06-30,740800000,33800000,2009-08-06,0.17,0.17,220698000,172300000,628200000,0.15315045899826912,-455900000
2009-09-30,884000000,-39700000,2009-10-30,0.39,0.44,220576000,150600000,944200000,-0.1799833164079501,-793600000
2009-12-31,854900000,58300000,2010-02-04,0.28,0.23,110352000000,66600000,1202600000,0.0005283094098883572,-1136000000
2010-03-31,891300000,48100000,2010-05-04,0.23,0.25,220902000,189200000,222600000,0.2177436148156196,-33400000
2010-06-30,741600000,52500000,2010-08-05,0.22,0.22,220980000,290000000,162200000,0.2375780613630193,127800000
2010-09-30,951700000,153700000,2010-10-29,0.66,0.53,221088000,216400000,202800000,0.6951982920827906,13600000
2010-12-31,832600000,52000000,2011-02-10,0.28,0.28,110521000000,289300000,866900000,0.00047049881922892484,-577600000
2011-03-31,945000000,79700000,2011-05-05,0.34,0.26,221264000,261300000,229400000,0.3602031961819365,31900000
2011-06-30,819500000,55300000,2011-08-04,0.22,0.23,221959022,205500000,108700000,0.24914508769100632,96800000
2011-09-30,1021600000,125900000,2011-11-03,0.56,0.66,221390000,145900000,142100000,0.5686797054970866,3800000
2011-12-31,879200000,61000000,2012-02-10,0.26,0.28,110678000000,90000000,127900000,0.0005511483763710946,-37900000
2012-03-31,765700000,38900000,2012-05-04,0.25,0.32,221482000,215000000,122100000,0.1756350403193036,92900000
2012-06-30,690300000,69800000,2012-08-03,0.29,0.23,221538000,124200000,125200000,0.31507010084048787,-1000000
2012-09-30,887600000,154700000,2012-11-09,0.68,0.65,221558000,261100000,165400000,0.698237030484117,95700000
2012-12-31,750900000,72300000,2013-02-14,0.32,0.28,221564000,240800000,412700000,0.32631654961997436,-171900000
2013-03-31,859600000,80100000,2013-05-03,0.36,0.31,221600000,198600000,167300000,0.36146209386281586,31300000
2013-06-30,718000000,67800000,2013-08-02,0.3,0.28,221887338,224700000,201700000,0.30556047321636715,23000000
2013-09-30,866600000,160200000,2013-11-07,0.72,0.67,221600000,219800000,191300000,0.7229241877256317,28500000
2013-12-31,832600000,68100000,2014-02-25,0.28,0.26,221600000,87900000,238000000,0.3073104693140794,-150100000
2014-03-31,952800000,110600000,2014-05-01,0.49,0.39,221600000,293600000,173000000,0.4990974729241877,120600000
2014-06-30,750300000,64300000,2014-08-06,0.28,0.3,221600000,154600000,191500000,0.2901624548736462,-36900000
2014-09-30,843100000,155900000,2014-11-06,0.7,0.69,221600000,315700000,268000000,0.7035198555956679,47700000
2014-12-31,804100000,62500000,2015-02-23,0.27,0.28,221600000,127700000,270300000,0.28203971119133575,-142600000
2015-03-31,897400000,99200000,2015-04-30,0.44,0.46,222200000,314700000,245800000,0.4464446444644464,68900000
2015-06-30,717200000,70100000,2015-08-05,0.31,0.3,226200000,202600000,222600000,0.3099027409372237,-20000000
2015-09-30,898900000,182500000,2015-11-05,0.8,0.78,226400000,178000000,258000000,0.806095406360424,-80000000
2015-12-31,740100000,36600000,2016-02-22,0.16,0.21,226600000,175900000,307900000,0.1615180935569285,-132000000
2016-03-31,843800000,99100000,2016-05-04,0.43,0.42,226800000,228300000,239200000,0.43694885361552027,-10900000
2016-06-30,754600000,86400000,2016-08-01,0.37,0.38,227000000,281700000,280700000,0.38061674008810575,1000000
2016-09-30,924600000,131000000,2016-11-03,0.8,0.91,227200000,144000000,267000000,0.5765845070422535,-123000000
2016-12-31,797000000,65200000,2017-02-23,0.28,0.28,227400000,205600000,409900000,0.28671943711521547,-204300000
2017-03-31,853900000,103000000,2017-05-03,0.44,0.43,227600000,333700000,291500000,0.45254833040421794,42200000
2017-06-30,765300000,96800000,2017-08-03,0.41,0.38,229000000,168300000,316000000,0.422707423580786,-147700000
2017-09-30,906900000,171400000,2017-11-02,0.75,0.86,231000000,-50700000,441900000,0.741991341991342,-492600000
2017-12-31,856100000,96300000,2018-02-22,0.33,0.36,231200000,100000000,417500000,0.416522491349481,-317500000
2018-03-31,916300000,123500000,2018-05-02,0.52,0.5,231400000,89300000,355500000,0.5337078651685393,-266200000
2018-06-30,816100000,102900000,2018-08-02,0.43,0.45,232000000,-154300000,377800000,0.4435344827586207,-532100000
2018-09-30,928600000,208100000,2018-11-06,0.85,0.84,235200000,507200000,394700000,0.8847789115646258,112500000
2018-12-31,873500000,87800000,2019-02-22,0.36,0.35,236000000,85500000,505900000,0.37203389830508476,-420400000
2019-03-31,987200000,127700000,2019-05-02,0.53,0.51,236600000,181100000,406100000,0.5397295012679628,-225000000
2019-06-30,790200000,97100000,2019-08-01,0.4,0.44,238100000,95800000,300500000,0.40781184376312474,-204700000
2019-09-30,990200000,226000000,2019-11-06,0.94,0.93,239900000,232300000,368700000,0.9420591913297207,-136400000
2019-12-31,880100000,114000000,2020-02-20,0.46,0.43,241400000,151200000,564800000,0.47224523612261804,-413600000
2020-03-31,916000000,173000000,2020-05-07,0.7,0.54,244600000,160200000,288500000,0.7072771872444807,-128300000
2020-06-30,763000000,136000000,2020-08-06,0.54,0.46,249800000,159500000,319800000,0.544435548438751,-160300000
2020-09-30,920000000,249000000,2020-11-02,0.94,0.88,250000000,116300000,365700000,0.996,-249400000
2020-12-31,817000000,66000000,2021-02-18,0.24,0.23,250300000,65000000,392000000,0.2636835797043548,-327000000
2021-03-31,901000000,174000000,2021-05-06,0.68,0.68,250400000,145000000,231000000,0.694888178913738,-86000000
2021-06-30,817000000,146000000,2021-08-05,0.57,0.56,250600000,62000000,227000000,0.5826017557861133,-165000000
2021-09-30,1024000000,259000000,2021-11-04,1.02,0.96,250800000,270000000,374000000,1.032695374800638,-104000000
2021-12-31,927000000,95000000,2022-02-17,0.35,0.36,251100000,105000000,337000000,0.37833532457188374,-232000000
2022-03-31,1068000000,192000000,2022-04-28,0.77,0.72,250900000,251000000,330000000,0.7652451175767238,-79000000
