fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,595915000,37490000,2005-11-09,0.46,0.47,81347000,88048000,60550000,0.46086518248982755,27498000
2005-12-31,624759000,37524000,2006-01-30,0.46,0.45,80981000,59202000,76979000,0.46336795050690904,-17777000
2006-03-31,574962000,32337000,2006-05-01,0.4,0.37,81363000,77757000,45317000,0.39744109730467164,32440000
2006-06-30,604969000,27224000,2006-08-01,0.33,0.41,81432000,76778000,52374000,0.33431574810885156,24404000
2006-09-30,673894000,32323000,2006-11-01,0.4,0.45,81556000,56037000,49291000,0.3963289028397665,6746000
2006-12-31,607079000,16117000,2007-02-23,0.2,0.38,81448000,83010000,63547000,0.19788085649739712,19463000
2007-03-31,554023000,6764000,2007-05-03,0.17,0.37,81713000,50901000,35521000,0.08277752621981814,15380000
2007-06-30,600763000,17549000,2007-08-06,0.21,0.31,82124000,28514000,44365000,0.2136890555744971,-15851000
2007-09-30,673461000,19881000,2007-11-01,0.24,0.36,82640000,90563000,59236000,0.24057357212003871,31327000
2007-12-31,708171000,40585000,2008-02-21,0.42,0.32,83472000,47363000,79175000,0.48621094498754075,-31812000
2008-03-31,729617000,33967000,2008-05-05,0.41,0.33,83614000,25968000,48882000,0.4062357978328988,-22914000
2008-06-30,774055000,5136000,2008-08-04,0.48,0.41,84155000,-9516000,53094000,0.061030241815697224,-62610000
2008-09-30,915431000,37281000,2008-11-04,0.44,0.44,84842000,57667000,70972000,0.4394167982838688,-13305000
2008-12-31,799817000,13894000,2009-02-19,0.16,0.37,90604000,183805000,109103000,0.15334863802922608,74702000
2009-03-31,543797000,20395000,2009-05-05,0.22,0.25,90692000,115204000,80510000,0.22488201825960394,34694000
2009-06-30,525901000,15479000,2009-08-06,0.17,0.22,91494000,65107000,94582000,0.16918049270990448,-29475000
2009-09-30,620313000,33483000,2009-11-02,0.37,0.29,91653000,46668000,64349000,0.36532355733036564,-17681000
2009-12-31,619579000,12237000,2010-02-11,0.36,0.2,92572000,57489000,363184000,0.13218899883334054,-305695000
2010-03-31,619040000,27126000,2010-05-10,0.29,0.3,92848000,9869000,34816000,0.29215491986903325,-24947000
2010-06-30,655664000,29262000,2010-08-09,0.31,0.3,93414000,75384000,48857000,0.3132506904746612,26527000
2010-09-30,694541000,32449000,2010-10-30,0.35,0.36,93891000,104334000,53955000,0.3456028799352441,50379000
2010-12-31,695737000,24698000,2011-02-10,0.26,0.35,94817000,151130000,44497000,0.2604807154835103,106633000
2011-03-31,710633000,28462000,2011-05-09,0.3,0.31,95182000,-13234000,38491000,0.29902712697778994,-51725000
2011-06-30,794319000,27139000,2011-08-03,0.28,0.33,95555000,68415000,50597000,0.28401444194442993,17818000
2011-09-30,886355000,48404000,2011-11-03,0.5,0.44,96100000,45908000,59019000,0.5036836628511967,-13111000
2011-12-31,851028000,34225000,2012-02-08,0.36,0.36,96199000,149277000,87009000,0.35577292903252633,62268000
2012-03-31,814860000,38316000,2012-05-08,0.4,0.36,96561000,-15716000,65300000,0.3968061639792463,-81016000
2012-06-30,854268000,38800000,2012-08-02,0.4,0.36,96979000,12144000,79963000,0.4000866166902113,-67819000
2012-09-30,867720000,47706000,2012-11-07,0.49,0.42,97518000,125176000,80698000,0.4892019934781271,44478000
2012-12-31,838147000,13836000,2013-02-15,0.39,0.32,97970000,112938000,99519000,0.14122690619577422,13419000
2013-03-31,784064000,33679000,2013-05-08,0.34,0.38,98540000,48319000,71041000,0.3417799878222042,-22722000
2013-06-30,796730000,40588000,2013-08-08,0.41,0.38,99249000,82473000,87789000,0.4089512236899112,-5316000
2013-09-30,831229000,48236000,2013-11-07,0.48,0.48,99818000,115934000,88562000,0.48323949588250614,27372000
2013-12-31,826447000,39013000,2014-02-18,0.39,0.37,100525000,80420000,106487000,0.3880925142999254,-26067000
2014-03-31,783749000,45787000,2014-05-07,0.45,0.37,102165000,19421000,65829000,0.44816718054128124,-46408000
2014-06-30,798657000,41281000,2014-08-11,0.41,0.39,101825000,26774000,83424000,0.40541124478271545,-56650000
2014-09-30,867096000,47808000,2014-11-06,0.46,0.42,103026000,127215000,86750000,0.46403820394851786,40465000
2014-12-31,790040000,33157000,2015-02-12,0.36,0.32,103991000,128069000,103718000,0.3188449000394265,24351000
2015-03-31,637862000,31866000,2015-05-06,0.35,0.43,103567000,76650000,59011000,0.3076848803190205,17639000
2015-06-30,623912000,35018000,2015-08-10,0.39,0.38,107694000,27653000,83225000,0.3251620331680502,-55572000
2015-09-30,717176000,50673000,2015-11-05,0.49,0.47,107738000,116949000,133950000,0.4703354433904472,-17001000
2015-12-31,624032000,42320000,2016-02-11,0.41,0.4,107797000,134628000,87618000,0.39258977522565564,47010000
2016-03-31,550960000,32352000,2016-05-04,0.31,0.37,107781000,170592000,127818000,0.30016422189439695,42774000
2016-06-30,566244000,44128000,2016-07-30,0.43,0.4,108133000,54868000,75813000,0.40809003726891885,-20945000
2016-09-30,646055000,127142000,2016-11-04,0.58,0.5,108472000,183442000,55576000,1.1721181503060698,127866000
2016-12-31,617395000,44634000,2017-02-14,0.41,0.42,108769000,86352000,70836000,0.41035589184418353,15516000
2017-03-31,591562000,34193000,2017-04-28,0.31,0.28,108858000,93934000,138185000,0.3141064506053758,-44251000
2017-06-30,632281000,38661000,2017-08-03,0.36,0.39,108797000,92089000,84061000,0.35534987177955274,8028000
2017-09-30,673185000,60073000,2017-11-02,0.55,0.57,108865000,105120000,92158000,0.5518118770954852,12962000
2017-12-31,658597000,32370000,2018-02-14,0.43,0.41,108912000,129298000,180783000,0.29721242838254736,-51485000
2018-03-31,645874000,40247000,2018-05-10,0.37,0.38,109024000,34677000,133352000,0.36915724977986497,-98675000
2018-06-30,685277000,46054000,2018-08-03,0.42,0.42,108963000,73594000,126546000,0.422657232271505,-52952000
2018-09-30,768048000,65900000,2018-11-07,0.6,0.62,109055000,149408000,145086000,0.6042822429049562,4322000
2018-12-31,761650000,49573000,2019-02-15,0.45,0.47,109132000,241633000,132385000,0.4542480665615951,109248000
2019-03-31,661615000,45688000,2019-05-07,0.42,0.38,109268000,77169000,120424000,0.4181279056997474,-43255000
2019-06-30,715485000,42512000,2019-08-02,0.39,0.44,109255000,56237000,108858000,0.3891080499748295,-52621000
2019-09-30,771535000,63419000,2019-11-01,0.58,0.6,109363000,208022000,102991000,0.5798944798515037,105031000
2019-12-31,725966000,66736000,2020-02-13,0.61,0.51,109405000,171042000,125247000,0.6099904026324208,45795000
2020-03-31,677186000,33893000,2020-05-05,0.31,0.45,109365000,61293000,125554000,0.3099071915146528,-64261000
2020-06-30,608945000,49360000,2020-08-06,0.36,0.37,109305000,136090000,72262000,0.4515804400530625,63828000
2020-09-30,641427000,65503000,2020-11-06,0.59,0.51,109336000,114885000,98356000,0.5990981927270067,16529000
2020-12-31,652217000,50958000,2021-02-16,0.46,0.34,109339000,117139000,87723000,0.4660551129971922,29416000
2021-03-31,642946000,64831000,2021-05-07,0.58,0.36,109492000,41730000,74079000,0.592107185913126,-32349000
2021-06-30,680257000,64345000,2021-08-09,0.58,0.48,109515000,75857000,74335000,0.5875450851481532,1522000
2021-09-30,756904000,63886000,2021-11-05,0.58,0.59,109575000,149618000,70838000,0.5830344512890714,78780000
