fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,21529000000,1516000000,2005-10-17,1.26,1.13,1617200000,4280000000,1030000000,0.9374227059114519,3250000000
2005-12-31,24427000000,3187000000,2006-01-17,2.11,1.94,1564500000,5428000000,2179000000,2.0370725471396613,3249000000
2006-03-31,20076000000,1708000000,2006-04-18,1.08,1.05,1587200000,3106000000,976000000,1.076108870967742,2130000000
2006-06-30,21310000000,2022000000,2006-07-18,1.3,1.29,1560100000,2564000000,1126000000,1.2960707646945708,1438000000
2006-09-30,22026000000,2222000000,2006-10-17,1.45,1.35,1534300000,4006000000,1259000000,1.4482174281431273,2747000000
2006-12-31,26258000000,3540000000,2007-01-18,2.26,2.19,1499500000,5343000000,1805000000,2.3607869289763252,3538000000
2007-03-31,21408000000,1844000000,2007-04-17,1.21,1.21,1522800000,3013000000,1132000000,1.2109272392960335,1881000000
2007-06-30,23170000000,2260000000,2007-07-18,1.5,1.47,1460800000,3446000000,1110000000,1.5470974808324205,2336000000
2007-09-30,24119000000,2361000000,2007-10-16,1.68,1.68,1405800000,4484000000,1297000000,1.6794707639778061,3187000000
2007-12-31,30718000000,3952000000,2008-01-14,2.8,2.6,1383000000,5160000000,1966000000,2.8575560375994216,3194000000
2008-03-31,24502000000,2319000000,2008-04-16,1.65,1.45,1404300000,4202000000,1212000000,1.651356547746208,2990000000
2008-06-30,26820000000,2765000000,2008-07-17,1.98,1.82,1395800000,4251000000,1168000000,1.9809428284854564,3083000000
2008-09-30,25302000000,2824000000,2008-10-16,2.05,2.02,1379100000,3738000000,1126000000,2.0477122761221085,2612000000
2008-12-31,27007000000,4427000000,2009-01-20,3.28,3.04,1344300000,6621000000,1381000000,3.293163728334449,5240000000
2009-03-31,21711000000,2295000000,2009-04-20,1.7,1.66,1349500000,4386000000,760000000,1.7006298629121896,3626000000
2009-06-30,23250000000,3103000000,2009-07-16,2.32,2.01,1336900000,4741000000,863000000,2.3210412147505424,3878000000
2009-09-30,23566000000,3214000000,2009-10-15,2.4,2.38,1338200000,5198000000,974000000,2.4017336720968463,4224000000
2009-12-31,27230000000,4813000000,2010-01-19,3.59,3.47,1340700000,6448000000,1480000000,3.589915715670918,4968000000
2010-03-31,22858000000,2601000000,2010-04-19,1.97,1.94,1321600000,4437000000,904000000,1.9680690072639224,3533000000
2010-06-30,23723000000,3386000000,2010-07-19,2.61,2.57,1296700000,3766000000,969000000,2.6112439268913397,2797000000
2010-09-30,24271000000,3589000000,2010-10-18,2.82,2.75,1272800000,4551000000,1593000000,2.8197674418604652,2958000000
2010-12-31,29018000000,5257000000,2011-01-18,4.18,4.08,1258400000,6795000000,1873000000,4.177527018436109,4922000000
2011-03-31,24607000000,2863000000,2011-04-19,2.41,2.3,1240000000,3792000000,1145000000,2.3088709677419357,2647000000
2011-06-30,26667000000,3664000000,2011-07-18,3.09,3.03,1221400000,4279000000,1201000000,2.9998362534796135,3078000000
2011-09-30,26157000000,3839000000,2011-10-17,3.28,3.22,1204900000,4679000000,1135000000,3.1861565275126567,3544000000
2011-12-31,29486000000,5490000000,2012-01-19,4.71,4.62,1188700000,7096000000,1186000000,4.618490788256078,5910000000
2012-03-31,24673000000,3066000000,2012-04-17,2.78,2.65,1174200000,4291000000,1097000000,2.611139499233521,3194000000
