fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,205423000,10338000,2005-11-08,0.07,0.13,73660000,93139000,33768000,0.14034754276405104,59371000
2005-12-31,224203000,29535000,2006-02-14,0.36,0.34,73573000,50318000,92741000,0.4014380275372759,-42423000
2006-03-31,212656000,13423000,2006-05-09,0.1,0.13,82518000,51591000,262672000,0.16266753920356772,-211081000
2006-06-30,207834000,31642000,2006-08-03,0.34,0.09,85023000,32660000,78474000,0.37215812191995107,-45814000
2006-09-30,212106000,53167000,2006-11-03,0.61,0.11,85021000,54654000,151432000,0.6253396219757472,-96778000
2006-12-31,203252000,154127000,2007-02-13,1.84,0.49,88058000,72945000,330325000,1.7502895818664972,-257380000
2007-03-31,211671000,6083000,2007-05-04,0.04,0.09,85034000,56294000,105618000,0.07153609144577464,-49324000
2007-06-30,215788000,17594000,2007-08-02,0.18,0.1,84552000,45678000,117859000,0.20808496546503927,-72181000
2007-09-30,223984000,20922000,2007-10-31,0.22,0.25,84529000,106099000,210656000,0.24751268795324682,-104557000
2007-12-31,244927000,44273000,2008-02-12,0.49,0.55,75095683,117999000,609667000,0.5895545287203793,-491668000
2008-03-31,210944000,95064000,2008-05-08,1.21,0.17,88290000,34996000,127159000,1.0767244308528712,-92163000
2008-06-30,209297000,16560000,2008-08-07,0.23,0.21,86781000,72250000,199565000,0.1908251806270958,-127315000
2008-09-30,225807000,3473000,2008-11-04,0.07,0.28,89013776,68584000,126198000,0.03901643269239584,-57614000
2008-12-31,239234000,63231000,2009-02-11,0.77,0.7,86794000,76117000,82262000,0.7285181003295159,-6145000
2009-03-31,210779000,14016000,2009-05-05,0.17,0.05,88551000,21573000,55959000,0.15828166819121184,-34386000
2009-06-30,205915000,-21736000,2009-08-04,-0.27,0.07,77270000,44214000,41377000,-0.2812993399767051,2837000
2009-09-30,197792000,142838000,2009-11-05,1.63,0.53,79694000,7948000,36350000,1.7923306647928325,-28402000
2009-12-31,192161000,-14376000,2010-02-11,-0.16,0.09,81226000,47155000,63797000,-0.1769876640484574,-16642000
2010-03-31,182114000,-6357000,2010-05-04,-0.08,-0.17,96951000,64917000,67191000,-0.06556920506235109,-2274000
2010-06-30,181226000,-440000,2010-08-09,-0.01,,123446000,7869000,814000,-0.0035643115208269203,7055000
2010-09-30,123586000,8429000,2010-11-04,0.06,0.07,142020000,54039000,63266000,0.05935079566258274,-9227000
2010-12-31,203885000,23558000,2011-02-08,0.17,0.17,120346000,73610000,56146000,0.19575224768583915,17464000
2011-03-31,191069000,34000,2011-05-05,-0.0039,,130574000,41548000,35995000,0.0002603887450794186,5553000
2011-06-30,190940000,-19216000,2011-07-28,-0.14,0.08,143140000,48312000,55273000,-0.13424619253877323,-6961000
2011-09-30,202683000,12941000,2011-11-01,0.09,0.13,132096000,90625000,115903000,0.09796663032945736,-25278000
2011-12-31,207576000,163107000,2012-02-03,1.17,0.22,131628000,56800000,39840000,1.2391512444160817,16960000
2012-03-31,214729000,-14068000,2012-05-02,-0.1,0.09,132273000,86221000,87217000,-0.10635579445540662,-996000
2012-06-30,204545000,133354000,2012-08-01,0.95,0.37,132877000,58377000,46569000,1.0035897860427312,11808000
2012-09-30,215669000,43893000,2012-10-31,0.31,0.15,134330000,111581000,46268000,0.32675500632770044,65313000
2012-12-31,251163000,174247000,2013-02-06,1.2,0.24,137202362,95117000,180054000,1.270000001895011,-84937000
2013-03-31,262782000,18092000,2013-05-01,0.12,0.11,137628403,107543000,517642000,0.13145542348551412,-410099000
2013-06-30,256977000,218997000,2013-08-05,1.49,0.12,140709202,75244000,72966000,1.556380086641384,2278000
2013-09-30,266556000,38123000,2013-10-28,0.26,0.09,140716198,146069000,82403000,0.2709211913187137,63666000
2013-12-31,256568000,144878000,2014-02-04,0.98,0.21,140248500,93179000,53593000,1.0330092656962464,39586000
2014-03-31,264512000,17819000,2014-04-29,0.12,0.13,140879384,97911000,34370000,0.1264840851376806,63541000
2014-06-30,254337000,16088000,2014-07-23,0.1,0.14,140907420,92661000,77917000,0.11417425711151336,14744000
2014-09-30,263492000,35914000,2014-10-28,0.24,0.2,140920484,106334000,65071000,0.2548529424579609,41263000
2014-12-31,322909000,1429221000,2015-02-04,0.19,0.45,158201996,103800000,90005000,9.034152767579494,13795000
2015-03-31,318335000,24611000,2015-04-29,0.14,0.1,158492995,162130000,90005000,0.15528131069767467,72125000
2015-06-30,322794000,14395000,2015-07-23,0.09,0.15,158633000,110749000,55051000,0.09074404442959536,55698000
2015-09-30,326262000,33597000,2015-10-27,0.2,0.19,158518091,140772000,93963000,0.21194426319453974,46809000
2015-12-31,320758000,414959000,2016-02-03,2.51,0.32,154404986,126726000,95143000,2.6874715043204627,31583000
2016-03-31,256000000,420915000,2016-05-03,2.62,0.26,162924000,107841000,66206000,2.583505192605141,41635000
2016-06-30,259904000,45222000,2016-08-01,0.29,0.22,144678083,99840000,55626000,0.31256980367924836,44214000
2016-09-30,253367000,13730000,2016-10-27,0.09,0.23,143853637,111378000,55937000,0.09544423266823626,55441000
2016-12-31,272000000,36935000,2017-02-06,0.25,0.32,143985036,98447000,81710000,0.2565197122289847,16737000
