fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,46365000,7584000,2005-10-19,0.28,0.27,27085714,18895000,776000,0.2800000029535865,18119000
2005-12-31,55181000,7745000,2006-01-18,0.29,0.3,26572000,11385000,2119000,0.29147222640373327,9266000
2006-03-31,54408000,6643000,2006-04-19,0.25,0.27,26572000,-18151000,650000,0.25,-18801000
2006-06-30,61423000,6341000,2006-07-19,0.24,0.29,26420833,-22107000,7717000,0.2400000030279136,-29824000
2006-09-30,67326000,7870000,2006-10-18,0.3,0.3,26233333,-4673000,7326000,0.30000000381194414,-11999000
2006-12-31,72919000,8070000,2007-01-24,0.31,0.31,26282759,-34471000,3519000,0.3070453904782219,-37990000
2007-03-31,72299000,7622000,2007-04-18,0.29,0.27,26282759,15555000,2835000,0.28999999581474684,12720000
2007-06-30,77707000,8205000,2007-07-18,0.31,0.31,26467742,46745000,1447000,0.3099999992443632,45298000
2007-09-30,80787000,8014000,2007-10-17,0.33,0.33,26212494,63061000,10542000,0.30573206807410236,52519000
2007-12-31,78898000,5353000,2008-01-30,0.24,0.22,26273333,-26018000,723000,0.20374270748214549,-26741000
2008-03-31,72492000,7882000,2008-04-16,0.3,0.3,26528000,-59558000,0,0.29712002412545235,-59558000
2008-06-30,66960000,5684000,2008-07-16,0.22,0.3,26805358,-86651000,0,0.21204715863149448,-86651000
2008-09-30,67125000,7313000,2008-10-22,0.27,0.3,27726000,-2539000,643000,0.2637596479838419,-3182000
2008-12-31,64823000,3387000,2009-01-28,0.11,0.23,31072444,-166941000,5174000,0.10900333427264364,-172115000
2009-03-31,62706000,6030000,2009-04-22,0.17,0.15,31072444,102705000,819000,0.19406262346148245,101886000
2009-06-30,67429000,6438000,2009-07-22,0.11,0.14,33083333,-130709000,2570000,0.1945994981823627,-133279000
2009-09-30,69330000,5312000,2009-10-21,0.18,0.24,35413333,21811000,670000,0.1500000014118976,21141000
2009-12-31,72948000,6372000,2010-01-27,0.21,0.17,36783719,-134717000,491000,0.17322881354112127,-135208000
2010-03-31,71254000,7545000,2010-04-21,0.24,0.2,36783719,136414000,422000,0.2051179218719021,135992000
2010-06-30,75508000,8062000,2010-07-21,0.22,0.23,37486785,-392253000,1085000,0.21506245467569438,-393338000
2010-09-30,80701000,9526000,2010-10-20,0.25,0.22,38104000,-373911000,2300000,0.25,-376211000
2010-12-31,84610000,12054000,2011-01-26,0.32,0.26,38342000,225828000,25000,0.31438109644775963,225803000
2011-03-31,77795000,11879000,2011-04-20,0.31,0.32,38342000,419362000,916000,0.3098169109592614,418446000
2011-06-30,83210000,16654000,2011-07-20,0.44,0.36,38730000,-305311000,1280000,0.430002581977795,-306591000
2011-09-30,90866000,21703000,2011-10-19,0.56,0.49,38435000,-796384000,343000,0.5646676206582542,-796727000
2011-12-31,101961000,25740000,2012-01-25,0.67,0.6,38693000,-136989000,747000,0.6652366061044633,-137736000
2012-03-31,102321000,27085000,2012-04-25,0.7,0.62,38693000,-153024000,885000,0.6999974155532008,-153909000
2012-06-30,106008000,29622000,2012-07-25,0.76,0.7,38976000,-131647000,1492000,0.760006157635468,-133139000
2012-09-30,112563000,32536000,2012-10-24,0.8,0.78,40670000,-395597000,128000,0.8,-395725000
2012-12-31,120605000,31429000,2013-01-23,0.82,0.82,41505000,-340077000,1033000,0.7572340681845561,-341110000
2013-03-31,115460000,33143000,2013-04-24,0.8,0.83,41429000,74224000,709000,0.7999951724637331,73515000
2013-06-30,118392000,24073000,2013-07-24,0.52,0.8,41724000,41706000,1583000,0.5769581056466302,40123000
2013-09-30,125648000,33476000,2013-10-23,0.74,0.77,41792000,44531000,1536000,0.8010145482388974,42995000
2013-12-31,129149000,30359000,2014-01-22,0.67,0.79,41889000,-884498000,201000,0.7247487407195207,-884699000
2014-03-31,126967000,28265000,2014-04-23,0.6,0.73,43220000,38523000,1161000,0.6539796390559925,37362000
2014-06-30,135346000,33421000,2014-07-23,0.71,0.68,43845000,-10307000,5032000,0.7622533926331395,-15339000
2014-09-30,145686000,36832000,2014-10-22,0.78,0.76,43850000,88245000,2917000,0.8399543899657925,85328000
2014-12-31,149059000,37834000,2015-01-21,0.78,0.77,45093000,40200000,855000,0.8390215776284567,39345000
2015-03-31,153175000,35050000,2015-04-22,0.7,0.69,46368000,35714000,1065000,0.7559092477570738,34649000
2015-06-30,166145000,37937000,2015-07-22,0.76,0.76,46443000,37593000,2635000,0.816850763301251,34958000
2015-09-30,165236000,37114000,2015-10-21,0.75,0.74,46471000,18520000,1094000,0.7986486195691936,17426000
2015-12-31,166140000,34753000,2016-01-20,0.7,0.72,46480000,-22884000,1305000,0.7476979345955249,-24189000
2016-03-31,171027000,25128000,2016-04-20,0.49,0.67,46354000,5304000,859000,0.5420891400957846,4445000
2016-06-30,185762000,38880000,2016-07-20,0.78,0.76,46438000,-72587000,307000,0.8372453594039364,-72894000
2016-09-30,198588000,42725000,2016-10-20,0.87,0.85,46509683,-359918000,360000,0.9186259128018568,-360278000
2016-12-31,207506000,48386000,2017-01-25,0.96,0.89,47760000,-299092000,650000,1.013107202680067,-299742000
2017-03-31,199306000,42542000,2017-04-19,0.8,0.89,50234230,161752000,2597000,0.8468727399623722,159155000
2017-06-30,224278000,51095000,2017-07-19,1.04,0.95,50229670,28415000,1597000,1.0172274673514679,26818000
2017-09-30,252749000,58684000,2017-10-18,1.12,1.11,50251000,-48650000,4862000,1.167817555869535,-53512000
2017-12-31,261716000,44742000,2018-01-24,1.19,1.16,50312000,-9356000,3209000,0.8892908252504372,-12565000
2018-03-31,270011000,71945000,2018-04-18,1.38,1.35,50353497,5324000,4441000,1.428798480470979,883000
2018-06-30,299764000,71436000,2018-07-18,1.38,1.39,50096015,-174223000,771000,1.4259816873657516,-174994000
2018-09-30,323065000,85552000,2018-10-17,1.65,1.69,50381349,-242249000,443000,1.6980887113602297,-242692000
2018-12-31,334443000,71891000,2019-01-23,1.38,1.59,50333000,-291006000,1996000,1.4283074722349154,-293002000
2019-03-31,350193000,82839000,2019-04-17,1.6,1.36,50345399,164164000,2642000,1.6454135163374115,161522000
2019-06-30,365191000,77969000,2019-07-17,1.5,1.52,50383870,861743000,6116000,1.547499229416081,855627000
2019-09-30,367237000,88141000,2019-10-16,1.7,1.51,50416402,-1455503000,6289000,1.7482604173141907,-1461792000
2019-12-31,352558000,73917000,2020-01-22,1.54,1.53,50462000,189328000,1604000,1.4648051999524394,187724000
2020-03-31,301434000,-16687000,2020-04-22,1.07,1.06,50475000,1785744000,1007000,-0.33059930658741954,1784737000
2020-06-30,302395000,-34316000,2020-07-22,0.31,0.26,50416000,467016000,1337000,-0.6806569343065694,465679000
2020-09-30,291792000,57116000,2020-10-21,1.32,0.59,50573000,-82930000,361000,1.1293773357325054,-83291000
2020-12-31,282182000,60176000,2021-01-21,1.14,1.14,50794000,470039000,91000,1.184706855140371,469948000
2021-03-31,254515000,71938000,2021-04-21,1.33,1.09,51070000,198431000,924000,1.4086156256119051,197507000
2021-06-30,242237000,73481000,2021-07-21,1.31,1.21,51093660,240212000,592000,1.4381627779258719,239620000
2021-09-30,238972000,43390000,2021-10-20,0.76,1.09,51139555,107670000,1103000,0.8484626039471794,106567000
2021-12-31,251326000,65130000,2022-01-20,1.19,0.91,51208161,111002000,1508000,1.271867583762674,109494000
2022-03-31,228812000,39650000,2022-04-20,0.69,0.72,51324000,72922000,2709000,0.7725430597771024,70213000
2022-06-30,268591000,34159000,2022-07-21,0.59,0.71,50801628,73614000,6492000,0.6723997112848431,67122000
2022-09-30,347404000,41418000,2022-10-19,0.74,1.01,50417884,67564000,1255000,0.8214942142355677,66309000
2022-12-31,400433000,217251000,2023-01-18,0.87,0.99,50283000,-66130000,814000,4.320565598711294,-66944000
2023-03-31,422569000,38661000,2023-04-20,0.7,0.87,48880725,18203000,1363000,0.7909252573483719,16840000
2023-06-30,447927000,68651000,2023-07-20,1.33,0.95,48421276,72458000,3515000,1.4177858509965744,68943000
2023-09-30,472641000,61679000,2023-10-19,1.18,1.07,48529000,95412000,7771000,1.2709719961260277,87641000
2023-12-31,448205000,20150000,2024-01-18,0.65,0.72,48098000,187667000,3732000,0.41893633830928523,183935000
2024-03-31,458697000,26142000,2024-04-18,0.46,0.61,47711000,95820000,20043000,0.5479239588354887,75777000
2024-06-30,472492000,41662000,2024-07-18,0.8,0.86,46872000,33642000,22203000,0.8888462194913808,11439000
2024-09-30,337762000,-61319000,2024-10-17,-1.42,0.95,46609000,333251000,15189000,-1.315604282434723,318062000
2024-12-31,491645000,71023000,2025-01-23,1.43,1.08,46609000,18408000,7406000,1.5238044154562425,11002000
2025-03-31,471733000,47047000,2025-04-17,0.92,0.96,46617000,368000,2416000,1.0092241027951177,-2048000
2025-06-30,493636000,77328000,2025-07-17,1.63,1.29,46215394,62997000,5544000,1.673208714827791,57453000
2025-09-30,506307000,92588000,2025-10-22,2.18,1.77,46233167,604570000,4950000,2.0026315739953526,599620000
