fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2011-09-30,3931000000,266000000,2011-11-30,0.8104,,336830000,410000000,162000000,0.7897158804144524,248000000
2011-12-31,3900000000,290000000,2012-01-26,0.92,0.56,421000000,468000000,176000000,0.6888361045130641,292000000
2012-03-31,4092000000,342000000,2012-04-24,1.06,0.96,328470000,293000000,260000000,1.0411909763448717,33000000
2012-06-30,3997000000,330000000,2012-07-31,1.03,0.92,326140000,461000000,140000000,1.0118354081069478,321000000
2012-09-30,3663000000,269000000,2012-11-01,0.85,0.71,321280000,414000000,163000000,0.8372758964143426,251000000
2012-12-31,3767000000,136000000,2013-02-05,0.9,0.86,317380000,310000000,142000000,0.428508412628395,168000000
2013-03-31,4024000000,276000000,2013-05-01,1.07,0.96,315360000,149000000,213000000,0.8751902587519026,-64000000
2013-06-30,4240000000,367000000,2013-07-31,1.24,1.13,312690000,523000000,123000000,1.1736863986696089,400000000
2013-09-30,4017000000,271000000,2013-11-05,0.97,0.94,310620000,398000000,176000000,0.872448651084927,222000000
2013-12-31,4182000000,298000000,2014-02-04,1.12,1.05,308640000,680000000,170000000,0.9655261793675479,510000000
2014-03-31,4276000000,320000000,2014-04-24,1.2,1.08,306890000,136000000,298000000,1.0427188895043826,-162000000
2014-06-30,4451000000,382000000,2014-07-31,1.42,1.33,303740000,627000000,172000000,1.2576545729900572,455000000
2014-09-30,4144000000,305000000,2014-10-24,1.16,1.13,300140000,499000000,196000000,1.0161924435263543,303000000
2014-12-31,4152000000,344000000,2015-02-04,1.32,1.27,296930000,873000000,189000000,1.158522210622032,684000000
2015-03-31,3797000000,209000000,2015-04-30,1.21,1.18,291810000,135000000,213000000,0.7162194578664199,-78000000
2015-06-30,3858000000,645000000,2015-07-30,1.34,1.34,288850000,534000000,147000000,2.2329929028907736,387000000
2015-09-30,3631000000,404000000,2015-10-29,1.28,1.27,284400000,339000000,179000000,1.420534458509142,160000000
2015-12-31,3879000000,192000000,2016-02-04,1.39,1.38,281640000,695000000,165000000,0.6817213463996591,530000000
