fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,251329000,102490000,2005-10-26,0.34,0.31,435720000,85935000,4731000,0.2352198659689709,81204000
2005-12-31,319296000,87134000,2006-02-22,0.44,0.35,218300000,71663000,6620000,0.39914796152084286,65043000
2006-03-31,322311000,87516000,2006-05-03,0.43,0.34,218871649,56216000,14868000,0.39985078195303403,41348000
2006-06-30,432468000,123286000,2006-08-02,0.55,0.47,219344000,76160000,12859000,0.5620668903639945,63301000
2006-09-30,407997000,122978000,2006-11-01,0.5,0.5,218866000,116749000,19262000,0.561887182111429,97487000
2006-12-31,611224000,180345000,2007-02-14,0.87,0.58,218600000,112730000,49032000,0.825,63698000
2007-03-31,492159000,139860000,2007-05-02,0.59,0.58,218704000,168670000,13963000,0.6394944765527837,154707000
2007-06-30,742466000,214377000,2007-08-01,1.0,0.74,219078000,253469000,99938000,0.9785418891901515,153531000
2007-09-30,728673000,193507000,2007-10-31,0.89,0.82,220644000,133766000,17473000,0.877010025198963,116293000
2007-12-31,1217021000,307267000,2008-02-20,1.31,1.11,220900000,126183000,28322000,1.3909778180172023,97861000
2008-03-31,663805000,147779000,2008-04-30,0.69,0.75,218979000,192465000,29252000,0.674854666429201,163213000
2008-06-30,911671000,256092000,2008-07-30,1.18,1.0,215572000,87716000,51662000,1.1879650418421688,36054000
2008-09-30,870355000,171244000,2008-10-29,0.87,0.84,208107000,232522000,33627000,0.822865160710596,198895000
2008-12-31,1048247000,157733000,2009-02-23,0.93,0.98,201800000,349461000,12053000,0.7816303270564916,337408000
2009-03-31,436699000,48538000,2009-05-06,0.25,0.42,200725000,299416000,14008000,0.24181342632955535,285408000
2009-06-30,669104000,161871000,2009-08-05,0.83,0.51,200853000,256272000,12838000,0.8059177607503996,243434000
2009-09-30,781254000,215133000,2009-11-04,1.02,0.69,201599000,292867000,16063000,1.0671332695102653,276804000
2009-12-31,1059383000,278408000,2010-02-24,1.43,0.95,201600000,245901000,13863000,1.3809920634920634,232038000
2010-03-31,431067000,37329000,2010-05-05,0.38,0.42,201091000,200131000,8964000,0.18563237539223534,191167000
2010-06-30,728765000,134816000,2010-08-04,0.85,0.73,200102000,181736000,12485000,0.6737363944388362,169251000
2010-09-30,692364000,279552000,2010-11-03,0.7,0.75,195305000,204348000,9425000,1.431361204270244,194923000
2010-12-31,837715000,132907000,2011-02-23,0.83,0.88,194900000,184422000,5102000,0.6819240636223705,179320000
2011-03-31,507834000,95482000,2011-05-04,0.43,0.33,194720000,207599000,9804000,0.49035538208709945,197795000
2011-06-30,674099000,109477000,2011-08-03,0.63,0.68,194875000,203354000,7098000,0.5617806286080821,196256000
2011-09-30,666993000,150381000,2011-11-02,0.71,0.5,194828000,186523000,18232000,0.7718654402857905,168291000
2011-12-31,909644000,165556000,2012-02-22,0.96,0.66,195100000,224858000,6038000,0.8485699641209636,218820000
2012-03-31,556597000,86858000,2012-05-02,0.45,0.41,195673000,122228000,8685000,0.4438936388771062,113543000
2012-06-30,718154000,185904000,2012-08-01,0.98,0.67,196261000,222905000,13409000,0.9472284356036095,209496000
2012-09-30,672376000,140348000,2012-10-31,0.74,0.61,196161000,164901000,9936000,0.7154735141032111,154965000
2012-12-31,768548000,129294000,2013-02-20,0.68,0.73,196275000,174711000,13198000,0.6587390141383264,161513000
2013-03-31,531957000,88666000,2013-05-01,0.4,0.41,196457000,59363000,11963000,0.45132522638541767,47400000
