fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-12-31,2407000000,-1272000000,2006-03-22,-1.54,-0.01,151000000,-133000000,61000000,-8.42384105960265,-194000000
2007-12-31,2157000000,-257000000,2008-03-19,-1.7,,100000000,189000000,106000000,-2.57,83000000
2008-03-31,2312000000,685000000,2008-05-14,0.04,0.15,117000000,-1045000000,45000000,5.854700854700854,-1090000000
2008-06-30,2333000000,-140000000,2008-08-07,0.07,0.21,100000000,193000000,31000000,-1.4,162000000
2008-09-30,1929000000,-271000000,2008-11-06,-1.35,-0.02,100000000,-81000000,72000000,-2.71,-153000000
2008-12-31,2272000000,453000000,2009-03-16,-2.64,-1.43,100000000,-86000000,102000000,4.53,-188000000
2009-03-31,1216000000,-157000000,2009-05-07,-0.97,-0.7,100000000,-174000000,30000000,-1.57,-204000000
2009-06-30,1190000000,-44000000,2009-08-06,0.44,-0.25,100000000,97000000,24000000,-0.44,73000000
2009-09-30,1329000000,-38000000,2009-11-03,-0.14,-0.2,101000000,165000000,20000000,-0.37623762376237624,145000000
2009-12-31,1493000000,-236000000,2010-02-24,-2.02,-0.08,140000000,120000000,25000000,-1.6857142857142857,95000000
2010-03-31,1508000000,-31000000,2010-04-29,-0.02,-0.02,140000000,45000000,11000000,-0.22142857142857142,34000000
2010-06-30,1526000000,9000000,2010-07-29,0.22,0.1,146000000,77000000,15000000,0.06164383561643835,62000000
2010-09-30,1516000000,46000000,2010-10-28,0.28,0.14,143400000,95000000,36000000,0.3207810320781032,59000000
2010-12-31,1559000000,-14000000,2011-02-23,0.13,0.18,145000000,70000000,58000000,-0.09655172413793103,12000000
2011-03-31,1800000000,-30000000,2011-04-27,0.34,0.27,145200000,-2000000,33000000,-0.2066115702479339,-35000000
2011-06-30,1933000000,68000000,2011-07-28,0.45,0.36,214800000,82000000,38000000,0.3165735567970205,44000000
2011-09-30,1952000000,110000000,2011-10-27,0.45,0.42,214600000,106000000,56000000,0.5125815470643057,50000000
2011-12-31,1907000000,71000000,2012-02-21,0.42,0.39,214950000,184000000,69000000,0.33030937427308676,115000000
2012-03-31,1977000000,70000000,2012-04-25,0.44,0.41,214700000,-153000000,34000000,0.3260363297624592,-187000000
2012-06-30,1949000000,86000000,2012-07-26,0.56,0.51,214600000,144000000,37000000,0.40074557315936626,107000000
2012-09-30,1715000000,56000000,2012-10-26,0.37,0.45,214500000,130000000,42000000,0.26107226107226106,88000000
2012-12-31,1609000000,80000000,2013-02-21,0.38,0.34,214800000,218000000,51000000,0.37243947858473,167000000
2013-03-31,1676000000,32000000,2013-04-25,0.28,0.42,214400000,-15000000,29000000,0.14925373134328357,-44000000
2013-06-30,1800000000,86000000,2013-07-25,0.54,0.51,211900000,202000000,42000000,0.4058518168947617,160000000
2013-09-30,1669000000,68000000,2013-10-29,0.47,0.54,145800000,106000000,52000000,0.4663923182441701,54000000
2013-12-31,1624000000,42000000,2014-02-20,0.49,0.44,181200000,284000000,86000000,0.23178807947019867,198000000
2014-03-31,1688000000,34000000,2014-04-25,0.32,0.38,177000000,-39000000,36000000,0.192090395480226,-75000000
2014-06-30,1710000000,86000000,2014-07-24,0.58,0.51,175100000,193000000,60000000,0.49114791547687037,133000000
2014-09-30,1637000000,90000000,2014-10-23,0.57,0.5,172900000,109000000,48000000,0.5205320994794679,61000000
2014-12-31,1582000000,109000000,2015-02-19,0.53,0.48,169300000,208000000,90000000,0.6438275251033668,118000000
2015-03-31,1608000000,63000000,2015-04-23,0.5,0.45,166000000,-20000000,62000000,0.3795180722891566,-82000000
2015-06-30,1609000000,59000000,2015-07-23,0.48,0.55,163200000,148000000,60000000,0.36151960784313725,88000000
2015-09-30,1468000000,119000000,2015-10-22,0.41,0.52,158900000,138000000,70000000,0.748898678414097,68000000
2015-12-31,1375000000,-82000000,2016-02-18,0.34,0.36,151200000,140000000,68000000,-0.5423280423280423,72000000
2016-03-31,1449000000,45000000,2016-04-21,0.34,0.42,149900000,-27000000,71000000,0.3002001334222815,-98000000
2016-06-30,1546000000,53000000,2016-07-21,0.53,0.46,147000000,185000000,77000000,0.36054421768707484,108000000
2016-09-30,1384000000,57000000,2016-10-20,0.49,0.43,144600000,24000000,50000000,0.3941908713692946,-26000000
2016-12-31,1447000000,485000000,2017-02-09,0.59,0.4,145300000,202000000,124000000,3.33792154163799,78000000
2017-03-31,1701000000,75000000,2017-05-02,0.63,0.37,145900000,11000000,96000000,0.5140507196710076,-85000000
2017-06-30,1840000000,71000000,2017-07-31,0.68,0.51,146200000,169000000,73000000,0.4856361149110807,96000000
2017-09-30,1831000000,69000000,2017-10-26,0.59,0.55,146900000,181000000,82000000,0.4697072838665759,99000000
2017-12-31,1837000000,-104000000,2018-02-13,0.62,0.54,145400000,193000000,142000000,-0.7152682255845942,51000000
2018-03-31,2138000000,108000000,2018-04-30,0.75,0.67,147500000,-28000000,65000000,0.7322033898305085,-93000000
2018-06-30,2054000000,124000000,2018-07-25,0.74,0.78,146500000,141000000,80000000,0.8464163822525598,61000000
2018-09-30,1978000000,95000000,2018-10-29,0.77,0.76,145900000,124000000,90000000,0.6511309115832762,34000000
2018-12-31,1973000000,100000000,2019-02-15,0.71,0.65,145800000,331000000,90000000,0.6858710562414266,241000000
2019-03-31,2163000000,98000000,2019-05-02,0.78,0.73,144800000,-16000000,98000000,0.6767955801104972,-114000000
2019-06-30,2306000000,-68000000,2019-07-31,0.87,0.89,144000000,73000000,92000000,-0.4722222222222222,-19000000
2019-09-30,2164000000,111000000,2019-10-30,0.74,0.73,144800000,231000000,108000000,0.7665745856353591,123000000
2019-12-31,1987000000,85000000,2020-02-13,0.67,0.6,145300000,349000000,128000000,0.5849965588437716,221000000
2020-03-31,1926000000,58000000,2020-04-30,0.47,0.32,144800000,-51000000,63000000,0.4005524861878453,-114000000
2020-06-30,1078000000,-174000000,2020-07-30,-0.69,-0.81,144500000,-75000000,58000000,-1.2041522491349481,-133000000
2020-09-30,1994000000,45000000,2020-10-28,0.37,0.28,145200000,321000000,60000000,0.30991735537190085,261000000
2020-12-31,2108000000,40000000,2021-02-18,0.24,0.41,145700000,191000000,145000000,0.27453671928620454,46000000
2021-03-31,2263000000,71000000,2021-04-28,0.66,0.47,146400000,27000000,53000000,0.4849726775956284,-26000000
2021-06-30,2205000000,53000000,2021-07-30,0.59,0.5,146700000,67000000,80000000,0.3612815269256987,-13000000
2021-09-30,2204000000,48000000,2021-10-26,0.41,0.46,146200000,-75000000,95000000,0.3283173734610123,-170000000
2021-12-31,2273000000,25000000,2022-02-23,0.1715,0.21,145800000,139000000,141000000,0.17146776406035666,-2000000
2022-03-31,2480000000,17000000,2022-04-27,0.16,0.13,145300000,-121000000,116000000,0.1169993117687543,-237000000
2022-06-30,2586000000,8000000,2022-08-03,0.08,0.25,143700000,257000000,90000000,0.055671537926235214,167000000
2022-09-30,2535000000,-88000000,2022-10-27,0.24,0.22,143400000,171000000,94000000,-0.6136680613668062,77000000
2022-12-31,2555000000,-179000000,2023-02-21,-0.1,0.26,143400000,342000000,140000000,-1.2482566248256626,202000000
2023-03-31,2644000000,28000000,2023-04-28,0.25,0.1,144300000,-170000000,120000000,0.19404019404019404,-290000000
2023-06-30,2748000000,30000000,2023-07-28,0.37,0.18,144400000,256000000,122000000,0.2077562326869806,134000000
2023-09-30,2669000000,19000000,2023-10-27,0.3,0.13,144700000,112000000,117000000,0.13130615065653076,-5000000
2023-12-31,2494000000,-39000000,2024-02-20,-0.08,-0.06,144500000,278000000,142000000,-0.2698961937716263,136000000
2024-03-31,2015000000,3000000,2024-04-30,0.22,0.19,144800000,-102000000,70000000,0.020718232044198894,-172000000
2024-06-30,2047000000,16000000,2024-07-31,0.31,0.28,145100000,215000000,91000000,0.11026878015161957,124000000
2024-09-30,2476000000,4000000,2024-10-30,0.12,0.23,145100000,35000000,37000000,0.027567195037904894,-2000000
2024-12-31,2335000000,-80000000,2025-02-18,0.25,0.0891,145200000,302000000,153000000,-0.5509641873278237,149000000
2025-03-31,2352000000,25000000,2025-04-28,0.13,0.2153,147000000,-37000000,75000000,0.17006802721088435,-112000000
2025-06-30,1935000000,27000000,2025-08-05,0.19,0.3499,143800000,32000000,29000000,0.18776077885952713,3000000
2025-09-30,1917000000,83000000,2025-10-29,0.64,0.4,139200000,111000000,49000000,0.5962643678160919,62000000
