fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,4634000000,1747000000,2005-10-31,1.35,1.32,822400000,1410000000,729000000,2.124270428015564,681000000
2005-12-31,4391000000,1152000000,2006-02-07,1.41,1.38,808600000,1574000000,640000000,1.4246846401187236,934000000
2006-03-31,4527000000,1231000000,2006-04-25,1.42,1.37,860900000,2021000000,605000000,1.4298989429666629,1416000000
2006-06-30,4470000000,860000000,2006-08-04,1.39,1.39,867700000,1079000000,637000000,0.991125965195344,442000000
2006-09-30,4402000000,1170000000,2006-10-18,1.35,1.34,860300000,1708000000,750000000,1.3599907009182843,958000000
2006-12-31,4415000000,928000000,2007-01-25,0.98,0.9,852800000,1545000000,1013000000,1.0881801125703565,532000000
2007-03-31,4015000000,1212000000,2007-04-24,0.98,0.91,846500000,1622000000,784000000,1.431777909037212,838000000
2007-06-30,4411000000,1412000000,2007-07-24,1.18,1.1,841800000,1326000000,846000000,1.6773580422903303,480000000
2007-09-30,4841000000,1324000000,2007-10-24,1.45,1.31,837000000,1376000000,880000000,1.5818399044205496,496000000
2007-12-31,6746000000,1452000000,2008-01-29,1.76,1.69,833100000,2474000000,2368000000,1.7428880086424199,106000000
2008-03-31,6020000000,1846000000,2008-04-24,2.2,1.98,829800000,2687000000,2490000000,2.224632441552181,197000000
2008-06-30,7220000000,2297000000,2008-07-24,2.79,2.75,825500000,2344000000,1116000000,2.7825560266505147,1228000000
2008-09-30,7060000000,2271000000,2008-10-28,2.78,2.71,817700000,3105000000,1239000000,2.7773021890668947,1866000000
2008-12-31,4284000000,443000000,2009-01-29,1.18,0.95,815300000,2516000000,6142000000,0.5433582730283332,-3626000000
2009-03-31,3103000000,368000000,2009-04-23,0.5,0.38,813300000,780000000,1135000000,0.4524775605557605,-355000000
2009-06-30,3722000000,682000000,2009-07-23,0.85,0.8,814000000,1421000000,767000000,0.8378378378378378,654000000
2009-09-30,4104000000,927000000,2009-10-22,1.14,1.08,814400000,1642000000,747000000,1.1382612966601178,895000000
2009-12-31,4580000000,938000000,2010-01-28,1.3,1.25,811800000,1970000000,2714000000,1.1554570091155456,-744000000
2010-03-31,4793000000,1064000000,2010-04-29,1.32,1.36,813500000,2210000000,1147000000,1.3079287031346036,1063000000
2010-06-30,4603000000,1063000000,2010-07-27,1.31,1.33,813800000,2094000000,569000000,1.3062177439174245,1525000000
2010-09-30,4763000000,1191000000,2010-10-19,1.47,1.35,813900000,2423000000,1100000000,1.4633247327681533,1323000000
2010-12-31,4728000000,1212000000,2011-01-26,1.58,1.54,812700000,2742000000,1124000000,1.4913252122554448,1618000000
2011-03-31,5726000000,1549000000,2011-04-28,1.96,1.8,813400000,2222000000,1325000000,1.9043521022866978,897000000
2011-06-30,6173000000,1817000000,2011-07-26,2.23,2.16,813300000,3342000000,1633000000,2.2341079552440672,1709000000
2011-09-30,6006000000,1771000000,2011-10-27,2.18,1.95,813200000,3074000000,2011000000,2.177816035415642,1063000000
2011-12-31,6049000000,1634000000,2012-01-25,2.02,1.95,812500000,3643000000,2549000000,2.011076923076923,1094000000
2012-03-31,6268000000,1559000000,2012-04-26,1.92,1.92,811300000,2765000000,2412000000,1.9216072969308517,353000000
2012-06-30,5768000000,1328000000,2012-07-26,1.64,1.6,811000000,3193000000,2713000000,1.6374845869297163,480000000
2012-09-30,5965000000,1375000000,2012-10-25,1.7,1.63,810400000,2541000000,2591000000,1.6966929911154984,-50000000
2012-12-31,6171000000,336000000,2013-01-31,1.83,1.66,807700000,2813000000,2510000000,0.41599603813297015,303000000
2013-03-31,5872000000,1355000000,2013-04-25,1.69,1.54,805200000,2712000000,2070000000,1.6828117237953304,642000000
2013-06-30,5962000000,1322000000,2013-07-30,1.58,1.6,805400000,3513000000,2210000000,1.6414204122175318,1303000000
2013-09-30,6449000000,1583000000,2013-10-29,1.97,1.9,805700000,3561000000,2271000000,1.9647511480700013,1290000000
2013-12-31,6172000000,1643000000,2014-01-30,1.72,1.67,802100000,3141000000,2486000000,2.0483730208203466,655000000
