fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,479607000,18329000,2005-10-19,0.11,0.1,814622220,-35662000,27001000,0.022500000061378145,-62663000
2005-12-31,597934000,30902000,2006-02-01,0.19,0.16,820320000,45887000,24344000,0.03767066510629998,21543000
2006-03-31,465547000,525000,2006-04-26,0.0032,,820320000,-29711000,18607000,0.0006399941486249269,-48318000
2006-06-30,714944000,42927000,2006-07-26,0.26,0.25,817657145,88098000,22706000,0.05249999986241177,65392000
2006-09-30,559222000,18059000,2006-10-25,0.11,0.12,820863635,-39130000,17200000,0.022000000036546875,-56330000
2006-12-31,629898000,29497000,2007-01-31,0.18,0.18,833166665,67886000,30381000,0.03540348076696035,37505000
2007-03-31,559832000,4999000,2007-04-25,0.03,0.03,833166665,-23251000,16411000,0.006000000012002401,-39662000
2007-06-30,790929000,43757000,2007-07-25,0.27,0.28,810314815,129501000,28291000,0.053999999987659114,101210000
2007-09-30,629199000,17468000,2007-10-24,0.11,0.12,794000000,-50775000,23661000,0.022,-74436000
2007-12-31,723252000,30017000,2008-01-30,0.19,0.19,750280000,99546000,15184000,0.040007730447299675,84362000
2008-03-31,576208000,-1152000,2008-04-23,-0.01,,750280000,-15268000,26492000,-0.0015354267740043718,-41760000
2008-06-30,898327000,47018000,2008-07-23,0.31,0.3,758354840,199056000,26975000,0.06199999989450849,172081000
2008-09-30,733918000,19761000,2008-10-22,0.13,0.12,745698115,-40183000,15361000,0.0264999999363013,-55544000
2008-12-31,799496000,16303000,2009-01-28,0.17,0.16,731060000,73844000,22931000,0.02230049517139496,50913000
2009-03-31,650171000,470000,2009-04-22,0.0032,-0.01,731060000,-12745000,18855000,0.0006429020873799688,-31600000
2009-06-30,946504000,54764000,2009-07-22,0.38,0.37,730280000,109200000,15289000,0.07499041463548228,93911000
2009-09-30,747730000,21979000,2009-10-21,0.15,0.15,734220000,14569000,15291000,0.029935169295306582,-722000
2009-12-31,862532000,38253000,2010-01-27,0.26,0.22,740000000,104293000,24539000,0.051693243243243245,79754000
2010-03-31,710917000,9308000,2010-04-21,0.06,0.05,740000000,-20975000,12940000,0.012578378378378378,-33915000
2010-06-30,1065656000,76487000,2010-07-21,0.51,0.5,746780000,91956000,23987000,0.10242240017140256,67969000
2010-09-30,829114000,32017000,2010-10-20,0.22,0.19,749320000,23536000,30159000,0.04272807345326429,-6623000
2010-12-31,1032649000,50160000,2011-01-26,0.34,0.31,749270000,128091000,29425000,0.06694515995569021,98666000
2011-03-31,836576000,18335000,2011-04-20,0.12,0.08,741800000,-44801000,28905000,0.02471690482609868,-73706000
2011-06-30,1178363000,91160000,2011-07-20,0.62,0.6,741800000,162162000,45179000,0.12289026691830682,116983000
2011-09-30,977776000,42733000,2011-10-19,0.29,0.26,733430000,-6029000,33242000,0.05826459239463889,-39271000
2011-12-31,1240028000,70512000,2012-02-01,0.48,0.46,732560000,142812000,58830000,0.09625423173528448,83982000
2012-03-31,1020417000,40328000,2012-04-25,0.28,0.27,734880000,-20298000,31829000,0.05487698671892009,-52127000
2012-06-30,1291899000,106621000,2012-07-25,0.73,0.7,734880000,172468000,33737000,0.14508627258872198,138731000
2012-09-30,1065638000,50021000,2012-10-24,0.35,0.33,723130000,3671000,45610000,0.06917290113810795,-41939000
2012-12-31,1286166000,79487000,2013-01-30,0.56,0.52,717330000,222461000,41748000,0.11080952978406033,180713000
2013-03-31,1085838000,44006000,2013-04-24,0.31,0.31,708050000,-95299000,49335000,0.062150978038274136,-144634000
2013-06-30,1455767000,123580000,2013-07-24,0.88,0.86,707900000,158122000,49291000,0.17457267975702784,108831000
2013-09-30,1208090000,64767000,2013-10-23,0.46,0.41,708630000,35787000,58165000,0.09139748528851446,-22378000
2013-12-31,1415089000,95881000,2014-01-29,0.68,0.65,709145000,235071000,61409000,0.1352064810440742,173662000
2014-03-31,1183680000,48809000,2014-04-23,0.35,0.37,700550000,-38076000,41863000,0.06967240025694098,-79939000
2014-06-30,1583831000,133411000,2014-07-23,0.95,0.95,700550000,204580000,40251000,0.19043751338234244,164329000
2014-09-30,1359950000,76603000,2014-10-22,0.55,0.5,694315000,1060000,43311000,0.1103288853042207,-42251000
2014-12-31,1584254000,112062000,2015-01-28,0.81,0.76,688665000,241614000,35188000,0.16272353030864062,206426000
2015-03-31,1331352000,58040000,2015-04-22,0.42,0.41,688675000,36313000,48767000,0.08427777979453298,-12454000
2015-06-30,1772900000,153331000,2015-07-22,1.12,1.11,687000000,197102000,48247000,0.22318922852983988,148855000
2015-09-30,1475645000,87312000,2015-10-21,0.64,0.63,683705000,10039000,66454000,0.12770419991078025,-56415000
2015-12-31,1646610000,111712000,2016-01-27,0.82,0.82,677530000,185726000,73028000,0.16488125987041163,112698000
2016-03-31,1467797000,67668000,2016-04-20,0.5,0.46,673545000,65644000,36732000,0.1004654477429125,28912000
2016-06-30,1852534000,156425000,2016-07-20,1.16,1.16,672810000,212554000,64224000,0.23249505804015994,148330000
2016-09-30,1542706000,89444000,2016-10-19,0.67,0.66,671280000,7437000,66205000,0.13324395185317603,-58768000
2016-12-31,1916542000,123583000,2017-02-01,0.94,0.92,659290000,365042000,58856000,0.18744861896889078,306186000
2017-03-31,1564078000,60311000,2017-04-26,0.46,0.46,655450000,-141658000,34883000,0.09201464642611946,-176541000
2017-06-30,2017762000,160649000,2017-07-26,1.25,1.27,643610000,369166000,61727000,0.24960612793461878,307439000
2017-09-30,1721704000,91896000,2017-10-25,0.72,0.68,634595000,113454000,55430000,0.14481046966963182,58024000
2017-12-31,1952838000,109743000,2018-01-31,0.91,0.87,630420000,290488000,98361000,0.17407918530503474,192127000
2018-03-31,1682901000,71433000,2018-04-26,0.57,0.57,625870000,-21863000,45144000,0.11413392557559876,-67007000
2018-06-30,2213249000,207289000,2018-07-26,1.69,1.61,613875000,295877000,71551000,0.3376729790266748,224326000
2018-09-30,1881625000,116784000,2018-10-25,0.95,0.87,613805000,79405000,76998000,0.19026237974601054,2407000
2018-12-31,2133271000,136851000,2019-01-31,1.11,1.09,615860000,340975000,84837000,0.22221121683499498,256138000
2019-03-31,1822220000,76832000,2019-04-25,0.63,0.55,610760000,-13024000,28785000,0.12579736721461784,-41809000
2019-06-30,2353782000,219210000,2019-07-25,1.8,1.8,607540000,361898000,54755000,0.36081574875728345,307143000
2019-09-30,1984144000,122133000,2019-10-24,1.02,1.03,600290000,65453000,60802000,0.20345666261307035,4651000
2019-12-31,2191785000,144179000,2020-01-30,1.21,1.23,596275000,397389000,73108000,0.24179950526183389,324281000
2020-03-31,1959188000,83777000,2020-04-23,0.71,0.7,587160000,83932000,29648000,0.14268172218815994,54284000
2020-06-30,3176327000,338678000,2020-07-23,2.9,2.52,584060000,909206000,56976000,0.5798685066602747,852230000
2020-09-30,2606572000,190610000,2020-10-22,1.62,1.38,588725000,11837000,74668000,0.32376746358656416,-62831000
2020-12-31,2878265000,135893000,2021-01-28,1.64,1.51,588785000,389540000,132710000,0.23080241514304883,256830000
2021-03-31,2792336000,181354000,2021-04-22,1.55,0.97,586135000,177117000,100741000,0.3094065360369198,76376000
2021-06-30,3601559000,370022000,2021-07-19,3.19,2.96,580455000,631790000,115288000,0.6374688821700218,516502000
2021-09-30,3017926000,224400000,2021-10-21,1.95,1.66,575965000,62930000,166329000,0.3896070073702395,-103399000
2021-12-31,3319284000,221338000,2022-01-27,1.93,1.85,573935000,266883000,246073000,0.38564994293778915,20810000
2022-03-31,3024132000,187227000,2022-04-21,1.65,1.42,567520000,59066000,112387000,0.32990379193684805,-53321000
2022-06-30,3903406000,396478000,2022-07-21,3.53,3.51,561590000,566539000,152921000,0.7059919158104667,413618000
2022-09-30,3270804000,234137000,2022-10-20,2.1,2.07,557800000,725000,185846000,0.4197508067407673,-185121000
2022-12-31,4006375000,270870000,2023-01-26,2.43,2.35,556410000,730649000,322215000,0.4868172750310023,408434000
2023-03-31,3299225000,183088000,2023-04-27,1.65,1.71,553905000,19554000,157943000,0.33054043563426944,-138389000
2023-06-30,4184695000,421234000,2023-07-27,3.83,3.92,550205000,762767000,191643000,0.7655946419970738,571124000
2023-09-30,3411980000,255001000,2023-10-26,2.33,2.29,546710000,155605000,177137000,0.46642827092974337,-21532000
2023-12-31,3659841000,247903000,2024-02-01,2.28,2.22,544095000,396107000,227160000,0.455624477343111,168947000
2024-03-31,3394834000,198167000,2024-04-25,1.83,1.72,542640000,257408000,157199000,0.3651905499041722,100209000
2024-06-30,4246622000,425196000,2024-07-25,3.93,3.93,541175000,559935000,192619000,0.785690395897815,367316000
2024-09-30,3468245000,241470000,2024-10-24,0.45,0.45,538390000,86267000,188200000,0.44850387265736735,-101933000
2024-12-31,3773531000,236406000,2025-01-30,0.44,0.45,539652000,517225000,246029000,0.4380712014409286,271196000
2025-03-31,3466952000,179369000,2025-04-24,0.34,0.37,534099000,216775000,141280000,0.33583474224816,75495000
2025-06-30,4439729000,430043000,2025-07-24,0.81,0.8,532205000,785800000,210364000,0.8080401349104198,575436000
2025-09-30,3719045000,259268000,2025-10-23,0.49,0.48,532816000,307850000,277569000,0.48659950151647097,30281000
