fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2019-06-30,237600000,40300000,2019-09-20,0.9,0.3,34285715,57800000,400000,1.17541664217882,57400000
2019-09-30,214500000,26700000,2019-11-21,0.68,0.17,30000000,38900000,1400000,0.89,37500000
2019-12-31,244000000,6000000,2020-02-06,0.16,0.2,39400000,-24900000,700000,0.15228426395939088,-25600000
2020-03-31,257500000,4200000,2020-05-07,0.11,0.08,39500000,19800000,500000,0.10632911392405063,19300000
2020-06-30,204200000,3300000,2020-08-06,0.08,0.17,39500000,32300000,100000,0.08354430379746836,32200000
2020-09-30,282600000,10000000,2020-11-19,0.25,0.19,39500000,70000000,800000,0.25316455696202533,69200000
2020-12-31,282400000,7800000,2021-02-04,0.23,0.23,39600000,23300000,500000,0.19696969696969696,22800000
2021-03-31,282100000,600000,2021-05-06,0.15,0.12,39700000,50500000,500000,0.015113350125944584,50000000
2021-06-30,342600000,9500000,2021-08-05,0.3,0.22,39700000,72100000,300000,0.23929471032745592,71800000
2021-09-30,340000000,9700000,2021-11-18,0.25,0.26,39900000,80200000,800000,0.24310776942355888,79400000
2021-12-31,306500000,8200000,2022-02-03,0.25,0.23,39600000,-9100000,600000,0.20707070707070707,-9700000
2022-03-31,315200000,1300000,2022-05-05,0.23,0.16,62900000,26700000,500000,0.02066772655007949,26200000
2022-06-30,370600000,39100000,2022-08-04,0.31,0.3,136700000,-6200000,100000,0.28602779809802487,-6300000
2022-09-30,379200000,33700000,2022-11-17,0.31,0.29,136100000,9600000,600000,0.2476120499632623,9000000
2022-12-31,362700000,44200000,2023-02-06,0.33,0.28,135100000,36300000,300000,0.3271650629163583,36000000
2023-03-31,385600000,30900000,2023-05-08,0.24,0.2,134500000,-16000000,200000,0.22973977695167286,-16200000
2023-06-30,445900000,44300000,2023-08-07,0.34,0.32,133800000,110400000,500000,0.3310911808669656,109900000
2023-09-30,472600000,46100000,2023-11-20,0.41,0.4,132900000,84900000,800000,0.3468773513920241,84100000
2023-12-31,430400000,43900000,2024-02-05,0.43,0.39,133000000,74200000,200000,0.3300751879699248,74000000
2024-03-31,494600000,57200000,2024-05-06,0.45,0.33,133000000,16300000,300000,0.43007518796992483,16000000
2024-06-30,515400000,73700000,2024-08-05,0.54,0.44,132100000,69000000,100000,0.5579106737320212,68900000
2024-09-30,555800000,71700000,2024-11-18,0.51,0.51,132300000,40100000,1200000,0.5419501133786848,38900000
2024-12-31,532900000,76900000,2025-02-03,0.58,0.48,131100000,3000000,1300000,0.5865751334858886,1700000
2025-03-31,588000000,58700000,2025-05-05,0.53,0.53,129900000,48200000,600000,0.4518860662047729,47600000
2025-06-30,547500000,21000000,2025-08-04,0.55,0.5,129700000,40300000,1800000,0.16191210485736315,38500000
2025-09-30,648200000,59600000,2025-11-18,0.51,0.55,125300000,169100000,1000000,0.475658419792498,168100000
