fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,376222000,20309000,2005-11-03,0.59,0.54,32957209,31574000,6185000,0.6162232973065165,25389000
2005-12-31,398326000,23788000,2006-02-08,0.63,0.59,32957209,-2252000,7257000,0.7217844205193468,-9509000
2006-03-31,435269000,33309000,2006-05-01,0.72,0.66,33644909,38482000,10616000,0.9900160526515319,27866000
2006-06-30,435269000,33309000,2006-07-27,0.99,0.95,33644909,38482000,10616000,0.9900160526515319,27866000
2006-09-30,419301000,29740000,2006-10-31,0.89,0.82,33440015,16580000,19816000,0.8893536680530795,-3236000
2006-12-31,366649000,22969000,2007-02-05,0.68,0.68,33973309,40738000,14856000,0.6760895737297771,25882000
2007-03-31,418646000,26813000,2007-04-30,0.8,0.79,33547519,10407000,12163000,0.7992543353205941,-1756000
2007-06-30,459795000,36253000,2007-07-31,1.06,1.04,34177529,89703000,5700000,1.0607261864952262,84003000
2007-09-30,449374000,31239000,2007-11-01,0.92,0.92,34104123,68207000,5955000,0.9159889553529935,62252000
2007-12-31,474682000,24042000,2008-02-06,0.71,0.71,33117034,32309000,12810000,0.7259708100671093,19499000
2008-03-31,536343000,32167000,2008-05-01,0.97,0.95,33117034,34866000,13646000,0.971312829524528,21220000
2008-06-30,606316000,38076000,2008-07-29,1.14,1.15,33525725,81419000,14488000,1.135724879924297,66931000
2008-09-30,620607000,36906000,2008-11-03,1.09,1.06,33715881,42298000,15813000,1.0946176966278889,26485000
2008-12-31,482983000,21438000,2009-02-04,0.67,0.67,32594802,-4384000,8262000,0.6577122327664393,-12646000
2009-03-31,443274000,13976000,2009-05-06,0.39,0.39,32594802,18598000,8143000,0.4287800244959304,10455000
2009-06-30,454550000,17521000,2009-08-03,0.47,0.42,35105383,106887000,10471000,0.4990972467099989,96416000
2009-09-30,465192000,31150000,2009-11-01,0.82,0.83,38183014,110180000,7270000,0.8158077830105293,102910000
2009-12-31,463261000,34659000,2010-02-03,0.9,0.64,38643228,79351000,7720000,0.8968971225695741,71631000
2010-03-31,507318000,37762000,2010-05-03,0.98,0.82,38622314,44365000,11241000,0.9777249493647636,33124000
2010-06-30,584181000,41720000,2010-08-02,1.07,1.04,38954418,55362000,6991000,1.070995336138766,48371000
2010-09-30,590801000,44654000,2010-11-01,1.14,1.16,39023135,48860000,11757000,1.144295556981775,37103000
2010-12-31,555678000,25243000,2011-02-02,0.65,0.66,39131722,26801000,15005000,0.6450776687006005,11796000
2011-03-31,662655000,38837000,2011-05-02,0.99,0.95,39100000,56201000,27729000,0.9932736572890025,28472000
2011-06-30,681785000,34330000,2011-08-04,1.32,1.18,39200000,53375000,10796000,0.875765306122449,42579000
2011-09-30,736885000,45671000,2011-10-31,1.33,1.13,40400000,66690000,5864000,1.130470297029703,60826000
2011-12-31,727007000,33452000,2012-02-06,0.93,0.7,41947761,89030000,13232000,0.7974680698690927,75798000
2012-03-31,807900000,48700000,2012-05-01,1.11,1.1,42000000,68500000,19800000,1.1595238095238096,48700000
