fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,65654000,-124351000,2005-11-14,-3.1045,,40886000,-688000,55066000,-3.041407816856626,-55754000
2005-12-31,81736000,-31213000,2006-03-09,-0.825,,41179000,6734000,20578000,-0.7579834381602273,-13844000
2006-03-31,60234000,-4479000,2006-05-08,-0.0959,,43576000,3939000,3779000,-0.10278593721314486,160000
2006-06-30,61467000,-142000,2006-08-02,0.01,-0.27,43696000,11516000,4969000,-0.0032497253753203956,6547000
2006-09-30,61178000,-5272000,2006-11-02,-0.24,-0.2,41313000,9831000,5104000,-0.1276111635562656,4727000
2006-12-31,60936000,-11606000,2007-03-13,-0.23,-0.26,52328000,11763000,11037000,-0.221793303776181,726000
2007-03-31,1933000,-6387000,2007-05-08,-0.1713,-0.23,52328000,15222000,4826000,-0.12205702491973704,10396000
2007-06-30,11299000,-7355000,2007-08-08,-0.04,-0.2,56394000,25054000,6722000,-0.1304216760648296,18332000
2007-09-30,38010000,294230000,2007-11-14,0.07,0.07,56961000,-30528000,11255000,5.165464089464722,-41783000
2007-12-31,55102000,12746000,2008-03-17,0.18,0.16,56464000,-56614000,108000,0.22573675262113913,-56722000
2008-03-31,19229000,-6882000,2008-05-09,-0.17,0.08,56464000,-3417000,17000,-0.12188296967979598,-3434000
2008-06-30,17691000,-16430000,2008-08-07,-0.34,0.08,56448000,2326000,18000,-0.2910643424036281,2308000
2008-09-30,29751000,-5662000,2008-11-12,-0.1106,,56452000,-2351000,24000,-0.10029759795932829,-2375000
2008-12-31,35874000,4390000,2009-03-16,0.03,,56459000,-3748000,39000,0.07775553941798473,-3787000
2009-03-31,31704000,1356000,2009-05-08,-0.02,0.01,56459000,10661000,285000,0.024017428576489135,10376000
2009-06-30,31287000,-8331000,2009-08-07,-0.19,0.02,56469000,-7886000,608000,-0.14753227434521596,-8494000
2009-09-30,32681000,1683000,2009-11-06,-0.02,0.01,56483000,12028000,482000,0.02979657596090859,11546000
2009-12-31,33163000,3180000,2010-03-11,0.01,0.01,56488000,4097000,340000,0.05629514233111457,3757000
2010-03-31,31655000,491000,2010-05-03,-0.04,-0.04,56488000,-703000,91000,0.008692111598923665,-794000
2010-06-30,32870000,-2629000,2010-08-05,-0.09,-0.1,56491000,1454000,62000,-0.04653838664566037,1392000
2010-09-30,33878000,564000,2010-11-04,-0.13,-0.07,56494000,1772000,49000,0.009983361064891847,1723000
2010-12-31,42305000,1026000,2011-03-11,0.02,0.05,56496000,7328000,120000,0.018160577740016993,7208000
2011-03-31,34657000,1410000,2011-04-29,0.02,0.01,56496000,3717000,186000,0.02495751911639762,3531000
2011-06-30,36532000,-13233000,2011-08-05,-0.23,-0.02,56498000,-3628000,56000,-0.23422068037806648,-3684000
2011-09-30,40623000,248000,2011-11-07,0.0044,-0.22,56499000,-4064000,32000,0.004389458220499478,-4096000
2011-12-31,49361000,5044000,2012-03-09,0.09,0.02,56499000,653000,22000,0.08927591638790067,631000
2012-03-31,29341000,343000,2012-05-04,0.01,0.04,56555000,2554000,62000,0.0060648925824418705,2492000
2012-06-30,30570000,-10709000,2012-08-06,-0.19,-0.18,56362000,-4126000,31000,-0.1900039033391292,-4157000
2012-09-30,32849000,-4048000,2012-11-02,-0.07,0.01,56363000,-11795000,68000,-0.07182016571154835,-11863000
2012-12-31,50353000,8822000,2013-03-15,0.13,0.07,83487000,127288000,17251000,0.10566914609460155,110037000
2013-03-31,277079000,33073000,2013-05-06,0.39,0.35,83743000,159901000,5041000,0.3949345019882259,154860000
2013-06-30,303774000,22092000,2013-08-05,0.24,0.32,90294000,-145335000,6376000,0.24466741976211043,-151711000
2013-09-30,270473000,39307000,2013-11-12,0.36,0.32,90460000,448008000,8847000,0.43452354631881496,439161000
2013-12-31,234949000,37213000,2014-03-03,0.34,0.38,89707000,-65948000,12802000,0.4148282742706812,-78750000
2014-03-31,250241000,25186000,2014-05-05,0.26,0.27,90585000,154329000,8710000,0.2780372026273666,145619000
2014-06-30,296037000,28511000,2014-07-30,0.3,0.27,90569000,-446076000,11105000,0.3147986617937705,-457181000
2014-09-30,293781000,24812000,2014-11-04,0.26,0.34,90558000,241739000,12766000,0.2739901499591422,228973000
2014-12-31,265889000,33141000,2015-02-26,0.35,0.38,90560000,-41412000,10605000,0.36595627208480563,-52017000
2015-03-31,367552000,113302000,2015-04-30,1.13,0.33,100627000,-118644000,5565000,1.1259602293619009,-124209000
2015-06-30,405322000,30050000,2015-07-29,0.3,0.4,100410000,65306000,8829000,0.2992729807788069,56477000
2015-09-30,415230000,46894000,2015-11-02,0.47,0.41,99556000,51692000,9016000,0.4710313793241995,42676000
2015-12-31,345708000,20727000,2016-02-24,0.21,0.36,99266000,37383000,7860000,0.20880261116595814,29523000
2016-03-31,374277000,27567000,2016-04-28,0.28,0.32,98669000,9885000,9948000,0.27938866310594007,-63000
2016-06-30,448891000,31074000,2016-07-27,0.34,0.39,98586000,-384996000,9149000,0.315196883938896,-394145000
2016-09-30,458657000,51932000,2016-10-27,0.58,0.52,98625000,134537000,12022000,0.5265602027883397,122515000
2016-12-31,367515000,35321000,2017-01-26,0.37,0.47,98810000,57226000,10822000,0.35746381945147254,46404000
2017-03-31,379680000,26434000,2017-04-25,0.27,0.36,98757000,349316000,4951000,0.26766710207884,344365000
2017-06-30,480998000,62476000,2017-07-27,0.39,0.42,98414000,-810675000,8820000,0.63482837807629,-819495000
2017-09-30,427421000,30206000,2017-10-26,0.37,0.46,96306000,-20673000,6322000,0.3136460864328287,-26995000
2017-12-31,371632000,13428000,2018-01-25,0.44,0.41,96080000,182072000,11059000,0.13975853455453788,171013000
2018-03-31,368503000,24441000,2018-04-26,0.25,0.32,96146000,185482000,4271000,0.2542071433028935,181211000
2018-06-30,419474000,33080000,2018-07-26,0.35,0.4,95358000,-504860000,7981000,0.34690324880974854,-512841000
2018-09-30,418023000,35805000,2018-10-25,0.38,0.42,94610000,638180000,48221000,0.37844836698023465,589959000
2018-12-31,333627000,28115000,2019-01-24,0.3,0.45,94130000,70738000,7606000,0.298682672899182,63132000
2019-03-31,364901000,38786000,2019-04-25,0.41,0.26,93669000,326102000,8454000,0.4140750942147349,317648000
2019-06-30,425703000,57811000,2019-07-25,0.62,0.39,93418000,-456736000,6481000,0.6188421931533538,-463217000
2019-09-30,467445000,79418000,2019-10-31,0.86,0.48,91824000,-353897000,12265000,0.8648937097055236,-366162000
2019-12-31,389945000,49276000,2020-01-30,0.54,0.54,90711000,51508000,15087000,0.5432196756732921,36421000
2020-03-31,416588000,49636000,2020-04-30,0.55,0.39,90550000,-582770000,17754000,0.5481612368856985,-600524000
2020-06-30,603056000,128476000,2020-07-30,1.08,0.49,90164000,452069000,3251000,1.4249146000621091,448818000
2020-09-30,632539000,153279000,2020-10-22,1.69,0.98,90200000,205351000,4326000,1.6993237250554323,201025000
2020-12-31,506714000,116445000,2021-01-28,1.3,1.16,86420000,205786000,12415000,1.3474311501967138,193371000
2021-03-31,564508000,120345000,2021-04-22,1.46,1.01,82657000,313816000,8341000,1.455956543305467,305475000
2021-06-30,474717000,99060000,2021-07-22,1.21,1.06,82199000,-639748000,8355000,1.2051241499288312,-648103000
2021-09-30,493123000,92906000,2021-10-28,1.16,0.82,80542000,1199488000,5383000,1.1535099699535647,1194105000
2021-12-31,321428000,62185000,2022-01-27,0.78,0.74,79427000,-107934000,2672000,0.7829201656867312,-110606000
2022-03-31,335965000,22250000,2022-04-21,0.28,0.53,79356000,388634000,1380000,0.28038207570946116,387254000
2022-06-30,374406000,33260000,2022-07-21,0.45,0.35,73838000,356998000,3179000,0.450445570031691,353819000
2022-09-30,363447000,32068000,2022-10-20,0.5,0.22,64669000,490179000,2776000,0.4958790146747282,487403000
2022-12-31,279058000,25556000,2023-01-26,0.39,0.27,64779000,-46363000,2463000,0.39451056669599716,-48826000
2023-03-31,353921000,25800000,2023-04-20,0.4,0.25,64901000,-108457000,1139000,0.3975285434739064,-109596000
2023-06-30,404078000,18133000,2023-07-20,0.28,0.4,65054000,-215164000,2455000,0.2787376640944446,-217619000
2023-09-30,413604000,37042000,2023-10-19,0.57,0.48,65108000,503531000,2496000,0.5689316213061375,501035000
2023-12-31,332023000,28671000,2024-01-25,0.44,0.4,65138000,263113000,2398000,0.4401578187847339,260715000
2024-03-31,391232000,27668000,2024-04-18,0.42,0.25,65214000,70847000,2443000,0.42426472843254515,68404000
2024-06-30,400448000,20333000,2024-07-25,0.31,0.26,65086000,-435306000,1946000,0.3124020526687767,-437252000
2024-09-30,411485000,29693000,2024-10-24,0.46,0.37,64946000,515578000,1826000,0.45719520832691773,513752000
2024-12-31,337986000,35519000,2025-01-30,0.55,0.28,65046000,122813000,916000,0.5460597115887218,121897000
2025-03-31,406139000,42116000,2025-04-24,0.21,0.27,64615000,5837000,797000,0.6517991178518919,5040000
2025-06-30,389815000,36073000,2025-07-24,0.41,0.41,63638000,-234598000,40000,0.566846852509507,-234638000
2025-09-30,418068000,45818000,2025-10-23,0.74,0.49,62168000,272954000,1961000,0.7370029597220435,270993000
