fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,258300000,-67000000,2005-11-09,-0.08,-0.05,197700000,-49800000,12900000,-0.3388973191704603,-62700000
2005-12-31,312900000,-42100000,2006-02-01,-0.2034,,207000000,3000000,11900000,-0.2033816425120773,-8900000
2006-03-31,314900000,3700000,2006-05-03,0.0174,0.02,224300000,-33600000,19800000,0.01649576460098083,-53400000
2006-06-30,318200000,-45800000,2006-08-30,-0.2175,0.02,210900000,-800000,22600000,-0.21716453295400664,-23400000
2006-09-30,318100000,-17400000,2006-11-02,0.03,0.01,210900000,-16300000,23300000,-0.08250355618776671,-39600000
2006-12-31,366300000,23200000,2007-01-31,0.13,0.1,223500000,10000000,19400000,0.10380313199105146,-9400000
2007-03-31,361700000,-14200000,2007-05-02,0.06,0.1,211300000,27700000,22000000,-0.06720302886890676,5700000
2007-06-30,350700000,-17900000,2007-08-22,0.07,0.04,219200000,39900000,11000000,-0.08166058394160584,28900000
2007-09-30,356700000,-6900000,2007-10-31,0.08,0.06,219200000,36200000,9000000,-0.031478102189781025,27200000
2007-12-31,399200000,21200000,2008-02-05,0.22,0.12,228400000,50700000,10000000,0.09281961471103327,40700000
2008-03-31,383900000,-6200000,2008-04-30,0.14,0.13,225200000,45800000,14800000,-0.027531083481349913,31000000
2008-06-30,390300000,-29800000,2008-08-20,0.07,0.1,215400000,64500000,17900000,-0.13834726090993502,46600000
2008-09-30,380700000,-16400000,2008-10-29,0.11,0.09,215400000,47300000,15000000,-0.07613741875580315,32300000
2008-12-31,353800000,-722900000,2009-02-05,0.12,0.1,215100000,11700000,16300000,-3.360762436076244,-4600000
2009-03-31,279100000,-101700000,2009-04-29,-0.03,-0.03,215600000,30900000,15600000,-0.4717068645640074,15300000
2009-06-30,276100000,-59500000,2009-08-19,-0.01,-0.02,217500000,17500000,7800000,-0.2735632183908046,9700000
2009-09-30,297800000,-31900000,2009-11-05,0.04,0.02,217500000,17100000,5900000,-0.14666666666666667,11200000
2009-12-31,342900000,-19500000,2010-02-02,0.12,0.09,218300000,38900000,11800000,-0.08932661475034356,27100000
2010-03-31,332300000,-11900000,2010-05-05,0.1,0.09,219400000,16300000,8400000,-0.05423883318140383,7900000
2010-06-30,390900000,1500000,2010-08-25,0.15,0.14,227500000,46900000,15300000,0.006593406593406593,31600000
2010-09-30,405200000,100000,2010-11-04,0.2,0.16,227500000,35700000,23300000,0.00043956043956043956,12400000
2010-12-31,473500000,23600000,2011-02-03,0.29,0.19,229100000,60700000,28300000,0.1030117852466172,32400000
2011-03-31,454000000,38600000,2011-05-04,0.22,0.2,235400000,52900000,34200000,0.16397621070518267,18700000
2011-06-30,471800000,9300000,2011-08-17,0.23,0.23,235700000,56000000,30900000,0.03945693678404752,25100000
2011-09-30,415800000,-5800000,2011-11-01,0.18,0.13,228400000,22900000,21200000,-0.025394045534150613,1700000
2011-12-31,409300000,-10200000,2012-02-01,0.15,0.1,229400000,45700000,19600000,-0.044463818657367045,26100000
2012-03-31,403300000,-17400000,2012-05-02,0.11,0.11,230600000,13200000,16100000,-0.07545533391153512,-2900000
2012-06-30,439300000,-22200000,2012-08-14,0.15,0.12,231700000,37300000,15300000,-0.09581355200690549,22000000
2012-09-30,420900000,-11600000,2012-10-30,0.15,0.12,232800000,43100000,17800000,-0.04982817869415808,25300000
2012-12-31,429400000,4100000,2013-01-30,0.18,0.14,237100000,59400000,15500000,0.017292281737663433,43900000
2013-03-31,405300000,-28000000,2013-05-01,0.1,0.11,235900000,28200000,13400000,-0.11869436201780416,14800000
2013-06-30,421300000,92500000,2013-08-13,0.13,0.13,241100000,57100000,18400000,0.38365823309829944,38700000
2013-09-30,429000000,300000,2013-10-30,0.13,0.12,239600000,29500000,12400000,0.0012520868113522537,17100000
2013-12-31,447600000,8800000,2014-01-30,0.19,0.14,235800000,54400000,31900000,0.037319762510602206,22500000
2014-03-31,418000000,-1500000,2014-04-30,0.1,0.11,234000000,42500000,23800000,-0.00641025641025641,18700000
2014-06-30,448600000,-25400000,2014-08-12,0.14,0.13,234300000,50200000,31700000,-0.10840802390098164,18500000
2014-09-30,215300000,-9700000,2014-10-29,0.14,0.1,230800000,40800000,26500000,-0.042027729636048526,14300000
2014-12-31,226400000,-25100000,2015-01-29,0.15,0.16,232100000,16600000,23900000,-0.10814304179233089,-7300000
2015-03-31,212400000,-13200000,2015-04-30,0.12,0.09,233200000,-22900000,18300000,-0.05660377358490566,-41200000
2015-06-30,427700000,-40100000,2015-08-11,0.13,0.08,234600000,47800000,32800000,-0.17092924126172207,15000000
2015-09-30,229700000,-69100000,2015-11-02,0.08,0.06,236000000,-300000,14200000,-0.29279661016949154,-14500000
