fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,440913,-1952361,2005-11-14,-0.03,0.01,77274625,-4551141,16549171,-0.02526522775102435,-21100312
2005-12-31,2285478,-4029166,2006-03-27,-0.04,-0.02,86164386,-6280085,15541946,-0.0467613846862438,-21822031
2006-03-31,12490000,573000,2006-05-11,0.01,0.03,86164386,475000,4357000,0.006650079303066118,-3882000
2006-06-30,14700000,-287000,2006-08-09,-0.0754,0.07,83289000,1081000,8711000,-0.0034458331832534906,-7630000
2006-09-30,12165161,834750,2006-11-13,0.01,0.03,93268156,-2857780,5589000,0.008950000040742737,-8446780
2006-12-31,15300335,-5133220,2007-03-13,0.01,0.04,96523000,638424,3418715,-0.053181314298146556,-2780291
2007-03-31,16958030,1188866,2007-05-09,0.01,0.03,96523000,3416580,2961325,0.012316919283486837,455255
2007-06-30,20797101,1887822,2007-08-08,0.02,0.04,96347000,4220348,4723599,0.019593988396109895,-503251
2007-09-30,15589656,116724,2007-11-08,0.0012,0.03,96954815,4007266,3984426,0.0012039010130646941,22840
2007-12-31,20683055,-259556,2008-03-11,-0.0027,0.04,96731000,9214733,3264695,-0.0026832763023229367,5950038
2008-03-31,31030000,5704000,2008-05-08,0.06,0.08,96731000,14801000,5270730,0.05896765256226029,9530270
2008-06-30,32337000,6191000,2008-08-07,0.06,0.08,97412000,15199000,7144520,0.063554798176816,8054480
2008-09-30,37207000,8346000,2008-11-06,0.09,0.08,97183000,19309000,4296821,0.08587921755862651,15012179
2008-12-31,32400936,9139351,2009-03-10,0.09,0.06,102960000,16030722,8326638,0.08876603535353535,7704084
2009-03-31,35521000,8797000,2009-05-06,0.09,0.09,102960000,17068000,5194000,0.08544094794094795,11874000
2009-06-30,41978000,12969000,2009-08-06,0.12,0.11,110439000,20439000,5698000,0.11743134218890067,14741000
2009-09-30,41283000,14115000,2009-11-05,0.13,0.12,110229000,22346000,8479000,0.12805160166562338,13867000
2009-12-31,52649000,20081000,2010-03-16,0.18,0.17,116044000,34779000,17207000,0.1730464306642308,17572000
2010-03-31,46651000,15525000,2010-05-06,0.12,0.15,116044000,23534000,50114000,0.1337854606873255,-26580000
2010-06-30,47494000,9474000,2010-08-05,0.15,0.12,116732000,20891000,15314000,0.08116026453757325,5577000
2010-09-30,34336000,20478000,2010-11-04,0.1,0.1,117328000,11221000,15832000,0.17453634256102551,-4611000
2010-12-31,60791000,20117000,2011-03-15,0.19,0.19,118143000,34002000,19850000,0.17027669857714803,14152000
2011-03-31,54376000,17857000,2011-05-05,0.16,0.16,118143000,29375000,10506000,0.1511473383949959,18869000
2011-06-30,56864000,15494000,2011-08-04,0.16,0.17,117996000,27758000,15839000,0.13130953591647174,11919000
2011-09-30,44991000,5436000,2011-11-03,0.11,0.08,119344000,55646000,81260000,0.04554900120659606,-25614000
2011-12-31,71133000,21294000,2012-02-23,0.22,0.2,120355000,37275000,35497000,0.17692659216484566,1778000
2012-03-31,70256000,29470000,2012-05-01,0.25,0.17,120355000,36082000,16214000,0.24485895891321507,19868000
2012-06-30,80889000,24684000,2012-07-26,0.23,0.27,120676000,44063000,10249000,0.20454771454141668,33814000
2012-09-30,71281000,25895000,2012-10-25,0.21,0.24,120915000,34901000,14095000,0.21415870652938016,20806000
2012-12-31,106946000,37906000,2013-02-21,0.32,0.28,126938000,69171000,16818000,0.29861822306953,52353000
2013-03-31,86272000,25989000,2013-04-25,0.26,0.21,126938000,32750000,13903000,0.20473774598622949,18847000
2013-06-30,78273000,8828000,2013-07-25,0.17,0.14,127634000,13058000,15233000,0.0691665230267797,-2175000
2013-09-30,63811000,9249000,2013-10-31,0.08,0.07,127752000,25697000,13066000,0.07239808378733796,12631000
2013-12-31,53831000,-5274000,2014-02-20,0.05,0.05,127499000,15087000,17495000,-0.04136503031396325,-2408000
2014-03-31,41511000,2746000,2014-04-24,0.03,,127499000,7265000,10943000,0.021537423822931945,-3678000
2014-06-30,75530000,-16776000,2014-07-31,0.01,0.01,126504500,4649000,14761000,-0.13261188337173777,-10112000
2014-09-30,72900000,-15700000,2014-10-23,-0.0176,0.01,125510000,2800000,15342000,-0.12508963429208828,-12542000
2014-12-31,46061000,-3367000,2015-02-19,-0.03,-0.03,127357000,15819000,17039000,-0.026437494601788673,-1220000
2015-03-31,64600000,-35300000,2015-05-07,-0.01,-0.02,126573000,26400000,17499000,-0.2788904426694477,8901000
2015-06-30,71200000,-379500000,2015-08-12,-0.09,-0.05,133688000,21000000,40669000,-2.8386990604990725,-19669000
2015-09-30,103600000,-33400000,2015-11-12,-0.09,-0.05,253133000,-8400000,48800000,-0.13194644712463408,-57200000
2015-12-31,115700000,-60500000,2016-03-24,-0.08,-0.03,263071000,33800000,38500000,-0.22997593805474567,-4700000
2016-03-31,104300000,9700000,2016-05-12,-0.03,-0.03,263071000,23800000,33300000,0.03687217519224848,-9500000
2016-06-30,120100000,-11800000,2016-08-10,-0.01,0.01,264464000,36900000,38500000,-0.044618549216528525,-1600000
2016-09-30,125600000,4800000,2016-11-10,0.03,0.03,271447000,36700000,37200000,0.017683009943009132,-500000
2016-12-31,132200000,-20600000,2017-02-23,-0.04,0.0089,289450000,38300000,37500000,-0.07116945931939886,800000
2017-03-31,121000000,100000,2017-05-04,-0.01,-0.01,289450000,20100000,33600000,0.00034548281223009154,-13500000
2017-06-30,131300000,2400000,2017-08-03,0.04,0.01,302762000,51400000,58200000,0.007927018582252726,-6800000
2017-09-30,128800000,28800000,2017-11-02,0.06,0.03,303888000,43400000,38200000,0.0947717580161112,5200000
2017-12-31,173100000,600000,2018-02-21,0.04,0.06,392413000,48600000,39200000,0.001529001332779495,9400000
2018-03-31,173100000,600000,2018-05-01,0.03,0.03,392413000,58800000,51500000,0.001529001332779495,7300000
2018-06-30,168900000,-8900000,2018-08-01,0.01,0.03,389602000,62500000,53400000,-0.02284382523703677,9100000
2018-09-30,146700000,7200000,2018-11-01,0.0182,0.01,394546000,45200000,55100000,0.01824882269748014,-9900000
2018-12-31,163100000,-71500000,2019-02-20,0.01,0.01,390540000,47400000,61500000,-0.1830798381727864,-14100000
2019-03-31,168100000,23600000,2019-05-01,0.03,0.04,392974000,42400000,53300000,0.06005486368054884,-10900000
2019-06-30,156100000,16800000,2019-07-31,0.05,0.04,394196000,42400000,53300000,0.04261839288069894,-10900000
2019-09-30,172900000,17700000,2019-10-30,0.06,0.07,394355000,67900000,66300000,0.044883417225596224,1600000
2019-12-31,186000000,38000000,2020-02-19,0.08,0.07,391341000,77800000,72900000,0.09710201588895617,4900000
2020-03-31,126200000,11700000,2020-04-29,0.08,0.05,394897000,56600000,118100000,0.0296279789413442,-61500000
2020-06-30,176900000,-12300000,2020-07-29,0.03,0.03,391341000,56600000,118100000,-0.031430389353530555,-61500000
2020-09-30,218400000,67900000,2020-10-28,0.15,0.12,395641000,130800000,54800000,0.17162023147247127,76000000
2020-12-31,226600000,76900000,2021-02-24,0.15,0.13,395958000,131400000,73400000,0.19421251748922866,58000000
2021-03-31,195100000,-172500000,2021-04-28,0.13,0.12,392759000,99300000,72600000,-0.4392006293935976,26700000
2021-06-30,195100000,-172500000,2021-07-28,0.1,0.11,392759000,86700000,83500000,-0.4392006293935976,3200000
2021-09-30,198000000,25100000,2021-10-27,0.1,0.11,395850000,82400000,89200000,0.06340785651130479,-6800000
2021-12-31,203100000,29500000,2022-01-17,0.09,0.11,395850000,88100000,119000000,0.07452317797145383,-30900000
2022-03-31,184500000,-8500000,2022-04-27,0.05,0.06,391913000,46500000,87300000,-0.021688486985632017,-40800000
2022-06-30,191200000,6400000,2022-07-27,0.07,0.07,394540000,75700000,69000000,0.016221422415978102,6700000
2022-09-30,213600000,-1400000,2022-10-26,0.07,0.07,391794000,74000000,72600000,-0.003573306380393778,1400000
2022-12-31,231900000,40600000,2023-02-22,0.09,0.08,393806489,102300000,84800000,0.1030963204874971,17500000
2023-03-31,251500000,48400000,2023-04-26,0.12,0.1,396954000,94300000,83800000,0.12192848541644624,10500000
2023-06-30,261000000,75100000,2023-07-26,0.15,0.13,398217000,141800000,80200000,0.1885906427902375,61600000
2023-09-30,256200000,39400000,2023-10-25,0.14,0.13,398827000,112500000,75200000,0.09878970079758893,37300000
2023-12-31,254600000,47100000,2024-02-25,0.12,0.12,396956984,124100000,109700000,0.11865265481763132,14400000
2024-03-31,277600000,42100000,2024-04-24,0.13,0.13,399385000,109400000,84500000,0.1054120710592536,24900000
2024-06-30,332600000,70100000,2024-07-31,0.24,0.18,400789000,194500000,87600000,0.17490499988772146,106900000
2024-09-30,360900000,84500000,2024-10-23,0.19,0.22,417147000,165500000,106800000,0.20256648136028785,58700000
2024-12-31,375800000,87600000,2025-02-19,0.25,0.2305,420192000,192200000,146400000,0.2084761251999086,45800000
2025-03-31,333000000,15200000,2025-04-22,0.14,0.2659,422821000,79600000,101700000,0.03594901861544247,-22100000
2025-06-30,438200000,159400000,2025-07-30,0.34,0.321,422823000,199500000,121800000,0.37698989884656225,77700000
2025-09-30,457174900,273236913,2025-10-29,0.37,0.38,422780000,259634705,133856635,0.6462862789157482,125778070
