fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2014-06-30,49404000,5901000,2014-08-14,0.2,0.16,33345158,,0,0.17696722264743805,
2014-09-30,51959000,7790000,2014-11-10,0.25,0.19,33372000,,0,0.23342922210236125,
2014-12-31,55117000,8148000,2015-02-11,0.24,0.19,34315000,9570000.0,7840000,0.23744718053329447,1730000.0
2015-03-31,54512000,7505000,2015-05-14,0.22,0.16,34481000,7102000.0,3961000,0.21765610046112352,3141000.0
2015-06-30,60604000,7573000,2015-08-13,0.25,0.22,34899000,,0,0.2169976217083584,
2015-09-30,67117000,8230000,2015-11-05,0.26,0.23,35143000,,0,0.23418603989414677,
2015-12-31,71563000,8312000,2016-02-17,0.26,0.23,35230000,-5315000.0,13595000,0.23593528242974737,-18910000.0
2016-03-31,73326000,7916000,2016-05-09,0.24,0.23,35151000,10410000.0,5290000,0.22519985206679752,5120000.0
2016-06-30,79926000,8938000,2016-08-10,0.29,0.28,35230000,-3035000.0,7363000,0.2537042293499858,-10398000.0
2016-09-30,82350000,9528000,2016-11-14,0.3,0.3,35457000,-613000.0,2617000,0.26871985785599456,-3230000.0
2016-12-31,87254000,10325000,2017-02-16,0.31,0.31,35612000,24110000.0,11370000,0.2899303605526227,12740000.0
2017-03-31,88742000,8856000,2017-05-18,0.27,0.27,35583000,-6802000.0,6226000,0.2488828935165669,-13028000.0
2017-06-30,99589000,2098000,2017-08-17,0.27,0.28,36034000,-613000.0,4688000,0.0582227895876117,-5301000.0
2017-09-30,109675000,7989000,2017-11-16,0.34,0.34,36254000,-5005000.0,4425000,0.22036189110167154,-9430000.0
2017-12-31,115433000,12231000,2018-02-15,0.39,0.38,36349000,48900000.0,15630000,0.3364879363943987,33270000.0
2018-03-31,119712000,10141000,2018-05-10,0.38,0.34,36549000,-5005000.0,6962000,0.27746313168622944,-11967000.0
2018-06-30,127892000,14425000,2018-08-23,0.4,0.39,36661000,22194000.0,8349000,0.3934698998936199,13845000.0
2018-09-30,134568000,15521000,2018-11-15,0.46,0.44,36802000,,0,0.42174338351176566,
2018-12-31,140138000,11509000,2019-02-14,0.5,0.47,36899000,50007000.0,13572000,0.3119054716929998,36435000.0
2019-03-31,146151000,12099000,2019-05-09,0.5,0.47,37320000,8804000.0,5520000,0.3241961414790997,3284000.0
2019-06-30,157534000,13385000,2019-08-15,0.53,0.52,37622000,-5351000.0,0,0.35577587581734094,-5351000.0
2019-09-30,171334000,15078000,2019-11-14,0.62,0.59,37831000,-5351000.0,0,0.39856202585181466,-5351000.0
2019-12-31,184306000,13453000,2020-02-20,0.64,0.61,37985000,14187000.0,27441000,0.3541661182045544,-13254000.0
2020-03-31,191572000,13170000,2020-05-14,0.64,0.62,38093000,-7025000.0,10543000,0.3457328118026934,-17568000.0
2020-06-30,182708000,10019000,2020-08-13,0.51,0.48,38759000,-14641000.0,5022000,0.2584948012074615,-19663000.0
2020-09-30,207223000,12339000,2020-11-12,0.6,0.58,40830000,-14641000.0,5022000,0.30220426157237323,-19663000.0
2020-12-31,232636000,18689000,2021-02-18,0.7,0.68,40914000,105223000.0,10543000,0.45678740773329424,94680000.0
2021-03-31,270170000,21667000,2021-05-13,0.83,0.8,41157000,-14641000.0,13136000,0.5264475058920718,-27777000.0
2021-06-30,305257000,19947000,2021-08-12,0.88,0.84,41664000,93504000.0,22262000,0.4787586405529954,71242000.0
2021-09-30,341834000,25478000,2021-11-18,0.98,0.93,42809000,93504000.0,22262000,0.5951552243687075,71242000.0
2021-12-31,379817000,28973000,2022-02-17,1.07,1.02,42833000,100111000.0,35398000,0.6764177153129597,64713000.0
2022-03-31,401378000,36623000,2022-05-19,1.19,1.16,42741000,44979000.0,27783000,0.8568587538897078,17196000.0
2022-06-30,429257000,37092000,2022-08-18,1.22,1.2,42778000,44979000.0,27783000,0.8670812099677404,17196000.0
2022-09-30,458884000,35991000,2022-11-17,1.27,1.26,42891000,76018000.0,30071000,0.8391270895992167,45947000.0
2022-12-31,490724000,39185000,2023-02-16,1.4,1.38,43079000,69900000.0,35610000,0.9096079296176791,34290000.0
2023-03-31,472421000,36419000,2023-05-18,1.28,1.27,43237000,33827000.0,35610000,0.8423109836482642,-1783000.0
2023-06-30,497531000,36993000,2023-08-17,1.36,1.34,43373000,36742000.0,27822000,0.8529038802941923,8920000.0
2023-09-30,545282000,42993000,2023-11-16,1.48,1.47,43664000,87405000.0,26758000,0.984632649322096,60647000.0
2023-12-31,580705000,42133000,2024-02-15,1.62,1.61,43970000,156444000.0,45080000,0.9582215146690926,111364000.0
2024-03-31,571078000,45060000,2024-05-16,1.53,1.53,44071000,10700000.0,15537000,1.02244106101518,-4837000.0
2024-06-30,587461000,38658000,2024-08-15,1.51,1.49,44292000,10167000.0,38155000,0.8727986995394202,-27988000.0
2024-09-30,614667000,45541000,2024-11-14,1.63,1.63,44442000,90537000.0,20810000,1.0247288600873048,69727000.0
2024-12-31,642483000,38408000,2025-02-20,1.75,1.74,45046000,125127000.0,46769000,0.8526395240420903,78358000.0
2025-03-31,611085000,30635000,2025-05-15,1.5,1.58,45182000,15691000.0,21405000,0.6780355008631757,-5714000.0
2025-06-30,614180000,-2383000,2025-08-14,1.53,1.52,44298000,21878000.0,24735000,-0.05379475371348594,-2857000.0
2025-09-30,617143000,33101999,2025-11-13,1.53,1.55,45589000,92091000.0,24613000,0.7260961854833403,67478000.0
