fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,3601100000,794400000,2005-10-20,0.73,0.71,1088219178,-379600000,258600000,0.730000000055136,-638200000
2005-12-31,3879100000,700600000,2006-01-26,0.8,0.78,1088928922,814300000,419600000,0.643384509168175,394700000
2006-03-31,3714700000,834800000,2006-04-20,0.77,0.75,1084155844,254500000,160700000,0.7700000001106851,93800000
2006-06-30,3866900000,822000000,2006-07-21,0.76,0.75,1081578947,687700000,231400000,0.7600000002588808,456300000
2006-09-30,3864100000,873600000,2006-10-19,0.8,0.79,1092000000,1176000000,275700000,0.8,900300000
2006-12-31,4245300000,132300000,2007-01-31,0.85,0.82,1084578213,1857700000,410000000,0.12198290396600471,1447700000
2007-03-31,4226100000,508700000,2007-04-16,0.84,0.79,1082340426,891800000,239400000,0.4699999997967368,652400000
2007-06-30,4631000000,663600000,2007-07-24,0.9,0.82,1087868852,588500000,246200000,0.610000000257384,342300000
2007-09-30,4586800000,926300000,2007-10-18,0.91,0.87,1089764706,1444500000,230100000,0.849999999908237,1214400000
2007-12-31,5189600000,854400000,2008-01-29,0.9,0.89,1090257353,2229700000,366700000,0.7836681840750677,1863000000
2008-03-31,4807600000,1064300000,2008-04-21,0.92,0.96,1094100000,1702600000,184200000,0.9727630015537885,1518400000
2008-06-30,5150400000,958800000,2008-07-24,0.99,1.0,1093800000,1080900000,266400000,0.8765770707624795,814500000
2008-09-30,5209500000,-465600000,2008-10-23,1.04,1.02,1094000000,2131600000,220900000,-0.42559414990859235,1910700000
2008-12-31,5210500000,-3629400000,2009-01-29,1.07,1.05,1094499000,2380500000,275700000,-3.316037748778208,2104800000
2009-03-31,5047000000,1313100000,2009-04-20,1.2,0.99,1097300000,87900000,157000000,1.1966645402351226,-69100000
2009-06-30,5292800000,1158500000,2009-07-22,1.12,1.02,1097213000,923300000,176900000,1.055856975810531,746400000
2009-09-30,5562000000,941800000,2009-10-21,1.2,1.02,1097700000,1305700000,174300000,0.8579757675138927,1131400000
2009-12-31,5934200000,915400000,2010-01-28,0.91,0.92,1098033500,2018600000,346800000,0.8336721967043811,1671800000
2010-03-31,5485500000,1248100000,2010-04-19,1.18,1.1,1103400000,958000000,175100000,1.1311401123799165,782900000
2010-06-30,5748700000,1348900000,2010-07-22,1.24,1.1,1099200000,1911600000,554200000,1.227165211062591,1357400000
2010-09-30,5654800000,1302900000,2010-10-21,1.21,1.15,1099000000,1759100000,183100000,1.1855323020928117,1576000000
2010-12-31,6187000000,1169600000,2011-01-27,1.11,1.1,1108919500,2228100000,274300000,1.0547203832198822,1953800000
2011-03-31,5839200000,1055900000,2011-04-18,1.24,1.17,1112026000,1176100000,519000000,0.9495281585142793,657100000
2011-06-30,6252800000,1197300000,2011-07-21,1.18,1.18,1113957000,2040300000,542200000,1.0748170710359557,1498100000
2011-09-30,6147900000,1236300000,2011-10-20,1.13,1.13,1113841000,2073400000,348600000,1.1099429810897605,1724800000
2011-12-31,6046600000,858200000,2012-01-31,0.87,0.81,1115883000,1944700000,283100000,0.7690770448156303,1661600000
2012-03-31,5602000000,1011100000,2012-04-25,0.92,0.78,1116983000,852500000,130700000,0.905206256496294,721800000
2012-06-30,5600700000,923600000,2012-07-25,0.83,0.77,1118707000,1306000000,179500000,0.8255959782141347,1126500000
2012-09-30,5443300000,1326600000,2012-10-24,0.79,0.83,1119641000,1544300000,216100000,1.1848440705547583,1328200000
2012-12-31,5957400000,827300000,2013-01-29,0.85,0.78,1146493000,1602000000,450000000,0.7215918457417533,1152000000
2013-03-31,5602000000,1548000000,2013-04-24,1.14,1.05,1126561000,379400000,157900000,1.3740933691118369,221500000
2013-06-30,5929700000,1206200000,2013-07-24,1.16,1.0,1126638000,1637200000,136400000,1.0706189565770017,1500800000
2013-09-30,5772600000,1203100000,2013-10-23,1.11,1.04,1126650000,1991600000,253800000,1.0678560333732747,1737800000
2013-12-31,5808800000,727500000,2014-01-30,0.74,0.74,1116795000,1726800000,545200000,0.6514176728943092,1181600000
2014-03-31,4683100000,727900000,2014-04-24,0.7,0.7,1119451042,272300000,202000000,0.6502294184295377,70300000
2014-06-30,4935600000,733500000,2014-07-24,0.68,0.65,1117308330,1053900000,254900000,0.6564884377081481,799000000
2014-09-30,4875600000,500600000,2014-10-23,0.66,0.67,1113429817,1691300000,341900000,0.4496017551863352,1349400000
2014-12-31,5121300000,428500000,2015-01-30,0.75,0.73,1110627000,1349600000,458900000,0.3858181009465824,890700000
2015-03-31,4644700000,529500000,2015-04-23,0.87,0.77,1109741140,-84800000,388600000,0.4771382991172157,-473400000
2015-06-30,4978700000,600800000,2015-07-23,0.9,0.74,1108540541,948600000,359900000,0.5419738636333734,588700000
2015-09-30,4959700000,799700000,2015-10-22,0.89,0.76,1108076549,1104700000,323500000,0.7217010419737707,781200000
2015-12-31,5375600000,478400000,2016-01-28,0.78,0.78,1105267000,804300000,554200000,0.4328365906156612,250100000
2016-03-31,4865100000,440100000,2016-04-26,0.83,0.85,1103837000,-219100000,154300000,0.3987001704055943,-373400000
2016-06-30,5404800000,747700000,2016-07-26,0.86,0.86,1103843444,1401900000,245400000,0.6773605478785631,1156500000
