fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,75446000,3754000,2005-11-09,0.12,0.12,30834000,1184000,310000,0.12174871894661737,874000
2005-12-31,65658000,3892000,2006-03-08,0.13,0.1,30283500,22673000,623000,0.1285188303861839,22050000
2006-03-31,70900000,4420000,2006-05-10,0.15,0.15,30816000,2710000,926000,0.14343198338525442,1784000
2006-06-30,70285000,3192000,2006-08-09,0.11,0.12,30846000,-7511000,2342000,0.1034818128768722,-9853000
2006-09-30,89690000,4645000,2006-11-08,0.15,0.15,30819000,-1753000,3626000,0.15071871248255947,-5379000
2006-12-31,90178000,5485000,2007-03-12,0.18,0.16,30654000,19921000,1600000,0.17893260259672472,18321000
2007-03-31,85120000,5793000,2007-05-09,0.19,0.15,30930000,7753000,24398000,0.18729388942774006,-16645000
2007-06-30,82764000,3749000,2007-08-08,0.12,0.12,31087000,-9517000,1812000,0.1205970341300222,-11329000
2007-09-30,102320000,5660000,2007-11-07,0.18,0.18,31017000,-6906000,32752000,0.182480575168456,-39658000
2007-12-31,119355000,8615000,2008-03-10,0.27,0.23,31010650,47187000,2141000,0.277807785389858,45046000
2008-03-31,123163000,8708000,2008-05-07,0.28,0.24,30808000,-18884000,1175000,0.282653856141262,-20059000
2008-06-30,99078000,3772000,2008-08-11,0.12,0.1,30914000,2814000,1386000,0.1220159151193634,1428000
2008-09-30,123531000,6188000,2008-11-10,0.2,0.2,30886000,-25039000,755000,0.20034967299099915,-25794000
2008-12-31,100352000,5097000,2009-03-11,0.17,0.21,30632000,34681000,1582000,0.1663946200052233,33099000
2009-03-31,90409000,5428000,2009-05-11,0.18,0.19,30166000,1864000,1582000,0.17993767818073328,282000
2009-06-30,88604000,4226000,2009-08-10,0.14,0.1,30064000,7717000,1555000,0.14056679084619478,6162000
2009-09-30,117542000,7262000,2009-11-09,0.24,0.19,30065000,24008000,1243000,0.2415433228005987,22765000
2009-12-31,112909000,5451000,2010-03-10,0.22,0.19,30192000,51051000,1921000,0.18054451510333863,49130000
2010-03-31,119373000,6550000,2010-05-10,0.22,0.22,30291000,8569000,1803000,0.2162358456307154,6766000
2010-06-30,107765000,5356000,2010-08-09,0.18,0.17,30467000,11195000,2598000,0.17579676371155675,8597000
2010-09-30,120853000,8448000,2010-11-09,0.28,0.22,30564000,11533000,821000,0.276403612092658,10712000
2010-12-31,112420000,6239000,2011-03-08,0.2,0.19,30474000,6548000,23072000,0.20473190260549978,-16524000
2011-03-31,133363000,12759000,2011-05-09,0.41,0.26,30634000,-1832000,3573000,0.41649800874844944,-5405000
2011-06-30,121063000,4993000,2011-08-09,0.16,0.22,30695000,-20486000,5006000,0.162664929141554,-25492000
2011-09-30,171706000,10433000,2011-11-09,0.34,0.27,30698000,-26756000,2497000,0.3398592742198189,-29253000
2011-12-31,189088000,4118000,2012-03-12,0.15,0.15,30551000,25353000,3475000,0.13479100520441228,21878000
2012-03-31,165368000,15497000,2012-05-09,0.51,0.39,30686000,-1085000,6294000,0.5050185752460405,-7379000
2012-06-30,145555000,6008000,2012-08-08,0.2,0.2,30688000,12366000,2011000,0.19577685088633995,10355000
2012-09-30,166264000,10018000,2012-11-07,0.33,0.3,30717000,11159000,2018000,0.3261386203079728,9141000
2012-12-31,176930000,99613000,2013-03-12,0.25,0.18,30687000,38201000,18868000,3.246097696092808,19333000
2013-03-31,213810000,31696000,2013-05-08,1.03,0.6,30847000,19524000,1943000,1.0275229357798166,17581000
2013-06-30,117485000,3815000,2013-08-07,0.12,0.08,30953000,-20592000,2189000,0.12325138112622364,-22781000
2013-09-30,126753000,7854000,2013-11-06,0.25,0.09,30986000,22600000,1739000,0.2534693087200671,20861000
2013-12-31,105531000,-4154000,2014-03-11,-0.13,-0.17,30900000,27662000,6913000,-0.1344336569579288,20749000
2014-03-31,121730000,8894000,2014-05-07,0.29,0.3,31058000,-27259000,1231000,0.28636744156095045,-28490000
2014-06-30,118192000,6109000,2014-08-11,0.2,0.22,31069000,15819000,617000,0.1966268627892755,15202000
2014-09-30,134206000,11113000,2014-11-10,0.36,0.36,31054000,-1759000,1557000,0.35786050106266504,-3316000
2014-12-31,125132000,3321000,2015-03-11,0.11,0.09,31061000,49812000,819000,0.10691864395866199,48993000
2015-03-31,109249000,10007000,2015-05-11,0.32,0.28,31072000,-1311000,1461000,0.32205844490216273,-2772000
2015-06-30,102021000,4351000,2015-08-07,0.14,0.17,31107000,-7718000,119627000,0.13987205452149035,-127345000
2015-09-30,138944000,14220000,2015-11-09,0.46,0.4,31098000,-3467000,953000,0.4572641327416554,-4420000
2015-12-31,118326000,1859000,2016-03-14,0.06,0.07,31125000,62580000,1905000,0.05972690763052209,60675000
2016-03-31,111522000,7334000,2016-05-10,0.28,0.31,31115000,-12393000,1533000,0.23570625100433876,-13926000
2016-06-30,117157000,5831000,2016-08-09,0.19,0.18,31160000,6493000,1800000,0.18713093709884468,4693000
2016-09-30,157622000,16239000,2016-11-08,0.52,0.5,31171000,-6672000,1569000,0.5209649995187835,-8241000
2016-12-31,134771000,3927000,2017-03-13,0.16,0.12,31231000,67136000,840000,0.12574045019371777,66296000
2017-03-31,143058000,13373000,2017-05-09,0.43,0.37,31254000,-23003000,858000,0.42788123120240606,-23861000
2017-06-30,129136000,6744000,2017-08-07,0.22,0.2,31281000,12305000,963000,0.21559413062242255,11342000
2017-09-30,169531000,17077000,2017-11-08,0.55,0.5,31307000,-5431000,1196000,0.5454690644264861,-6627000
2017-12-31,149526000,4400000,2018-03-13,0.1,0.11,31378000,52020000,1052000,0.14022563579578048,50968000
2018-03-31,171767000,15909000,2018-05-08,0.51,0.49,31429000,-20656000,1932000,0.5061885519742912,-22588000
2018-06-30,149367000,10899000,2018-08-07,0.35,0.27,31490000,14603000,8188000,0.3461098761511591,6415000
2018-09-30,177213000,18938000,2018-11-05,0.6,0.58,31587000,2299000,1012000,0.5995504479691012,1287000
2018-12-31,177227000,8047000,2019-03-01,0.26,0.2,31584000,66795000,1333000,0.2547809017223911,65462000
2019-03-31,178242000,18894000,2019-05-06,0.6,0.57,31679000,-14606000,1017000,0.5964203415511853,-15623000
2019-06-30,166242000,12318000,2019-08-05,0.39,0.38,31687000,15214000,2575000,0.3887398617729668,12639000
2019-09-30,191227000,20848000,2019-11-05,0.66,0.67,31676000,6095000,6654000,0.6581639095845435,-559000
2019-12-31,177802000,8190000,2020-03-02,0.26,0.25,31713000,69749000,1248000,0.2582537129883644,68501000
2020-03-31,144824000,10059000,2020-05-11,0.32,0.41,31708000,-25117000,1714000,0.31723855178503846,-26831000
2020-06-30,49506000,-3118000,2020-08-10,-0.1,-0.13,31532000,3830000,676000,-0.09888367372827604,3154000
2020-09-30,160637000,16538000,2020-11-09,0.52,0.34,31619000,1133000,1442000,0.5230399443372655,-309000
2020-12-31,184042000,14739000,2021-03-01,0.45,0.37,31666000,85147000,7998000,0.4654519042506158,77149000
2021-03-31,198528000,27662000,2021-05-10,0.95,0.53,31772000,32516000,1507000,0.8706408158126653,31009000
2021-06-30,207573000,22657000,2021-08-09,0.71,0.43,31799000,5596000,119048000,0.7125066826000818,-113452000
2021-09-30,262696000,38316000,2021-11-08,1.2,0.68,31807000,63149000,11279000,1.2046404879429056,51870000
2021-12-31,210719000,-1224000,2022-03-01,-0.04,-0.2,31764000,18325000,10639000,-0.03853418964865886,7686000
2022-03-31,250678000,35299000,2022-05-10,1.1,0.88,32010000,-23944000,13542000,1.1027491408934709,-37486000
2022-06-30,244725000,27617000,2022-08-09,0.86,0.83,31952000,-4564000,17410000,0.8643277416124187,-21974000
2022-09-30,280462000,41423000,2022-11-09,1.3,0.99,31968000,20333000,5051000,1.2957645145145145,15282000
2022-12-31,310788000,16599000,2023-02-28,0.52,0.29,32025000,123325000,96249000,0.5183138173302108,27076000
2023-03-31,311723000,54068000,2023-05-08,1.68,1.42,32159000,-7358000,2566000,1.6812711838054666,-9924000
2023-06-30,309244000,34952000,2023-07-24,1.09,0.81,32162000,14123000,864000,1.0867483365462347,13259000
2023-09-30,367969000,53214000,2023-10-23,1.66,1.31,32124000,17513000,3207000,1.6565184908479642,14306000
2023-12-31,328739000,10420000,2024-02-27,0.32,0.38,32112000,81496000,46731000,0.3244892874937718,34765000
2024-03-31,323963000,41048000,2024-05-07,1.27,1.54,32266000,-51960000,1364000,1.272175044938945,-53324000
2024-06-30,342229000,36823000,2024-08-06,1.14,1.05,32266000,25501000,1330000,1.1412322568648112,24171000
2024-09-30,424629000,62259000,2024-11-06,1.93,1.8,32266000,76140000,1045000,1.9295543296349098,75095000
