fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2010-09-30,797352000,148031000,2010-12-31,0.5047,0.0,460638081,267424000,2251000,0.32136075176120754,265173000
2010-12-31,825513000,234112000,2011-03-31,0.0467,0.0,421381548,144513000,1553000,0.5555819924037111,142960000
2011-03-31,775072000,25473000,2011-06-30,0.2167,0.0,421381548,224580000,8082000,0.060451151980674765,216498000
2011-06-30,775568000,96603000,2011-09-30,0.3933,0.0,413926797,221967000,4266000,0.23338184601757012,217701000
2011-09-30,855582000,168755000,2011-12-31,0.3375,0.0,411422787,309924000,3178000,0.41017416957024305,306746000
2011-12-31,747674000,143272000,2012-03-31,0.38,0.0,413444718,109641000,3461000,0.34653242322955496,106180000
2012-03-31,768423000,164256000,2012-06-30,0.4867,0.0,413444718,144821000,6498000,0.39728648800877897,138323000
2012-06-30,866546000,220268000,2012-09-30,0.4433,0.0,414635208,252447000,3710000,0.5312332280282382,248737000
2012-09-30,863719000,189656000,2012-12-31,0.0335,0.0,416090802,334683000,3686000,0.4558043558963363,330997000
2012-12-31,880924000,19217000,2013-03-31,0.6167,0.0,414812559,189652000,4638000,0.04632694836030748,185014000
2013-03-31,900582000,256476000,2013-06-30,0.42,0.0,406227864,205659000,3742000,0.6313599403904997,201917000
2013-06-30,854660000,176940000,2013-09-30,0.2667,0.0,407547150,182695000,3350000,0.43415835443825335,179345000
2013-09-30,814921000,114825000,2013-12-31,0.3823,0.0,408103239,238694000,3861000,0.2813626284402021,234833000
2013-12-31,907958000,161490000,2014-03-31,0.4333,0.0,409403994,223820000,6546000,0.3944514522738144,217274000
2014-03-31,936415000,182500000,2014-06-30,0.4933,0.0,409688151,198169000,5382000,0.4454607719421204,192787000
2014-06-30,1024126000,208016000,2014-09-30,0.5467,0.0,410669832,254894000,4978000,0.5065285633155542,249916000
2014-09-30,1043596000,228675000,2014-12-31,0.5339,0.0,407629815,346596000,4215000,0.5609869336962018,342381000
2014-12-31,1048597000,215164000,2015-03-31,0.72,0.0,392565654,237471000,5308000,0.5480968541379323,232163000
2015-03-31,1142956000,283336000,2015-06-30,0.2933,0.0,385353162,85461000,32897000,0.735263202537313,52564000
2015-06-30,983902000,115790000,2015-09-30,0.2,0.0,377656260,299738000,10268000,0.30660156407840294,289470000
2015-09-30,949388000,80033000,2015-12-31,0.1411,0.0,375035319,422380000,4505000,0.21340123435147718,417875000
2015-12-31,901007000,58579000,2016-03-31,0.4,0.0,375935826,190327000,4835000,0.1558218077358767,185492000
2016-03-31,1056455000,154798000,2016-06-30,0.55,0.0,373489488,322543000,3952000,0.4144641414914467,318591000
2016-06-30,1207077000,211055000,2016-09-30,0.66,0.0,373096788,218681000,4332000,0.5656843124578173,214349000
2016-09-30,1178218000,252872000,2016-12-31,0.1649,0.0,374794959,495915000,3281000,0.6746942399510768,492634000
2016-12-31,1009982000,74013000,2017-03-31,0.58,0.0,376281777,359505000,3738000,0.19669568000365853,355767000
2017-03-31,1251684000,253127000,2017-06-30,0.42,0.0,417143016,208118000,5194000,0.6068110702829075,202924000
2017-06-30,1335288000,185167000,2017-09-30,-0.1304,0.0,417733938,345949000,5909000,0.44326539731612613,340040000
2017-09-30,1420436000,-33656000,2017-12-31,0.4891,0.0,404656353,527067000,5759000,-0.08317180677007684,521308000
2017-12-31,1361899000,214640000,2018-03-31,0.33,0.0,418735890,31483000,5979000,0.5125904063298706,25504000
2018-03-31,1236165000,150423000,2018-06-30,0.56,0.0,417893802,400180000,4240000,0.35995508734537296,395940000
2018-06-30,1456043000,243646000,2018-09-30,0.53,0.0,413111205,96706000,9002000,0.5897830827416071,87704000
2018-09-30,1398640000,227408000,2018-12-31,0.3083,0.0,411721214,624101000,5808000,0.5523349107777575,618293000
2018-12-31,1383481000,136494000,2019-03-31,1.07,0.0,410112097,438335000,10759000,0.3328211993707662,427576000
2019-03-31,1679504000,448528000,2019-06-30,1.12,0.0,408971029,235398000,9423000,1.0967231617768212,225975000
2019-06-30,1741652000,468954000,2019-09-30,0.92,0.0,410899483,477126000,6936000,1.1412864201632495,470190000
2019-09-30,1698654000,392453000,2019-12-31,0.7614,0.0,413180201,830615000,11276000,0.9498349607511808,819339000
2019-12-31,1664109000,326384000,2020-03-31,0.32,0.0,414124920,505320000,10202000,0.7881293402966428,495118000
2020-03-31,1614782000,144117000,2020-06-30,0.71,0.0,414033570,610454000,8470000,0.3480804708661667,601984000
2020-06-30,2323525000,298821000,2020-09-30,1.0,0.0,408119681,711126000,9217000,0.7321896343440492,701909000
2020-09-30,2138948000,419039000,2020-12-31,1.2997,0.0,409194657,1009870000,9030000,1.0240578483408693,1000840000
2020-12-31,2225035000,543544000,2021-03-31,1.05,0.0,410281852,555055000,13155000,1.3248063431282358,541900000
2021-03-31,2210551000,438156000,2021-06-30,1.63,0.0,409223253,762845000,12490000,1.0707016201740618,750355000
2021-06-30,2427758000,675486000,2021-09-30,0.98,0.0,406485994,849727000,11095000,1.6617694335613442,838632000
2024-12-31,4510000000,935000000,2025-02-27,2.42,0.0,382800000,1573000000,13000000,2.442528735632184,1560000000
2025-03-31,4592000000,574000000,2025-05-07,1.48,0.0,381900000,1458000000,9000000,1.5030112594920135,1449000000
2025-06-30,4973000000,1237000000,2025-07-28,3.23,,379900000,1124000000,12000000,3.2561200315872596,1112000000
2025-09-30,4977000000,1350000000,2025-10-28,3.56,0.0,376100000,2186000000,12000000,3.5894708854028186,2174000000
