fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,170817000,96953000,2005-10-25,1.3,1.1,74579231,67628000,128259000,1.2999999959774324,-60631000
2005-12-31,174977000,94554000,2006-01-24,1.26,0.86,75102013,94242000,272737000,1.2590075315291482,-178495000
2006-03-31,175159000,108939000,2006-04-25,1.49,0.61,75130345,73912000,235803000,1.4499999966724497,-161891000
2006-06-30,179083000,64831000,2006-07-26,0.9,0.63,75384884,111094000,388773000,0.8599999968163379,-277679000
2006-09-30,183646000,39938000,2006-10-25,0.57,0.58,75354717,64584000,174760000,0.5299999998672943,-110176000
2006-12-31,193800000,47102000,2007-01-31,0.62,0.64,79187500,102353000,334339000,0.5948161010260458,-231986000
2007-03-31,188615000,44345000,2007-04-25,0.56,0.7,79187500,99188000,292005000,0.56,-192817000
2007-06-30,190924000,46702000,2007-07-31,0.61,0.64,80647514,102078000,860648000,0.5790879059210678,-758570000
2007-09-30,196532000,126594000,2007-10-31,1.58,0.64,80024714,92377000,556206000,1.581936300328421,-463829000
2007-12-31,212386000,129645000,2008-02-06,1.65,0.63,77125000,162182000,1708859000,1.68097244732577,-1546677000
2008-03-31,204173000,46275000,2008-04-30,0.6,0.63,77440892,19577000,210173000,0.5975525178609771,-190596000
2008-06-30,211191000,122984000,2008-07-30,1.61,2.01,77578617,119548000,228740000,1.5852821918699582,-109192000
2008-09-30,215390000,231406000,2008-11-05,2.98,1.4,77653020,127857000,226178000,2.9800000051511195,-98321000
2008-12-31,220353000,2123000,2009-02-04,-0.02,-0.08,79792281,119873000,237236000,0.026606583661895816,-117363000
2009-03-31,209733000,47749000,2009-04-29,0.59,0.65,79792281,90821000,156594000,0.5984162803918339,-65773000
2009-06-30,212259000,17674000,2009-07-29,0.22,0.59,80042294,98907000,166174000,0.22080826419092886,-67267000
2009-09-30,215043000,58154000,2009-10-28,0.72,0.47,80609277,83250000,141677000,0.7214306115163395,-58427000
2009-12-31,193741000,32394000,2010-02-03,0.4,0.24,82310670,105622000,122398000,0.39355772465465294,-16776000
2010-03-31,215449000,72523000,2010-04-28,0.88,0.55,82310670,68883000,121693000,0.8810886850999998,-52810000
2010-06-30,220342000,51125000,2010-08-03,0.61,0.6,84245105,102841000,123877000,0.606860184933,-21036000
2010-09-30,225558000,24654000,2010-10-27,0.29,0.3,85768696,62655000,106798000,0.2874475321392318,-44143000
2010-12-31,231892000,27027000,2011-02-02,0.31,0.28,86997530,97727000,109867000,0.31066399241449727,-12140000
2011-03-31,228530000,30341000,2011-04-27,0.35,0.38,86997530,73215000,118336000,0.34875702792941365,-45121000
2011-06-30,235581000,43373000,2011-07-27,0.49,0.64,87597981,132664000,209826000,0.4951369826663014,-77162000
2011-09-30,243719000,44824000,2011-10-31,0.49,0.48,92340368,89133000,197827000,0.4854215005944096,-108694000
2011-12-31,241091000,323085000,2012-02-01,3.38,0.57,95653779,134379000,162579000,3.3776501396771788,-28200000
2012-03-31,246032000,57504000,2012-04-25,0.61,0.78,95653779,105340000,154970000,0.6011680939443073,-49630000
2012-06-30,252445000,156362000,2012-07-25,1.63,0.8,95992825,117128000,230473000,1.6288925760857647,-113345000
2012-09-30,261321000,86658000,2012-10-24,0.89,0.94,97546569,152705000,302871000,0.8883756844384757,-150166000
2012-12-31,257384000,122357000,2013-01-30,1.19,0.88,102863336,165646000,688314000,1.1895103227062362,-522668000
2013-03-31,301357000,75288000,2013-04-30,0.63,-1.14,120111128,81388000,3616000,0.626819523333425,77772000
2013-06-30,378207000,36159000,2013-07-24,0.28,0.94,129595399,185823000,1091000,0.27901453507620283,184732000
2013-09-30,389189000,-10715000,2013-10-23,-0.08,-0.13,129620138,202712000,13106000,-0.08266462422683117,189606000
2013-12-31,382450000,251815000,2014-01-29,1.95,0.88,129611467,254578000,8802000,1.9428450724965562,245776000
2014-03-31,400075000,141507000,2014-04-23,1.09,0.72,129629557,220317000,23009000,1.0916260401939042,197308000
2014-06-30,413806000,157832000,2014-07-23,1.21,1.04,130248321,189394000,2795000,1.211777616695727,186599000
2014-09-30,430525000,240734000,2014-10-27,1.83,1.46,131905995,231718000,13296000,1.8250421445969913,218422000
2014-12-31,440654000,141973000,2015-01-28,1.08,0.97,132677639,245212000,13725000,1.0700597408128434,231487000
