fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-10-31,2057888000,64425000,2005-11-22,0.2,0.19,321443002,35701000,77255000,0.20042433526053244,-41554000
2006-01-31,2480504000,145272000,2006-03-21,0.46,0.49,317500000,320768000,67263000,0.4575496062992126,253505000
2006-04-30,2151387000,47670000,2006-06-01,0.15,0.16,315233002,-16116000,77102000,0.1512214764874142,-93218000
2006-07-31,2251053000,45468000,2006-08-31,0.15,0.15,312594002,-70022000,79208000,0.1454538465520525,-149230000
2006-10-31,2213396000,-5285000,2006-12-12,0.13,0.15,312049002,105898000,64733000,-0.016936442565517323,41165000
2007-01-31,2553986000,50090000,2007-03-26,0.16,0.38,313300000,385597000,40472000,0.15987871050111713,345125000
2007-04-30,2275267000,34875000,2007-06-07,0.11,0.08,262538002,29286000,34101000,0.13283791197588227,-4815000
2009-10-31,2928751000,75649000,2009-12-10,0.24,0.25,320558002,147262000,79554000,0.23599161314962278,67708000
2010-01-31,3185785000,87197000,2010-03-31,0.51,0.43,341000000,277516000,63888000,0.25570967741935485,213628000
2010-04-30,3111314000,135996000,2010-06-08,0.42,0.34,344397002,86973000,90998000,0.3948814862215322,-4025000
2010-07-31,3214155000,141195000,2010-08-31,0.42,0.38,344746002,187910000,72060000,0.409562400088399,115850000
2010-10-31,3223427000,128120000,2010-12-06,0.39,0.35,344739002,123739000,96185000,0.3716434730526951,27554000
2011-01-31,3486104000,222546000,2011-03-22,0.65,0.59,345300000,426062000,161152000,0.6445004344048654,264910000
2011-04-30,3451697000,156969000,2011-06-01,0.48,0.5,345393002,223572000,91958000,0.4544649112491283,131614000
2011-07-31,3575194000,146042000,2011-08-30,0.52,0.48,345625002,174867000,126165000,0.4225446630160164,48702000
2011-10-31,3595224000,171164000,2011-12-05,0.5,0.48,345777002,206060000,144976000,0.495012678720605,61084000
2012-01-31,4185073000,292510000,2012-03-22,0.87,0.82,343800000,445981000,151762000,0.8508144269924375,294219000
2012-04-30,3901205000,213415000,2012-06-04,0.63,0.6,339490002,192639000,145857000,0.6286341239586785,46782000
2012-07-31,3948655000,214140000,2012-09-05,0.65,0.64,335521002,180853000,158131000,0.638231284252066,22722000
2012-10-31,3964647000,207685000,2012-12-11,0.63,0.6,334004002,317394000,149638000,0.6218039267685181,167756000
2013-01-31,4207621000,317422000,2013-03-25,0.97,0.9,328900000,440466000,117970000,0.9651018546670721,322496000
2013-04-30,4233733000,220083000,2013-06-04,0.71,0.71,328132002,147226000,149652000,0.6707148301859323,-2426000
2013-07-31,4394651000,245475000,2013-09-04,0.77,0.74,325639002,336889000,158874000,0.7538255506630007,178015000
2013-10-31,4381838000,237385000,2013-12-05,0.72,0.7,322543002,276460000,135452000,0.7359793842310676,141008000
2014-01-31,4493945000,322173000,2014-03-13,1.01,1.01,319104002,452490000,94466000,1.009617547823797,358024000
2014-04-30,4522081000,222398000,2014-06-03,0.72,0.73,310295002,251460000,84088000,0.7167308482783747,167372000
2014-07-31,4724039000,251260000,2014-08-28,0.83,0.83,303888002,235464000,107326000,0.8268177695281304,128138000
2014-10-31,4724409000,236316000,2014-12-04,0.79,0.8,304108002,353623000,97123000,0.7770791904384022,256500000
2015-01-31,4939059000,355371000,2015-03-12,1.17,1.17,304435002,474197000,85430000,1.1673132119019614,388767000
2015-04-30,4918672000,253235000,2015-06-02,0.84,0.81,302089002,343893000,99929000,0.8382794418977226,243964000
2015-07-31,5095904000,282349000,2015-08-27,0.95,0.94,296528002,213159000,147122000,0.9521832612624558,66037000
2015-10-31,5067048000,253321000,2015-12-03,0.88,0.87,292904002,223491000,139835000,0.8648601530545151,83656000
2016-01-31,5286938000,376175000,2016-03-10,1.3,1.26,289322002,597445000,117920000,1.3001949295235418,479525000
2016-04-30,5265432000,295124000,2016-05-26,1.03,0.95,286978002,403953000,98968000,1.028385443982567,304985000
2016-07-31,5391891000,306518000,2016-08-25,1.08,1.09,284116002,389381000,168844000,1.0788480685434958,220537000
2016-10-31,5320029000,235315000,2016-12-01,0.89,0.93,281283002,331080000,138087000,0.8365773911926608,192993000
2017-01-31,6009246000,414176000,2017-03-16,1.49,1.41,277059002,480627000,154397000,1.4949017971269527,326230000
2017-04-30,5609625000,279489000,2017-06-01,1.03,1.0,275215002,510462000,143519000,1.015529669418239,366943000
2017-07-31,5828305000,294783000,2017-08-31,1.1,1.09,274132002,275768000,170531000,1.0753323138098996,105237000
2017-10-31,5903606000,252533000,2017-12-07,0.98,0.94,272881002,356650000,174566000,0.9254326909866741,182084000
2018-01-31,6129431000,712155000,2018-03-15,1.48,1.48,271218002,659228000,157840000,2.6257659696202613,501388000
2018-04-30,6114463000,364852000,2018-05-31,1.36,1.4,269135002,548648000,164630000,1.3556467842856055,384018000
2018-07-31,6443309000,407237000,2018-08-30,1.52,1.49,267226002,548641000,206338000,1.5239422696598215,342303000
2018-10-31,6417462000,334142000,2018-12-04,1.31,1.26,265522002,416828000,179948000,1.2584343198798267,236880000
2019-01-31,6649809000,483241000,2019-03-14,1.84,1.88,262536002,629433000,183464000,1.8406656470680924,445969000
2019-04-30,6623185000,385013000,2019-05-30,1.48,1.39,260265002,574195000,144757000,1.4793114596329782,429438000
2019-07-31,6981753000,426555000,2019-08-29,1.74,1.57,259102002,556326000,148303000,1.6462821464420796,408023000
2019-10-31,6991393000,365550000,2019-12-05,1.42,1.38,257699002,530589000,224991000,1.4185153887402326,305598000
2020-01-31,7157642000,535437000,2020-03-12,2.1,2.01,255146002,576888000,266792000,2.0985514011699076,310096000
2020-04-30,8448449000,650446000,2020-05-28,2.56,1.74,253627002,1736326000,195434000,2.564577094989279,1540892000
2020-07-31,8684241000,787601000,2020-08-27,3.12,2.44,252190002,1171009000,228733000,3.1230460912562266,942276000
2020-10-31,8199625000,574260000,2020-12-03,2.31,2.0,249063001,476205000,273431000,2.3056816857354097,202774000
2021-01-31,8414524000,642743000,2021-03-18,2.62,2.72,245423001,492619000,330365000,2.618919161533682,162254000
2021-04-30,8400964000,677749000,2021-05-27,2.82,2.19,240301001,702991000,277730000,2.820416882075327,425261000
2021-07-31,8650198000,637019000,2021-08-26,2.69,2.59,236406001,614553000,240736000,2.6945974184470893,373817000
