fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-10-31,232635000,30198000,2005-11-16,0.6,0.42,50206000,8056000,8537000,0.6014818945942716,-481000
2006-01-31,230974000,21254000,2006-02-17,0.43,0.46,49813000,12742000,8804000,0.42667576736996365,3938000
2006-04-30,266494000,30246000,2006-05-17,0.61,0.54,49833000,42532000,9001000,0.6069472036602251,33531000
2006-07-31,288333000,22477000,2006-09-13,0.43,0.44,50385000,51566000,13068000,0.44610499156494987,38498000
2006-10-31,332259000,34448000,2006-11-15,0.63,0.6,54605000,12362000,14544000,0.630857980038458,-2182000
2007-01-31,321275000,19709000,2007-02-21,0.36,0.38,54789000,24697000,17591000,0.3597254923433536,7106000
2007-04-30,346332000,28987000,2007-05-16,0.53,0.55,54717000,42598000,9972000,0.529762231116472,32626000
2007-07-31,362765000,26244000,2007-09-12,0.48,0.57,54741000,56361000,9833000,0.4794212747300926,46528000
2007-10-31,380134000,36370000,2007-11-20,0.66,0.6,55121000,33890000,7395000,0.659821120806952,26495000
2008-01-31,364124000,26690000,2008-02-20,0.48,0.49,55228000,53958000,6963000,0.48326935612370536,46995000
2008-04-30,381909000,34353000,2008-05-21,0.63,0.61,54627000,64267000,5320000,0.6288648470536548,58947000
2008-07-31,396849000,34775000,2008-09-17,0.64,0.62,54873000,73439000,6729000,0.6337360814972756,66710000
2008-10-31,378317000,37110000,2008-11-20,0.69,0.65,53938000,-4721000,6429000,0.6880121621120546,-11150000
2009-01-31,266449000,-4150000,2009-02-20,0.19,0.34,52350000,26738000,6519000,-0.07927411652340019,20219000
2009-04-30,276733000,17960000,2009-05-20,0.37,0.34,52594000,55012000,3087000,0.3414838194470852,51925000
2009-07-31,287203000,19202000,2009-09-11,0.43,0.42,52866000,49616000,7992000,0.36322021715280145,41624000
2009-10-31,318486000,21668000,2009-11-19,0.46,0.41,52943000,33836000,9001000,0.40927034735470225,24835000
2010-01-31,295829000,15001000,2010-02-19,0.33,0.34,53096000,34197000,5973000,0.28252599065843004,28224000
2010-04-30,321887000,23695000,2010-05-19,0.48,0.45,52873000,50121000,5953000,0.44814933898208914,44168000
2010-07-31,322894000,21592000,2010-09-10,0.49,0.48,52946000,47084000,5369000,0.40781173270879767,41715000
2010-10-31,329588000,26281000,2010-11-18,0.55,0.53,52810000,16157000,2810000,0.49765195985608784,13347000
2011-01-31,329009000,24199000,2011-02-18,0.48,0.39,53053000,41452000,6235000,0.45612877688349385,35217000
2011-04-30,337896000,28589000,2011-05-18,0.55,0.62,53337000,52837000,4626000,0.5360068995256576,48211000
2011-07-31,343104000,29583000,2011-09-12,0.58,0.6,53133000,56904000,6861000,0.5567726271808481,50043000
2011-10-31,349508000,32732000,2011-11-18,0.62,0.59,52954000,15281000,5817000,0.6181213883748159,9464000
2012-01-31,320584000,-89954000,2012-02-16,0.49,0.49,52447000,28020000,5283000,-1.7151409994851945,22737000
2012-04-30,331629000,27652000,2012-05-16,0.57,0.57,53003000,57294000,3398000,0.521706318510273,53896000
2012-07-31,322548000,11659000,2012-09-07,0.47,0.52,52448000,44110000,9649000,0.2222963697376449,34461000
2012-10-31,337646000,27188000,2012-11-15,0.59,0.55,51312000,20218000,6177000,0.5298565637667602,14041000
2013-01-31,324182000,-8684000,2013-02-21,0.38,0.48,51177000,23976000,9490000,-0.16968560095355337,14486000
