fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,605391000,43526000,2005-11-03,0.34,0.31,130522764,31428000,16640000,0.333474396849273,14788000
2005-12-31,636439000,73622000,2006-02-21,0.54,0.42,130461544,143321000,25028000,0.564319551514736,118293000
2006-03-31,618779000,51337000,2006-05-05,0.52,0.52,130461544,66759000,28549000,0.39350293140789444,38210000
2006-06-30,669267000,67169000,2006-08-03,0.52,0.51,130471694,80141000,34338000,0.5148166467433158,45803000
2006-09-30,672417000,61656000,2006-11-02,0.48,0.43,130475648,66968000,37772000,0.4725479500971706,29196000
2006-12-31,523903000,14397000,2007-02-20,0.04,0.18,130649034,23316000,35599000,0.11019599272352829,-12283000
2007-03-31,718802000,19672000,2007-05-03,0.15,0.21,130649034,-42414000,18873000,0.15057133908850792,-61287000
2007-06-30,782664000,37890000,2007-08-02,0.29,0.25,130649428,76592000,31610000,0.2900127507638227,44982000
2007-09-30,840160000,38341000,2007-11-01,0.33,0.4,130651336,60823000,35812000,0.29346045110476326,25011000
2007-12-31,850552000,18826000,2008-02-19,0.09,0.16,130577780,-32835000,49430000,0.14417460612364524,-82265000
2008-03-31,915061000,5387000,2008-05-01,0.06,0.1,130577780,-28254000,42984000,0.041255104811860024,-71238000
2008-06-30,1106449000,47273000,2008-08-05,0.34,0.18,130593486,20207000,38767000,0.36198589568242323,-18560000
2008-09-30,1073735000,27364000,2008-11-06,0.21,0.25,131354158,84633000,45412000,0.20832229764664167,39221000
2008-12-31,597108000,-109567000,2009-02-18,-0.84,-0.02,131594546,109503000,45398000,-0.832610494358938,64105000
2009-03-31,488251000,-6075000,2009-05-05,-0.04,-0.15,131594546,120303000,32792000,-0.04616452721376462,87511000
2009-06-30,574865000,16851000,2009-08-04,0.13,0.05,131965904,33049000,17571000,0.1276920741587918,15478000
2009-09-30,632571000,29766000,2009-11-03,0.23,0.09,132193996,60104000,14668000,0.22516907651388343,45436000
2009-12-31,630036000,12453000,2010-02-23,0.1,0.1,132334306,22066000,34738000,0.09410258289335797,-12672000
2010-03-31,778334000,17647000,2010-05-04,0.14,0.15,131045640,-55078000,14719000,0.13466300748349963,-69797000
2010-06-30,818389000,56942000,2010-08-03,0.43,0.25,131213506,110672000,16367000,0.43396447313891606,94305000
2010-09-30,779677000,62731000,2010-11-03,0.48,0.33,131355978,159387000,20151000,0.4775648657573849,139236000
2010-12-31,795387000,84073000,2011-02-22,0.63,0.37,132225716,68303000,30032000,0.6358294176300774,38271000
2011-03-31,867252000,83544000,2011-05-03,0.63,0.51,132225716,40660000,28808000,0.6318286830074719,11852000
2011-06-30,925049000,81049000,2011-08-02,0.61,0.6,132850130,84645000,40370000,0.6100784395167698,44275000
2011-09-30,968372000,67930000,2011-11-01,0.51,0.49,132763864,119048000,42645000,0.5116603114232952,76403000
2011-12-31,859175000,26443000,2012-02-21,0.2,0.31,134065649,117943000,65020000,0.19723918988375613,52923000
2012-03-31,1034867000,87813000,2012-05-01,0.66,0.63,133117034,110057000,64902000,0.6596676425347638,45155000
2012-06-30,913958000,115501000,2012-08-02,0.8,0.7,133297792,212557000,75666000,0.8664884711668742,136891000
2012-09-30,821175000,86964000,2012-11-08,0.74,0.68,133313520,178009000,94895000,0.6523269357826573,83114000
2012-12-31,801041000,95277000,2013-02-19,0.71,0.61,134192958,123431000,155727000,0.7099999986586479,-32296000
2013-03-31,864647000,123347000,2013-05-06,0.92,0.62,133817737,116252000,150784000,0.9217537433023546,-34532000
2013-06-30,939047000,145816000,2013-07-30,1.09,0.97,133791190,139228000,147225000,1.0898774426029099,-7997000
2013-09-30,1004165000,170290000,2013-11-07,1.27,1.11,133811108,292020000,200417000,1.2726148265658184,91603000
2013-12-31,951625000,170972000,2014-02-20,1.27,1.12,134623622,205229000,180932000,1.270000000445687,24297000
2014-03-31,1027676000,158032000,2014-05-05,1.18,1.13,133612924,212505000,110741000,1.1827598354183162,101764000
2014-06-30,998576000,169443000,2014-08-05,1.26,1.44,133767890,219737000,106171000,1.26669412218433,113566000
2014-09-30,1253227000,167757000,2014-11-04,1.59,1.61,133846059,343882000,94271000,1.253357784706982,249611000
2014-12-31,1135871000,183291000,2015-02-24,1.4,1.48,133789051,256252000,119921000,1.3700000009716788,136331000
2015-03-31,1103531000,146342000,2015-05-04,1.1,1.25,133205306,190556000,95822000,1.0986199003213881,94734000
2015-06-30,1185002000,205095000,2015-08-04,1.54,1.24,133044975,244799000,108111000,1.5415463830933862,136688000
2015-09-30,1188037000,183604000,2015-11-03,1.39,1.3,132121235,405945000,125303000,1.3896630621110981,280642000
2015-12-31,986766000,110969000,2016-02-23,0.84,0.98,132105952,237536000,162190000,0.8400000024222981,75346000
2016-03-31,975187000,123128000,2016-05-03,0.94,1.02,130600514,128935000,136328000,0.9427834257987683,-7393000
2016-06-30,1086061000,111124000,2016-07-28,0.85,0.86,129980527,240957000,150832000,0.8549280616472651,90125000
2016-09-30,1279028000,65662000,2016-11-08,0.86,0.98,129379956,174268000,180170000,0.5075129257270732,-5902000
2016-12-31,1735180000,98945000,2017-02-21,0.9,0.8,130190789,289692000,161153000,0.7600000027651725,128539000
2017-03-31,1943000000,138000000,2017-05-02,1.11,0.94,129692015,157394000,134285000,1.0640593408931152,23109000
2017-06-30,1979000000,153000000,2017-08-03,1.17,1.36,129786714,322320000,146617000,1.1788571825618452,175703000
2017-09-30,2109000000,211000000,2017-11-07,1.61,1.57,129888968,482950000,133369000,1.6244643655956987,349581000
2017-12-31,2010334000,802151000,2018-02-20,1.62,1.75,130406504,575336000,162729000,6.151157920773644,412607000
2018-03-31,2150000000,287000000,2018-05-03,2.2,2.48,130190892,225000000,154000000,2.2044552855510045,71000000
2018-06-30,2235000000,278000000,2018-08-02,2.22,2.22,130306615,324000000,158000000,2.133429680450221,166000000
2018-09-30,2255000000,308000000,2018-11-06,2.3,1.97,130052292,606000000,195000000,2.3682781384583365,411000000
2018-12-31,1995000000,123000000,2019-02-19,1.02,1.68,129473684,254000000,195000000,0.9500000015447154,59000000
2019-03-31,2025000000,72000000,2019-05-02,0.71,1.24,128913921,147000000,203000000,0.5585122183972668,-56000000
2019-06-30,2144000000,119000000,2019-08-06,0.93,0.83,128850335,320000000,208000000,0.9235521195967399,112000000
2019-09-30,2066000000,158000000,2019-11-05,1.25,0.97,128552360,501000000,193000000,1.22907117380031,308000000
2019-12-31,1883000000,72000000,2020-02-18,0.37,0.87,128571429,333000000,183000000,0.5599999981333333,150000000
2020-03-31,1932000000,145000000,2020-05-04,0.65,0.57,128442972,61000000,164000000,1.128905674963672,-103000000
2020-06-30,1709000000,15000000,2020-08-06,0.11,0.0074,127823629,448000000,127000000,0.11734919527280828,321000000
2020-09-30,1898000000,57000000,2020-11-03,0.64,0.46,127953907,357000000,112000000,0.44547291549292045,245000000
2020-12-31,1965000000,113000000,2021-02-23,0.87,0.73,129885057,431000000,122000000,0.8700000031566372,309000000
2021-03-31,2357000000,242000000,2021-05-04,1.87,1.54,128483373,265000000,141000000,1.8835121957764915,124000000
2021-06-30,2859000000,522000000,2021-08-03,4.04,3.52,128877860,617000000,129000000,4.050346583967176,488000000
2021-09-30,3055000000,607000000,2021-11-02,4.69,3.96,128765814,755000000,144000000,4.713984101401324,611000000
2021-12-31,3507000000,644000000,2022-02-22,4.98,4.49,128674359,757000000,244000000,5.004882130401753,513000000
2022-03-31,4056000000,756000000,2022-05-03,5.83,4.63,128925099,700000000,263000000,5.863869842752651,437000000
2022-06-30,4483000000,858000000,2022-08-02,6.65,5.98,129341096,913000000,230000000,6.633622464433114,683000000
2022-09-30,3956000000,401000000,2022-11-03,3.1,4.3,128747012,947000000,318000000,3.1146353905285196,629000000
2022-12-31,3299000000,232000000,2023-02-21,1.79,2.28,128376159,835000000,297000000,1.8071891370421824,538000000
2023-03-31,3356000000,394000000,2023-05-04,3.05,2.14,128459368,512000000,267000000,3.067117689696247,245000000
2023-06-30,3251000000,297000000,2023-08-03,2.31,2.93,128484016,555000000,240000000,2.3115715810128474,315000000
2023-09-30,3115000000,285000000,2023-11-02,2.2,1.97,128583926,696000000,245000000,2.216451222682375,451000000
2023-12-31,2826000000,-497000000,2024-02-20,0.72,0.9,128165690,573000000,282000000,-3.877792878889818,291000000
2024-03-31,2975000000,174000000,2024-05-01,1.34,1.03,129020370,169000000,272000000,1.348624252123909,-103000000
2024-06-30,3207000000,313000000,2024-08-06,2.4,1.99,129350720,237000000,231000000,2.41977779482016,6000000
2024-09-30,3117000000,108000000,2024-11-05,1.41,2.2,129340000,474000000,220000000,0.8350085047162518,254000000
2024-12-31,2843000000,7000000,2025-02-18,0.41,1.1715,129207000,434000000,285000000,0.05417663129706595,149000000
2025-03-31,2846000000,-40000000,2025-04-29,-0.3117,0.6944,128309000,-77000000,248000000,-0.3117474222385024,-325000000
2025-06-30,2953000000,-142000000,2025-08-05,-1.11,0.09,128273000,135000000,267000000,-1.1070139468165554,-132000000
2025-09-30,2838000000,-782000000,2025-10-30,-0.29,0.3802,128251427,182000000,239000000,-6.097398042986297,-57000000
