fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2008-03-31,0,544392,2008-03-31,0.0157,,27485989,338175,0,0.01980616378766651,338175
2008-06-30,0,906904,2008-06-30,0.0187,,48500000,532135,0,0.018699051546391753,532135
2008-09-30,0,1097000,2008-09-30,0.0226,,48500000,2033678,0,0.02261855670103093,2033678
2008-12-31,0,-892521,2008-12-31,-0.0206,,48500000,-928346,0,-0.018402494845360825,-928346
2009-03-31,0,33000,2009-06-02,0.0007,,48500000,-210153,0,0.0006804123711340206,-210153
2009-06-30,0,-16655,2009-09-02,-0.0003,,48500000,-787677,0,-0.0003434020618556701,-787677
2009-09-30,0,-39428000,2009-11-16,8.96,0.07,48929000,-15576170,0,-0.8058206789429582,-15576170
2009-12-31,75989000,-4749000,2010-03-16,-0.09,0.15,70247701,39742000,7351000,-0.06760363588268889,32391000
2010-03-31,81742000,-1317000,2010-05-10,-0.02,0.14,70247701,5881000,2770000,-0.018747944505685673,3111000
2010-06-30,83974000,3200000,2010-08-09,0.04,0.18,72970000,27387000,45440000,0.043853638481567765,-18053000
2010-09-30,94527000,10686000,2010-11-09,0.14,0.18,74040000,71308000,86049000,0.14432739059967586,-14741000
2010-12-31,87930000,10122000,2011-03-07,0.14,0.12,70360000,46862000,103191000,0.1438601478112564,-56329000
2011-03-31,91303000,8299000,2011-05-10,0.11,0.15,72668000,32182000,56223000,0.11420432652611878,-24041000
2011-06-30,95903000,11683000,2011-08-08,0.16,0.14,73653000,51900000,114648000,0.15862218782670087,-62748000
2011-09-30,102124000,12013000,2011-11-08,0.15,0.17,74558000,47841000,69473000,0.16112288419753748,-21632000
2011-12-31,94977000,8362000,2012-03-06,0.11,0.09,73401000,51538000,119060000,0.11392215364913284,-67522000
2012-03-31,93474000,12418000,2012-05-03,0.16,0.16,75337000,36385000,34791000,0.16483268513479432,1594000
2012-06-30,97321000,17663000,2012-08-02,0.23,0.2,76061000,53004000,151913000,0.2322215064224767,-98909000
2012-09-30,100441000,17839000,2012-11-01,0.23,0.25,76131000,43326000,34639000,0.23431979088676097,8687000
2012-12-31,92284000,16711000,2013-02-28,0.19,0.21,76461000,41308000,220311000,0.21855586508154484,-179003000
2013-03-31,89189000,13184000,2013-05-02,0.17,0.19,76594000,57196000,19244000,0.172128365146095,37952000
2013-06-30,94684000,13663000,2013-08-01,0.18,0.22,76630000,43066000,132444000,0.17829831658619338,-89378000
2013-09-30,100569000,14835000,2013-10-31,0.19,0.21,87591000,44070000,111757000,0.16936671575846834,-67687000
2013-12-31,98207000,13835000,2014-02-27,0.18,0.21,76690000,38716000,140102000,0.1804016168992046,-101386000
2014-03-31,98032000,14793000,2014-05-01,0.19,0.17,76839000,42465000,58519000,0.19251942373013703,-16054000
2014-06-30,102521000,12167000,2014-07-31,0.14,0.17,95653000,48732000,49554000,0.12719935600556176,-822000
2014-09-30,107493000,16529000,2014-10-30,0.17,0.14,121516000,62138000,36856000,0.1360232397379769,25282000
2014-12-31,100511000,19180000,2015-02-26,0.19,0.13,93905000,61537000,296136000,0.20424897502795378,-234599000
2015-03-31,97007000,17160000,2015-04-30,0.17,0.18,122313000,51531000,50053000,0.14029579848421672,1478000
2015-06-30,101919000,22129000,2015-07-30,0.21,0.19,123196000,41183000,124153000,0.17962433845254716,-82970000
2015-09-30,106034000,25688000,2015-10-29,0.24,0.19,122696000,70224000,77591000,0.20936297841820434,-7367000
2015-12-31,106418000,-69431000,2016-02-25,0.2,0.18,95126000,54541000,243013000,-0.7298845741437672,-188472000
2016-03-31,104202000,24661000,2016-04-28,0.23,0.2,123035000,47019000,75822000,0.20043889950014224,-28803000
2016-06-30,109195000,22965000,2016-07-28,0.22,0.25,123465000,61816000,80980000,0.18600413072530678,-19164000
2016-09-30,112794000,27660000,2016-10-27,0.26,0.24,123690000,55724000,74989000,0.223623575066699,-19265000
2016-12-31,107449000,20244000,2017-02-23,0.19,0.2,95879000,60640000,173896000,0.2111411257939695,-113256000
2017-03-31,104426000,34054000,2017-04-27,0.23,0.2,126370000,63864000,48944000,0.26947851547044394,14920000
2017-06-30,111604000,20899000,2017-07-27,0.2,0.18,126943000,56002000,119228000,0.16463294549522225,-63226000
2017-09-30,116547000,25369000,2017-10-26,0.23,0.18,127188000,83352000,122540000,0.19946064094096927,-39188000
2017-12-31,115469000,137882000,2018-02-22,-0.07,0.1,98203000,56403000,109395000,1.4040507927456392,-52992000
2018-03-31,119148000,11472000,2018-04-26,0.07,0.03,104345000,58277000,82961000,0.1099429776223106,-24684000
2018-06-30,134931000,-4418000,2018-07-31,-0.06,-0.04,111111000,82811000,132070000,-0.039762039762039764,-49259000
