fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2012-09-30,36398714,5590402.0,2012-11-28,0.1383,,49129290,16715396.0,3305539.44,0.11378959476108855,13409856.56
2012-12-31,50658317,10282016.0,2013-03-08,0.1072,,57793341,,0.0,0.1779100467647302,
2013-03-31,50658317,10282016.0,2013-05-03,0.1777,,57793341,19756881.0,2577136.71,0.1779100467647302,17179744.29
2013-06-30,66355096,15057255.0,2013-08-02,0.2575,,58578043,,0.0,0.25704605734268043,
2013-09-30,80055673,21030145.0,2013-11-06,0.3536,,59802052,60177433.0,4288676.91,0.3516625984673569,55888756.09
2013-12-31,101036922,32238855.0,2014-03-05,0.5254,,59802052,60177433.0,4288676.91,0.5390927889899163,55888756.09
2014-03-31,107385322,29583675.0,2014-05-06,0.4978,,60442973,,0.0,0.48944771462515585,
2014-06-30,135196854,35665762.0,2014-08-07,0.5948,,59854610,,0.0,0.5958732669045876,
2014-09-30,162649338,46539271.0,2014-11-12,0.8206,,60055585,,0.0,0.7749366024825168,
2014-12-31,218492426,46798313.0,2015-03-06,1.0699,,60544579,,0.0,0.7729562873003047,
2015-03-31,185272723,36556773.0,2015-05-12,0.6759,,59291664,1204701288.0,168298646.95,0.6165583917496396,1036402641.05
2015-06-30,218492426,46798313.0,2015-08-14,0.8561,,60544579,,0.0,0.7729562873003047,
2015-09-30,234102907,24569491.0,2015-11-24,0.4528,,56884168,1726792288.0,209671646.95,0.43192142671401995,1517120641.05
2016-03-31,255050621,32217553.0,2016-05-31,0.5574,,57137915,,0.0,0.563855943990956,
2016-06-30,298404163,51716054.0,2016-08-18,0.8646,,60761097,,0.0,0.8511375954914047,
2016-09-30,313282623,59969838.0,2016-11-21,0.9868,,60814662,2324485288.0,152223646.95,0.9861082184424539,2172261641.05
2016-12-31,357750799,76800628.0,2017-03-14,1.4259,,60914063,2324485288.0,152223646.95,1.2608029118005148,2172261641.05
2017-03-31,329003812,78827987.0,2017-05-10,1.3428,,60975038,,0.0,1.2927911090436712,
2017-06-30,384408915,84530176.0,2017-08-10,1.4502,,57488989,,0.0,1.470371587157325,
2017-09-30,463938769,95414180.0,2017-11-15,1.5755,,60503529,3621802288.0,387155646.95,1.5770018968645614,3234646641.05
2017-12-31,555477132,113408049.0,2018-03-06,1.7433,,64224006,3621802288.0,387155646.95,1.7658202292768843,3234646641.05
2018-03-31,516774615,148470002.0,2018-06-06,1.0793,,64713421,124110616.0,0.0,2.2942690975956905,124110616.0
2018-06-30,569267465,-20652150.95,2018-08-14,-0.3362,,63839293,,0.0,-0.3235021877513587,
2018-09-30,596249296,94616779.0,2018-11-13,1.4709,,64829757,4260769068.0,327128186.39,1.4594652730226954,3933640881.61
2018-12-31,674650966,100319813.0,2019-03-05,1.5237,,64609000,4260769068.0,327128186.39,1.5527219582411118,3933640881.61
2019-03-31,712115962,462422298.0,2019-05-29,6.6034,,69640885,143907162.0,0.0,6.640097953953342,143907162.0
2019-06-30,914070175,6109582.0,2019-08-14,0.0396,,79682966,,0.0,0.07667362683261564,
2019-09-30,966056291,13086834.0,2019-11-13,0.1582,,80973447,4253495788.0,983389323.09,0.16161883289962942,3270106464.91
2019-12-31,1088806168,22291761.0,2020-03-17,0.2654,,81102544,4253495788.0,983389323.09,0.2748589612676022,3270106464.91
2020-03-31,1005505393,52890000.0,2020-05-21,0.6434,,79980844,,0.0,0.6612833442967919,
2020-06-30,823580544,984610000.0,2020-08-13,12.0874,,79609517,,0.0,12.367993640760313,
2020-09-30,920878195,330101000.0,2020-11-17,3.7465,,93076688,,0.0,3.546548626655044,
2020-12-31,643083000,-51732000.0,2021-03-26,-0.0541,,79202606,,0.0,-0.6531603265680425,
2021-03-31,643083000,-51732000.0,2021-05-28,-0.682,,79202606,-162692162.15,1043642000.0,-0.6531603265680425,-1206334162.15
2021-06-30,661714000,-109348000.0,2021-08-19,-1.4379,,77997827,,0.0,-1.4019364924102309,
2021-09-30,650545000,7541000.0,2021-11-18,0.0669,,79241210,,0.0,0.09516512935630336,
2021-12-31,623780000,2829000.0,2022-03-16,0.8098,,72881330,,0.0,0.03881652543936835,
2022-03-31,623780000,2829000.0,2022-06-01,-0.4084,,72881330,2219837.0,70820000.0,0.03881652543936835,-68600163.0
2022-06-30,596098000,47799000.0,2022-08-30,0.2248,,72586310,58593249.0,0.0,0.6585126038229523,58593249.0
2022-09-30,586729000,512857000.0,2022-11-29,6.1959,,82157570,96849927.0,69022000.0,6.242358433921549,27827927.0
2022-12-31,604909000,13053000.0,2023-03-16,-5.3722,,70629666,172586837.0,69022000.0,0.18480902911249786,103564837.0
2023-03-31,583628000,27986000.0,2023-05-31,0.3138,,80846062,95916516.0,0.0,0.3461640469266147,95916516.0
2023-06-30,547334000,155103000.0,2023-08-30,1.963,,76872137,97792358.0,0.0,2.0176751428154,97792358.0
2023-09-30,567069000,72892000.0,2023-11-30,1.8312,,67669387,31780000.0,0.0,1.0771783701838469,31780000.0
2023-12-31,569839000,45835000.0,2024-03-19,0.6797,,67384074,,0.0,0.6802052366260906,
