fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2019-03-31,18052500,-20521500,2019-06-30,-0.2681,0.0,38279096.0,-19831500,44000,-0.5361020019908516,-19875500
2019-06-30,18052500,-20521500,2019-08-29,-0.2423,0.0,38279096.0,-19831500,44000,-0.5361020019908516,-19875500
2019-09-30,21684000,-18665000,2019-11-12,0.02,,38523138.5,-24641000,140000,-0.4845140018900589,-24781000
2019-12-31,24769000,-12356000,2020-03-27,0.03,,39089554.5,-10563000,346000,-0.3160946743458025,-10909000
2020-03-31,30063000,-6033000,2020-05-14,0.05,,34610061.0,-5191000,725000,-0.17431347491701907,-5916000
2020-06-30,35904000,-981000,2020-08-13,-0.0737,,35331373.0,-155000,1126000,-0.02776569141538881,-1281000
2020-09-30,41324000,-5871000,2020-12-02,-0.0571,,35614598.0,3136000,1093000,-0.16484813334127765,2043000
2020-12-31,41466000,-5229000,2021-03-18,-0.07,-0.16,79311940.0,-269000,1289000,-0.06592954352144205,-1558000
2021-03-31,52314000,-51404000,2021-05-17,-0.3,-0.1,153080538.0,-15948000,803000,-0.3357970952519124,-16751000
2021-06-30,60692000,-9153000,2021-08-11,-0.03,-0.08,191922517.0,601000,1152000,-0.04769112109966753,-551000
2021-09-30,74173000,-15941000,2021-11-10,-0.08,-0.06,200038761.0,-15960000,1566000,-0.07968955576564483,-17526000
2021-12-31,84699000,-31161000,2022-02-22,-0.15,-0.07,201363338.0,-3105000,1486000,-0.15475011642884068,-4591000
2022-03-31,101314000,-16252000,2022-05-09,-0.08,-0.07,202695970.0,-19403000,1297000,-0.0801791964586173,-20700000
2022-06-30,113563000,-19679000,2022-08-08,-0.1,-0.1,203949535.0,-6394000,1376000,-0.09648955561482403,-7770000
2022-09-30,144836000,-18840000,2022-11-07,-0.09,-0.1,205232967.0,5985000,1961000,-0.09179811740479296,4024000
2022-12-31,167203000,-10907000,2023-02-27,-0.05,-0.07,206140283.0,-6719000,2613000,-0.052910570613701934,-9332000
2023-03-31,190770000,-10067000,2023-05-08,-0.05,-0.07,207140298.0,9483000,2510000,-0.04859991077158728,6973000
2023-06-30,207912000,-7157000,2023-08-07,-0.03,-0.05,208422825.0,16826000,6864000,-0.03433884940385008,9962000
2023-09-30,226699000,-7567000,2023-11-06,-0.04,-0.03,210134681.0,25191000,5920000,-0.036010238595503424,19271000
2023-12-31,246619000,1245000,2024-02-26,0.01,-0.02,209739697.0,21983000,11198000,0.005935929238993799,10785000
2024-03-31,278171000,11128000,2024-05-06,0.05,0.01,229364585.0,25838000,13958000,0.0485166443633833,11880000
2024-06-30,315648000,13297000,2024-08-05,0.06,0.04,234791985.0,53594000,6026000,0.056633108664250184,47568000
2024-09-30,401556000,75588000,2024-11-04,0.32,0.04,235069539.0,85267000,5881000,0.32155591201461453,79386000
2024-12-31,481139000,26025000,2025-02-24,0.11,0.2175,240725350.0,86385000,26885000,0.10811075775775172,59500000
2025-03-31,586010000,49485000,2025-05-05,0.2,0.12,246610232.0,109090000,59038000,0.2006607738806231,50052000
2025-06-30,544833000,42505000,2025-08-04,0.17,0.15,256779292.0,-19117000,50315000,0.1655312609865752,-69432000
2025-09-30,598976000,15774000,2025-11-03,0.06,0.1,248675710.0,148721000,57304000,0.06343200950346135,91417000
