fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2020-06-30,,-6773000,2020-08-13,0.0,0.0,1553525,-7033000,0.0,-4.359762475660192,-7033000.0
2020-09-30,,-10003000,2020-11-12,-0.04,0.0,1553525,-6941000,22000.0,-6.438905070726252,-6963000.0
2020-12-31,,9190505,2021-03-29,-2.03,-11.8,1553525,-8853000,0.0,5.9159041534574595,-8853000.0
2021-03-31,,-19048000,2021-05-13,-5.9,-3.65,3202716,-15007000,1.5,-5.947452100030099,-15007001.5
2021-06-30,,-16447000,2021-08-12,-3.8,-4.0,4304185,-15928000,1.5,-3.821164750121103,-15928001.5
2021-09-30,,-18551000,2021-11-15,-4.3,-4.73,4309182,-16097000,61000.0,-4.304993383895134,-16158000.0
2021-12-31,0.0,-17823000,2022-03-10,-4.1,-4.97,2555325,19498000,7000.0,-6.974846643773297,19491000.0
2022-03-31,0.0,-9853000,2022-05-06,-3.5,-3.01,923750,-13701000,100000.0,-10.666305818673884,-13801000.0
2022-06-30,0.0,-9580000,2022-08-11,-1.6,-2.0,944706,-9194000,20000.0,-10.140721028552798,-9214000.0
2022-09-30,0.0,-16150000,2022-11-10,-0.08,-0.09,960317,-9692000,19000.0,-16.817363433116356,-9711000.0
2022-12-31,0.0,-21229000,2023-03-31,-1.22,-0.76,999904,-12405000,151000.0,-21.231038179665248,-12556000.0
2023-03-31,0.0,-22781000,2023-05-15,-1.2,-0.68,18954914,-35466000,29000.0,-1.2018519313777947,-35495000.0
2023-06-30,0.0,-15947000,2023-08-11,-0.74,-0.86,21484955,-12724000,12000.0,-0.7422403258466215,-12736000.0
2023-09-30,0.0,-14122000,2023-11-09,-0.58,-0.8,24316817,-7476000,45000.0,-0.580750350672952,-7521000.0
2023-12-31,0.0,-23579000,2024-03-21,-0.9,-0.78,23562873,-17796000,3000.0,-1.0006844241786645,-17799000.0
2024-03-31,0.0,-26949000,2024-05-09,-1.09,-1.0,24809869,-33599000,67000.0,-1.0862209711788482,-33666000.0
2024-06-30,0.0,-26352000,2024-08-08,-1.03,-1.11,25649043,-15393000,3000.0,-1.0274067535385238,-15396000.0
2024-09-30,0.0,-26599000,2024-11-07,-0.8885,-1.05,29935551,-17361000,8000.0,-0.8885421885169242,-17369000.0
2024-12-31,0.0,-29457000,2025-03-19,-0.98,-1.1036,29935551,-27573000,449000.0,-0.9840139571842189,-28022000.0
2025-03-31,0.0,-34085000,2025-05-07,-1.02,-1.0738,33324745,-41376000,851000.0,-1.0228135279054649,-42227000.0
2025-06-30,0.0,-55247000,2025-08-07,-1.58,-1.12,35024592,-47918000,36000.0,-1.5773774038538408,-47954000.0
2025-09-30,7905065.0,-62321000,2025-11-06,-1.77,-1.48,35178691,-47799000,26000.0,-1.771555399829971,-47825000.0
