fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,149008000,-23903000,2005-11-09,0.52,0.52,32967000,-6132000,24977000,-0.7250583917250584,-31109000
2005-12-31,413171000,26613000,2006-02-07,0.79,0.56,33460000,45891000,49876000,0.7953676031081889,-3985000
2006-03-31,171890000,26151000,2006-05-04,0.55,0.52,33460000,73397000,89684000,0.7815600717274357,-16287000
2006-06-30,153813000,11757000,2006-08-09,0.37,0.42,33506000,33249000,60517000,0.3508923774846296,-27268000
2006-09-30,157608000,22280000,2006-11-02,0.6,0.57,33560000,67765000,3619000,0.66388557806913,64146000
2006-12-31,173570000,20831000,2007-02-15,0.62,0.68,35577000,85284000,154630000,0.585518734013548,-69346000
2007-03-31,186533000,32453000,2007-04-26,0.91,0.65,35577000,92715000,38558000,0.9121904601287348,54157000
2007-06-30,133526000,25098000,2007-08-09,0.66,0.4,38007000,-7570000,72831000,0.6603520404136081,-80401000
2007-09-30,130167000,17464000,2007-11-01,0.46,0.5,38078000,120586000,48399000,0.45863753348390146,72187000
2007-12-31,183084000,23756000,2008-02-07,0.65,0.61,38399000,46348000,101583000,0.6186619443214667,-55235000
2008-03-31,179211000,16791000,2008-04-30,0.43,0.64,38399000,53681000,74289000,0.4372770124221985,-20608000
2008-06-30,153273000,22196000,2008-08-11,0.34,0.5,38425000,-12421000,52747000,0.5776447625243982,-65168000
2008-09-30,291892000,164911000,2008-11-05,0.51,0.43,38425000,38825000,92314000,4.291763175016265,-53489000
2008-12-31,407775000,-98818000,2009-02-02,-2.58,0.63,38563000,65556000,109572000,-2.5625081036226436,-44016000
2009-03-31,437943000,26391000,2009-04-30,0.66,0.55,38563000,200335000,71272000,0.6843606565879211,129063000
2009-06-30,257349000,24581000,2009-08-06,0.64,0.24,38658000,45905000,92336000,0.6358580371462569,-46431000
2009-09-30,225799000,-2180000,2009-10-29,-0.1,0.19,38643000,24687000,81506000,-0.0564138395052144,-56819000
2009-12-31,348488000,32763000,2010-01-28,0.84,0.54,39009000,-425000,101758000,0.8398831038991003,-102183000
2010-03-31,426500000,31434000,2010-05-06,0.81,0.84,39009000,88919000,81290000,0.8058140429131739,7629000
2010-06-30,256338000,-8659000,2010-08-05,0.19,0.21,38902000,55071000,89825000,-0.22258495707161585,-34754000
2010-09-30,249494000,12390000,2010-10-28,0.38,0.29,39133000,-18229000,152768000,0.3166125776199116,-170997000
2010-12-31,329273000,33520000,2011-02-03,0.41,0.58,39761000,21991000,148798000,0.8430371469530444,-126807000
2011-03-31,400835000,26910000,2011-05-10,0.59,0.84,39761000,111271000,122544000,0.6767938432131989,-11273000
2011-06-30,260649000,7752000,2011-08-04,0.32,0.16,39823000,70746000,103319000,0.19466137659141702,-32573000
2011-09-30,249523000,-10525000,2011-11-03,0.37,0.36,39145000,24510000,102633000,-0.26887214203601995,-78123000
2011-12-31,339303000,25593000,2012-02-02,0.62,0.56,43969000,17177000,112202000,0.5820691851076895,-95025000
2012-03-31,365851000,29787000,2012-05-03,0.65,0.68,43969000,96065000,67652000,0.6774545702654142,28413000
2012-06-30,242363000,-13483000,2012-08-06,0.34,0.37,43799000,80634000,81155000,-0.3078380784949428,-521000
2012-09-30,246808000,34457000,2012-11-07,0.42,0.42,44108000,92968000,112607000,0.7811961548925365,-19639000
2012-12-31,318862000,30767000,2013-01-31,0.68,0.63,44312000,47304000,87715000,0.6943265932478787,-40411000
2013-03-31,380671000,43197000,2013-05-02,0.87,0.75,44312000,109232000,63939000,0.9748375157970753,45293000
2013-06-30,279826000,30518000,2013-08-05,0.41,0.42,44412000,88153000,83291000,0.6871566243357651,4862000
2013-09-30,259907000,23124000,2013-11-04,0.47,0.44,44457000,54381000,92255000,0.5201430595856671,-37874000
2013-12-31,355448000,18123000,2014-02-06,0.68,0.61,44554000,72863000,115264000,0.406764824707097,-42401000
2014-03-31,460169000,48645000,2014-05-01,1.08,0.92,44554000,98098000,83609000,1.091821160838533,14489000
2014-06-30,283237000,20347000,2014-08-05,0.44,0.48,44588000,75737000,93693000,0.4563335426572172,-17956000
