fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,7050000000,443000000,2005-11-09,1.55,1.33,296199179,973000000,305000000,1.4956152191090306,668000000
2005-12-31,7054000000,650000000,2006-02-13,2.1,1.73,295360088,1053000000,416000000,2.2007035696712007,637000000
2006-03-31,8430000000,743000000,2006-05-12,2.4,2.43,296199179,388000000,263000000,2.508447195932302,125000000
2006-06-30,9230000000,1015000000,2006-08-02,3.29,2.79,581490174,1719000000,348000000,1.7455153077100836,1371000000
2006-09-30,18007000000,1802000000,2006-11-06,3.61,3.53,479960144,748000000,691000000,3.7544784135242697,57000000
2006-12-31,23203000000,1917000000,2007-02-21,3.15,3.24,479540598,4267000000,1633000000,3.997576030048659,2634000000
2007-03-31,24476000000,2250000000,2007-05-15,3.7,3.22,582329265,2650000000,988000000,3.8637934502570466,1662000000
2007-06-30,27223000000,2723000000,2007-08-01,4.5,3.95,579811992,3732000000,1330000000,4.696349916129365,2402000000
2007-09-30,25524000000,2960000000,2007-11-14,4.8,4.05,591139722,4117000000,1152000000,5.007276435400834,2965000000
2007-12-31,27993000000,2435000000,2008-02-13,3.91,4.1,590300631,6033000000,1978000000,4.125016766244995,4055000000
2008-03-31,29809000000,2371000000,2008-05-14,3.84,4.15,591559268,1982000000,975000000,4.008051480650625,1007000000
2008-06-30,37840000000,5839000000,2008-07-30,9.58,6.43,584846539,4232000000,1353000000,9.983815600557055,2879000000
2008-09-30,35198000000,3821000000,2008-11-05,6.35,9.16,576875173,2561000000,1758000000,6.623616648518865,803000000
2008-12-31,22089000000,-2632000000,2009-02-11,-4.41,1.0,575196990,5877000000,1445000000,-4.5758236669493,4432000000
2009-03-31,15122000000,-1063000000,2009-04-28,-1.78,-0.89,573518808,329000000,850000000,-1.8534701655329149,-521000000
2009-06-30,15176000000,-792000000,2009-07-29,-1.3,-0.48,585685630,1746000000,568000000,-1.3522612805098189,1178000000
2009-09-30,16170000000,910000000,2009-10-28,1.37,-0.15,670014291,2388000000,575000000,1.3581799854475045,1813000000
2009-12-31,18642000000,1070000000,2010-02-10,1.55,0.61,632674735,2815000000,799000000,1.6912323834142042,2016000000
2010-03-31,18652000000,640000000,2010-04-29,0.8,0.49,659945198,-719000000,539000000,0.9697774935548512,-1258000000
2010-06-30,21651000000,1706000000,2010-07-28,1.71,1.6,670853383,385000000,643000000,2.543029584752053,-258000000
2010-09-30,21039000000,1350000000,2010-10-26,2.03,0.93,644841557,780000000,805000000,2.0935375292507707,-25000000
2010-12-31,20699000000,-780000000,2011-02-08,-0.34,0.42,636031099,3568000000,1379000000,-1.226355128273374,2189000000
