fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2006-12-31,-1978400000,-105200000,2007-03-30,0.06,0.02,56300000,12100000,57900000,-1.8685612788632326,-45800000
2007-03-31,863400000,26000000,2007-05-03,0.55,0.41,56300000,-43000000,19900000,0.46181172291296624,-62900000
2007-06-30,920600000,51600000,2007-07-30,0.93,0.57,56500000,116100000,19500000,0.9132743362831859,96600000
2007-09-30,913300000,48100000,2007-11-06,0.85,0.68,56800000,120600000,20900000,0.846830985915493,99700000
2007-12-31,852400000,19600000,2008-02-29,0.37,0.39,57000000,381500000,42300000,0.34385964912280703,339200000
2008-03-31,828200000,15200000,2008-05-02,0.35,0.3,57000000,-82100000,13700000,0.26666666666666666,-95800000
2008-06-30,926800000,52400000,2008-07-30,0.93,0.75,56400000,96400000,18700000,0.9290780141843972,77700000
2008-09-30,929600000,38900000,2008-10-30,0.85,0.74,56500000,113900000,22900000,0.6884955752212389,91000000
2008-12-31,708400000,-25500000,2009-02-26,0.2,0.15,56400000,86000000,39700000,-0.4521276595744681,46300000
2009-03-31,668300000,-11200000,2009-04-30,-0.1986,-0.05,56400000,-40600000,19500000,-0.19858156028368795,-60100000
2009-06-30,705700000,28300000,2009-07-30,0.46,0.31,56500000,91000000,17100000,0.5008849557522124,73900000
2009-09-30,753000000,64400000,2009-10-27,0.75,0.45,57000000,127800000,27000000,1.1298245614035087,100800000
2009-12-31,653000000,-3800000,2010-03-01,0.22,0.27,57500000,82000000,41500000,-0.06608695652173913,40500000
2010-03-31,658900000,-19400000,2010-05-03,0.24,0.13,57500000,-28000000,13000000,-0.3373913043478261,-41000000
2010-06-30,724800000,26800000,2010-08-06,0.56,0.46,58100000,84200000,18800000,0.4612736660929432,65400000
2010-09-30,739800000,24600000,2010-11-05,0.83,0.64,58200000,85100000,20400000,0.422680412371134,64700000
2010-12-31,642900000,-21000000,2011-02-28,0.11,0.16,58800000,49100000,40500000,-0.35714285714285715,8600000
2011-03-31,685200000,13500000,2011-05-02,0.51,0.36,58800000,-36100000,19300000,0.22959183673469388,-55400000
2011-06-30,748600000,37900000,2011-08-01,0.7,0.71,58900000,68200000,30400000,0.6434634974533107,37800000
2011-09-30,734200000,52500000,2011-10-31,0.86,0.84,58800000,97800000,42100000,0.8928571428571429,55700000
2011-12-31,652100000,8500000,2012-02-27,0.16,0.29,59100000,82300000,58800000,0.14382402707275804,23500000
2012-03-31,636000000,18200000,2012-04-30,0.47,0.54,59100000,-33100000,34400000,0.3079526226734349,-67500000
2012-06-30,675400000,41800000,2012-07-30,0.71,0.78,59400000,62700000,43000000,0.7037037037037037,19700000
2012-09-30,694700000,62900000,2012-10-29,0.97,0.9,59400000,111200000,48300000,1.0589225589225588,62900000
2012-12-31,612800000,8400000,2013-02-19,0.34,0.32,59600000,79200000,73100000,0.14093959731543623,6100000
2013-03-31,622300000,3000000,2013-04-29,0.22,0.39,59800000,-14000000,52300000,0.05016722408026756,-66300000
2013-06-30,706600000,29900000,2013-07-29,0.62,0.64,59900000,57200000,40100000,0.4991652754590985,17100000
2013-09-30,729700000,50400000,2013-10-28,0.87,0.86,59000000,118500000,47500000,0.8542372881355932,71000000
2013-12-31,661300000,10800000,2014-02-24,0.32,0.41,55000000,52000000,73800000,0.19636363636363635,-21800000
2014-03-31,590000000,16900000,2014-04-28,0.42,0.43,55300000,-32900000,40900000,0.30560578661844484,-73800000
2014-06-30,659100000,18900000,2014-07-28,0.6,0.66,55300000,55300000,62000000,0.34177215189873417,-6700000
