fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2013-06-30,95113000,26223000,2013-08-28,0.2607,,100580924,2317000,0,0.2607154414290328,2317000
2013-09-30,120946000,46570000,2013-11-12,0.46,0.43,90915805,50040000,0,0.5122321690931516,50040000
2013-12-31,145584000,80088000,2014-02-26,0.75,0.65,106390339,-49009000,0,0.7527751180490176,-49009000
2014-03-31,123297000,39779000,2014-05-08,0.37,0.42,106413580,6692000,0,0.37381507134709685,6692000
2014-06-30,119235000,31292000,2014-08-07,0.29,0.26,106433881,16555000,0,0.2940041244949059,16555000
2014-09-30,110500000,-5997000,2014-11-06,-0.06,-0.01,103295920,26991000,0,-0.058056504071022356,26991000
2014-12-31,177082000,-14679000,2015-02-26,-0.14,-0.09,103324616,72192000,0,-0.14206682365023257,72192000
2015-03-31,204186000,50470000,2015-05-07,0.47,0.46,106144183,118016000,0,0.4754853122756619,118016000
2015-06-30,159050000,15662000,2015-08-05,0.15,0.28,106696874,12474000,0,0.14678968008003684,12474000
2015-09-30,16395000,-195715000,2015-11-03,-1.88,-1.87,104117448,61031000,0,-1.8797521814019107,61031000
2015-12-31,198315000,42193000,2016-02-25,0.39,0.48,106635451,-3745000,0,0.39567516810146,-3745000
2016-03-31,99078000,-51129000,2016-05-05,-0.49,-0.5,104257874,12828000,0,-0.49040900258526277,12828000
2016-06-30,227536000,53376000,2016-08-04,0.51,0.62,105233921,15335000,0,0.5072128786306461,15335000
2016-09-30,220444000,72081000,2016-11-03,0.68,0.58,105795313,-22544000,0,0.6813250791176354,-22544000
2016-12-31,161478000,-46693000,2017-02-23,-0.45,-0.52,104072283,-848000,0,-0.448659322674799,-848000
2017-03-31,266504000,104186000,2017-05-04,0.98,1.02,105701599,-18652000,0,0.9856615319509027,-18652000
2017-06-30,276102000,74578000,2017-08-02,0.71,0.7,104569226,1207000,0,0.713192617491498,1207000
2017-09-30,189506000,54685000,2017-11-08,0.52,0.5,104679574,49265000,0,0.5224037308367342,49265000
2017-12-31,194599000,44349000,2018-02-28,0.41,0.44,105524115,-110356000,0,0.4202736028631939,-110356000
2018-03-31,133667000,-26001000,2018-05-09,-0.26,-0.23,101195747,-36720000,0,-0.25693767545389035,-36720000
2018-06-30,181515000,19811000,2018-07-31,0.19,0.05,102032485,50079000,0,0.19416365287976667,50079000
2018-09-30,126382000,-13281000,2018-11-06,-0.14,-0.23,95671385,8926000,0,-0.13881893734474524,8926000
2018-12-31,-64052000,-298012000,2019-02-27,-3.24,-3.07,91967831,-8898000,0,-3.2403939155638017,-8898000
2019-03-31,305485000,132915000,2019-05-09,1.43,1.43,92578933,22990000,0,1.4356937987176845,22990000
2019-06-30,218843000,53065000,2019-08-07,0.57,0.6,92801799,74816000,0,0.5718100357084672,74816000
2019-09-30,205031000,-15099000,2019-11-05,-0.16,-0.16,91903556,-1109000,0,-0.16429179301832456,-1109000
2019-12-31,249708000,29738000,2020-02-27,0.32,0.39,92696491,44415000,0,0.32081041773199376,44415000
2020-03-31,-30500000,-183600000,2020-05-07,-1.99,-2.1,92191837,-3200000,0,-1.9914995293997666,-3200000
2020-06-30,278800000,124000000,2020-08-06,1.33,1.2,92738293,33600000,0,1.337095993345489,33600000
2020-09-30,257800000,68700000,2020-11-05,0.73,0.9,92969646,14845000,0,0.7389508614456809,14845000
2020-12-31,378465000,134396000,2021-02-23,1.43,2.0,93165559,28075000,0,1.4425502454184813,28075000
2021-03-31,501000000,169900000,2021-05-10,1.05,0.6,118146341,-48800000,0,1.4380470741789626,-48800000
2021-06-30,549500000,68500000,2021-08-05,0.37,0.3,160894216,61200000,0,0.4257455718607063,61200000
2021-09-30,748700000,-44000000,2021-11-03,-0.34,-0.6,160240888,14200000,0,-0.2745865961501661,14200000
2021-12-31,463000000,-98800000,2022-02-24,0.88,0.27,159268777,-25000000,0,-0.6203350202155442,-25000000
2022-03-31,380800000,-213000000,2022-05-04,-1.36,-0.4,159867593,100000,0,-1.332352580050417,100000
2022-06-30,529600000,-56800000,2022-08-03,-0.38,-0.15,160258883,45100000,800000,-0.3544265312269773,44300000
2022-09-30,649100000,-94400000,2022-11-02,-0.61,-0.3,160321270,200100000,0,-0.588817690877823,200100000
2022-12-31,612100000,-21800000,2023-02-23,-0.17,0.47,160459088,48000000,0,-0.13586017639586734,48000000
2023-03-31,678000000,135900000,2023-05-03,0.78,0.3,164130946,94200000,0,0.8279974210347877,94200000
2023-06-30,693400000,59900000,2023-08-02,0.37,0.1,166708932,112100000,600000,0.35930888214195983,111500000
2023-09-30,704400000,61500000,2023-11-08,0.32,0.2,168516508,161600000,0,0.3649494089920259,161600000
2023-12-31,626600000,97500000,2024-02-20,0.5,0.28,173609940,213400000,0,0.5616037883545147,213400000
2024-03-31,688900000,94800000,2024-04-30,0.49,0.35,174380963,58800000,0,0.5436373235305507,58800000
2024-06-30,739700000,113900000,2024-08-01,0.57,0.4,178711254,-152300000,0,0.6373409477614655,-152300000
2024-09-30,559200000,8500000,2024-10-31,0.03,0.0528,172803000,58100000,0,0.04918896083980023,58100000
2024-12-31,625700000,-17300000,2025-02-18,-0.13,0.36,161378000,107700000,0,-0.1072017251422127,107700000
2025-03-31,729400000,61600000,2025-05-05,0.49,0.26,161378000,-88900000,0,0.3817125010844105,-88900000
2025-06-30,731500000,63200000,2025-08-04,0.66,0.57,161378000,58200000,0,0.39162711150218743,58200000
2025-09-30,753500000,90800000,2025-10-30,0.73,0.47,118817903,155100000,0,0.7641946012125799,155100000
