fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2020-09-30,,-10000.0,2020-11-13,0.0,0.0,419154778.0,,,-2.3857535509233774e-05,
2020-12-31,,,2021-03-30,-0.1923,,,-145000000.0,11000000.0,,-156000000.0
2021-03-31,126000000.0,20283146.0,2021-06-21,0.2,,419154778.0,-114000000.0,9000000.0,0.0483905875933973,-123000000.0
2021-06-30,153000000.0,1318448.0,2021-08-13,0.01,,419154778.0,-235645436.0,18000004.0,0.003145491997707825,-253645440.0
2021-09-30,197000000.0,11146873.0,2021-11-10,0.11,,419154778.0,-107000000.0,10000000.0,0.026593691841441922,-117000000.0
2021-12-31,287000000.0,-473000000.0,2022-03-01,-0.26,,419154778.0,-169000000.0,16000000.0,-1.1284614295867577,-185000000.0
2022-03-31,350000000.0,-90000000.0,2022-05-27,-0.05,,419154778.0,-154000000.0,21000000.0,-0.21471781958310399,-175000000.0
2022-06-30,486000000.0,21000000.0,2022-08-11,0.44,0.44,419154778.0,-155000000.0,21000000.0,0.050100824569390925,-176000000.0
2022-09-30,488000000.0,-20000000.0,2022-11-10,-0.43,-0.11,419154778.0,-81000000.0,31000000.0,-0.04771507101846755,-112000000.0
2022-12-31,527000000.0,-26000000.0,2023-03-09,-0.89,-0.15,419154778.0,-4000000.0,21000000.0,-0.062029592324007815,-25000000.0
2023-03-31,578000000.0,-2000000.0,2023-05-09,-0.06,-0.02,419154778.0,-77000000.0,32000000.0,-0.004771507101846755,-109000000.0
2023-06-30,592000000.0,-14000000.0,2023-08-10,-0.23,0.01,419154778.0,46000000.0,27000000.0,-0.03340054971292729,19000000.0
2023-09-30,571000000.0,-12000000.0,2023-11-07,-0.02,-0.1468,457742129.0,135000000.0,28000000.0,-0.026215633737308893,107000000.0
2023-12-31,549000000.0,-47000000.0,2024-03-05,-0.1,-0.03,467092817.0,58000000.0,26000000.0,-0.10062239942345334,32000000.0
2024-03-31,610000000.0,-19000000.0,2024-05-07,-0.04,0.04,461386280.0,49000000.0,25000000.0,-0.04118024489154727,24000000.0
2024-06-30,625000000.0,26000000.0,2024-08-06,0.06,-0.04,470655337.0,73000000.0,24000000.0,0.05524212296353924,49000000.0
2024-09-30,597000000.0,-129000000.0,2024-11-05,-0.28,-0.02,462291043.0,85000000.0,26000000.0,-0.27904499114424763,59000000.0
2024-12-31,591000000.0,-16000000.0,2025-02-27,-0.04,0.0362,462695229.0,65000000.0,32000000.0,-0.03457999779807541,33000000.0
2025-03-31,621000000.0,75000000.0,2025-06-05,0.1567,0.04,478716000.0,53000000.0,27000000.0,0.15666908981525582,26000000.0
2025-06-30,631000000.0,13000000.0,2025-08-05,0.03,0.08,474839915.0,57000000.0,30000000.0,0.02737764789634418,27000000.0
2025-09-30,674000000.0,-62000000.0,2025-11-11,0.0679,0.0503,485823844.0,71000000.0,33000000.0,-0.1276182730957108,38000000.0
