fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-10-31,658706000,3608000,2005-12-14,0.3,0.29,49185000,22589000,2851000,0.07335569787536851,19738000
2006-01-31,658706000,3608000,2006-03-29,0.08,0.07,50087000,-11916000,3799000,0.07203465969213568,-15715000
2006-04-30,660108000,10392000,2006-06-06,0.21,0.2,49812000,14368000,4555000,0.20862442784871116,9813000
2006-07-31,689275000,17252000,2006-09-06,0.28,0.3,49306000,30104000,2785000,0.3498965643126597,27319000
2006-10-31,776684000,61571000,2006-12-12,0.37,0.28,49736000,97811000,2926000,1.2379564098439761,94885000
2007-01-31,703549000,8704000,2007-03-06,0.18,0.14,49736000,-36009000,3441000,0.1750040212321055,-39450000
2007-04-30,697851000,16722000,2007-06-05,0.27,0.24,50754000,7044000,3662000,0.32947156874335026,3382000
2007-07-31,717549000,11999000,2007-09-05,0.29,0.31,51134000,19401000,9144000,0.23465795752336996,10257000
2007-10-31,723862000,15015000,2007-12-11,0.38,0.33,50911000,63859000,5799000,0.2949264402584903,58060000
2008-01-31,922636000,6364000,2008-03-04,0.16,0.17,50911000,-24941000,9607000,0.12500245526507042,-34548000
2008-04-30,938534000,11072000,2008-06-03,0.27,0.27,51299000,45898000,8203000,0.2158326673034562,37695000
2008-07-31,930635000,16412000,2008-09-04,0.32,0.39,51650000,15579000,9468000,0.3177541142303969,6111000
2008-10-31,886880000,11584000,2008-12-15,0.36,0.37,51470000,31771000,6785000,0.22506314357878376,24986000
2009-01-31,887472000,14217000,2009-03-02,0.25,0.19,51470000,26079000,5441000,0.2762191567903633,20638000
2009-04-30,855711000,12777000,2009-06-04,0.32,0.27,51553000,41123000,4239000,0.2478420266521832,36884000
2009-07-31,870635000,12276000,2009-09-02,0.36,0.35,51937000,9263000,5480000,0.236363286289158,3783000
2009-10-31,868005000,15023000,2009-12-16,0.39,0.38,52548000,64406000,3422000,0.28589099489990105,60984000
2010-01-31,869884000,12775000,2010-03-01,0.27,0.32,52548000,-8913000,7379000,0.2431110603638578,-16292000
2010-04-30,855461000,8577000,2010-06-02,0.23,0.26,52719000,53236000,4859000,0.16269276731349228,48377000
2010-07-31,869029000,20963000,2010-08-31,0.42,0.41,52996000,35967000,6979000,0.3955581553324779,28988000
2010-10-31,901373000,21806000,2010-12-15,0.43,0.43,53893000,69574000,4725000,0.40461655502569904,64849000
2011-01-31,1029169000,8390000,2011-03-07,0.22,0.27,53893000,1297000,5213000,0.15567884511903216,-3916000
2011-04-30,1060083000,14192000,2011-06-07,0.28,0.27,54159000,31880000,4885000,0.2620432430436308,26995000
2011-07-31,1076247000,27875000,2011-09-08,0.51,0.47,54201000,51660000,6449000,0.5142894042545341,45211000
2011-10-31,1081343000,18048000,2011-12-13,0.37,0.36,54493000,75153000,5577000,0.3311985025599618,69576000
2012-01-31,1073785000,10630000,2012-03-05,0.22,0.22,54493000,11991000,11926000,0.19507092654102362,65000
2012-04-30,2131029000,22342000,2012-06-06,0.3,0.3,54728000,43531000,4949000,0.4082370998392048,38582000
2012-07-31,1079235000,12577000,2012-09-05,0.37,0.42,55000000,28258000,6890000,0.22867272727272728,21368000
2012-10-31,1090001000,27663000,2012-12-10,0.5,0.4,55200000,66832000,4287000,0.5011413043478261,62545000
2013-01-31,1182123000,13382000,2013-03-04,0.26,0.22,55497000,-11487000,4090000,0.24113015117934303,-15577000
2013-04-30,1173617000,19274000,2013-06-03,0.36,0.33,55804000,49313000,6302000,0.34538742742455736,43011000
2013-07-31,1216768000,16076000,2013-09-03,0.41,0.39,56281000,46475000,11035000,0.28563813720438513,35440000
2013-10-31,1236773000,24168000,2013-12-09,0.48,0.45,56686000,51012000,11166000,0.4263486575168472,39846000
2014-01-31,1226471000,13069000,2014-03-04,0.25,0.25,57100000,-38881000,9762000,0.22887915936952716,-48643000
2014-04-30,1231300000,15200000,2014-06-03,0.33,0.4,57000000,76581000,9538000,0.26666666666666666,67043000
2014-07-31,1276100000,19400000,2014-09-03,0.47,0.46,57000000,19300000,9200000,0.34035087719298246,10100000
2014-10-31,1298900000,27900000,2014-12-08,0.52,0.58,57200000,63700000,8900000,0.48776223776223776,54800000
2015-01-31,1289400000,17700000,2015-03-03,0.38,0.34,57200000,-32400000,6400000,0.3094405594405594,-38800000
2015-04-30,1270100000,18300000,2015-06-02,0.37,0.35,57600000,71400000,7500000,0.3177083333333333,63900000
2015-07-31,1348800000,1500000,2015-09-02,0.47,0.49,57500000,62400000,7200000,0.02608695652173913,55200000
2015-10-31,1277000000,38800000,2015-12-08,0.55,0.54,57500000,43900000,5400000,0.6747826086956522,38500000
2016-01-31,1268400000,14000000,2016-03-08,0.38,0.26,57100000,-31400000,6800000,0.24518388791593695,-38200000
2016-04-30,1257100000,4400000,2016-06-08,0.31,0.27,56900000,87400000,8900000,0.0773286467486819,78500000
2016-07-31,1296900000,31100000,2016-09-07,0.54,0.4,56800000,16900000,11700000,0.5475352112676056,5200000
2016-10-31,1322300000,7800000,2016-12-13,0.51,0.5,56900000,8400000,16600000,0.13708260105448156,-8200000
2017-01-31,1326700000,-56800000,2017-03-07,0.38,0.31,56600000,-11100000,11000000,-1.0035335689045937,-22100000
2017-04-30,1310500000,31300000,2017-06-07,0.49,0.43,56500000,59300000,16800000,0.5539823008849557,42500000
2017-07-31,1318400000,32900000,2017-09-06,0.51,0.55,56600000,-22800000,14400000,0.5812720848056537,-37200000
2017-10-31,1497900000,-3600000,2017-12-13,0.37,0.49,62800000,-19800000,15000000,-0.05732484076433121,-34800000
2018-01-31,1588300000,27800000,2018-03-06,0.26,0.26,66300000,33700000,10600000,0.4193061840120664,23100000
2018-04-30,1580800000,26600000,2018-06-06,0.47,0.43,66200000,99600000,11500000,0.40181268882175225,88100000
2018-07-31,1624300000,33600000,2018-09-06,0.57,0.53,66300000,74100000,15200000,0.5067873303167421,58900000
2018-10-31,1648800000,9700000,2018-12-18,0.58,0.56,66600000,113500000,13600000,0.14564564564564564,99900000
2019-01-31,1607900000,13000000,2019-03-06,0.31,0.26,66700000,-39300000,11600000,0.19490254872563717,-50900000
2019-04-30,1594700000,29700000,2019-06-05,0.47,0.41,66800000,95700000,15900000,0.44461077844311375,79800000
2019-07-31,1647900000,36800000,2019-09-05,0.6,0.57,67000000,57700000,16900000,0.5492537313432836,40800000
2019-10-31,1648000000,47900000,2019-12-18,0.66,0.63,67200000,148700000,15200000,0.7127976190476191,133500000
2020-01-31,1612900000,28000000,2020-03-04,0.39,0.29,67200000,-34300000,11500000,0.4166666666666667,-45800000
2020-04-30,1496000000,-136800000,2020-06-17,0.6,0.29,66900000,162200000,7600000,-2.0448430493273544,154600000
2020-07-31,1394100000,56000000,2020-09-08,0.75,0.42,67200000,130800000,9800000,0.8333333333333334,121000000
2020-10-31,1484600000,53100000,2020-12-16,0.69,0.7,67600000,198700000,9100000,0.7855029585798816,189600000
2021-01-31,1492400000,74600000,2021-03-09,1.01,0.59,67600000,45300000,6600000,1.1035502958579881,38700000
2021-04-30,1497400000,31100000,2021-06-08,0.82,0.71,67800000,125900000,8300000,0.45870206489675514,117600000
2021-07-31,1543100000,-13700000,2021-09-08,0.9,0.81,67500000,87600000,8400000,-0.20296296296296296,79200000
2021-10-31,1695700000,34300000,2021-12-15,0.85,0.8,68500000,55600000,11000000,0.5007299270072992,44600000
2022-01-31,1936200000,76000000,2022-03-08,0.94,0.78,68300000,-93600000,9600000,1.1127379209370425,-103200000
2022-04-30,1897800000,48800000,2022-06-08,0.89,0.84,67500000,-43900000,10000000,0.7229629629629629,-53900000
2022-07-31,1961400000,56800000,2022-09-09,0.94,0.9,67200000,40800000,18100000,0.8452380952380952,22700000
2022-10-31,2011100000,48900000,2022-12-13,0.89,0.88,66900000,117100000,13000000,0.7309417040358744,104100000
2023-01-31,1991300000,38500000,2023-03-08,0.79,0.77,66800000,-70900000,13800000,0.5763473053892215,-84700000
2023-04-30,1984000000,51900000,2023-06-06,0.9,0.86,66700000,26000000,9900000,0.7781109445277361,16100000
2023-07-31,2028200000,98100000,2023-09-07,0.79,0.89,66600000,149100000,10900000,1.472972972972973,138200000
2023-10-31,2092900000,62800000,2023-12-13,1.01,0.92,65300000,139200000,18000000,0.9617151607963247,121200000
