fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2020-09-30,63873000,21679000,2020-12-21,0.0,0.0,21937491,26850000,743000,0.9882169296388543,26107000
2020-12-31,53713000,2926000,2021-03-29,-0.01,,14930000,13475000,302000,0.19598124581379772,13173000
2021-03-31,63722000,23222000,2021-05-25,0.3,,14929982,6105000,275000,1.555393703756642,5830000
2021-06-30,62743000,21480000,2021-08-13,-0.75,,14929982,21102000,976000,1.438715733213878,20126000
2021-09-30,66183000,18694000,2021-11-30,0.01,,14929982,20839000,2649000,1.2521113555260817,18190000
2021-12-31,75300000,-60242000,2022-03-10,1.3396,,14929982,29733000,846000,-4.034968026083353,28887000
2022-03-31,84183000,3394000,2022-05-09,0.16,0.15,14934000,11909000,1417000,0.22726663988214812,10492000
2022-06-30,97199000,8474000,2022-08-04,0.52,0.18,32363000,39482000,2087000,0.26184222723480516,37395000
2022-09-30,103305000,2817000,2022-11-02,0.22,0.22,19662000,30570000,3717000,0.14327128471162648,26853000
2022-12-31,93789000,3171000,2023-03-01,0.2,0.23,16059000,1932000,1832000,0.19745936857836727,100000
2023-03-31,95316000,2329000,2023-05-03,0.23,0.23,94736000,24897000,3666000,0.024584107414288126,21231000
2023-06-30,98527000,5737000,2023-08-14,0.25,0.25,35528429,28084000,2031000,0.16147632083591426,26053000
2023-09-30,96886000,7475000,2023-11-09,0.24,0.25,35765000,24898000,972000,0.2090032154340836,23926000
2023-12-31,99900000,3396000,2024-03-06,0.26,0.23,19375000,26433000,4275000,0.1752774193548387,22158000
2024-03-31,104010000,4025000,2024-05-06,0.25,0.25,96235469,33751000,1613000,0.04182449612211065,32138000
2024-06-30,108567000,11099000,2024-08-07,0.27,0.25,96641000,32249000,1914000,0.11484773543320123,30335000
2024-09-30,107135000,-42060000,2024-11-07,0.27,0.29,38212440,28136000,1984000,-1.1006886762530737,26152000
2024-12-31,100859000,-37329000,2025-03-04,0.2,0.217,91371000,35417000,2934000,-0.40854319204123846,32483000
2025-03-31,59824000,21492000,2025-05-30,0.25,0.19,113270186,3011000,387000,0.18974101446253475,2624000
2025-06-30,0,-26125000,2025-08-07,-0.07,0.21,102321754,37000,0,-0.25532205008917264,37000
2025-09-30,0,-174696000,2025-11-07,0.29,0.2509,110264531,-11941000,387000,-1.5843354015626294,-12328000
