fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,137820000,6260000,2005-10-27,0.35,0.22,18617500,11148000,4590000,0.3362427823284544,6558000
2005-12-31,152011000,6435000,2006-02-21,0.35,0.43,18617500,14227000,8005000,0.345642540620384,6222000
2006-03-31,135462000,4437000,2006-04-27,0.24,0.22,18617500,2537000,4235000,0.23832415737881027,-1698000
2006-06-30,150965000,9153000,2006-08-01,0.48,0.4,18617500,9399000,4473000,0.4916342151201826,4926000
2006-09-30,145690000,7922000,2006-10-26,0.42,0.36,18977000,15761000,4486000,0.4174527059071508,11275000
2006-12-31,166864000,8297000,2007-02-20,0.39,0.38,19181000,12622000,10678000,0.4325634742714144,1944000
2007-03-31,155078000,5851000,2007-04-26,0.31,0.29,19180540,-8970000,7852000,0.30504876296496347,-16822000
2007-06-30,165203000,10454000,2007-07-31,0.55,0.48,19179000,24913000,9675000,0.5450753428228792,15238000
2007-09-30,161329000,10967000,2007-10-23,0.44,0.46,19157000,15439000,6301000,0.5724800334081537,9138000
2007-12-31,182608000,12594000,2008-02-26,0.5,0.53,18844504,8258000,4892000,0.6683115671285379,3366000
2008-03-31,168600000,5235000,2008-04-24,0.28,0.42,18844504,-5887000,7408000,0.27779982959487814,-13295000
2008-06-30,193584000,8292000,2008-07-29,0.44,0.6,18778343,700000,3514000,0.44157250722281516,-2814000
2008-09-30,185935000,13985000,2008-10-23,0.76,0.49,18478095,17840000,5995000,0.7568420878883889,11845000
2008-12-31,153285000,-16889000,2009-02-24,-0.04,-0.16,18262257,24893000,3873000,-0.9248035442716637,21020000
2009-03-31,128647000,-41746000,2009-05-07,-0.04,-0.13,18262257,11173000,3824000,-2.2859167954979496,7349000
2009-06-30,148600000,3007000,2009-07-30,0.16,0.07,18700000,31405000,2849000,0.16080213903743315,28556000
2009-09-30,154400000,5783000,2009-10-27,0.27,0.18,19000000,15800000,2100000,0.30436842105263157,13700000
2009-12-31,164224000,6715000,2010-02-23,0.26,0.24,19090423,16765000,2653000,0.351747051388018,14112000
2010-03-31,150106000,4091000,2010-04-22,0.21,0.18,19090423,14101000,1819000,0.21429593257310223,12282000
2010-06-30,166137000,6175000,2010-07-29,0.32,0.23,19302802,10279000,2376000,0.3199017427625274,7903000
2010-09-30,168637000,7526000,2010-10-26,0.38,0.3,19402902,5804000,2456000,0.3878801222621235,3348000
2010-12-31,182788000,17012000,2011-02-22,0.4,0.4,19556036,12346000,3878000,0.8699104460638137,8468000
2011-03-31,172591000,5866000,2011-04-21,0.3,0.3,19556036,-7247000,1634000,0.29995853965496894,-8881000
2011-06-30,201259000,5855000,2011-07-28,0.56,0.47,19467553,19957000,2389000,0.30075685423843457,17568000
