fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,203304000,27334000,2005-11-03,0.95,0.83,66738000,116570000,143475000,0.409571758218706,-26905000
2005-12-31,227894000,51238000,2006-02-23,1.12,1.03,57233000,107233000,278275000,0.8952527388045358,-171042000
2006-03-31,193588000,50526000,2006-05-03,0.83,0.85,67334000,129242000,87574000,0.7503787091216919,41668000
2006-06-30,182074000,40080000,2006-08-02,0.74,0.7,66950000,87110000,98762000,0.59865571321882,-11652000
2006-09-30,198040000,55877000,2006-11-01,0.83,0.74,64926000,101197000,107641000,0.8606259433816961,-6444000
2006-12-31,202692000,43532000,2007-02-22,0.75,0.73,57011000,150151000,431718000,0.7635719422567575,-281567000
2007-03-31,221006000,39950000,2007-05-03,0.72,0.68,64908000,126075000,136369000,0.6154865347876995,-10294000
2007-06-30,247154000,59235000,2007-08-02,0.85,0.67,65120000,156246000,173664000,0.9096283783783784,-17418000
2007-09-30,246687000,57653000,2007-11-01,0.89,0.81,64727000,191661000,238038000,0.8907102136666306,-46377000
2007-12-31,275247000,32874000,2008-02-21,1.0,0.93,62861000,156810000,272560000,0.5229633636117784,-115750000
2008-03-31,362102000,94974000,2008-05-01,1.15,0.99,64045000,142459000,214337000,1.4829260676087126,-71878000
2008-06-30,356942000,32469000,2008-08-04,1.29,1.29,62749000,173636000,177837000,0.5174425090439688,-4201000
2008-09-30,324088000,86997000,2008-11-03,1.2,1.12,63078000,252006000,102318000,1.3791971844383144,149688000
2008-12-31,258169000,-126040000,2009-02-23,0.43,0.55,62335000,110120000,332948000,-2.021978021978022,-222828000
2009-03-31,199220000,-87623000,2009-05-04,-0.01,0.14,62335000,125175000,133678000,-1.4056789925403064,-8503000
2009-06-30,205198000,-8322000,2009-08-03,0.24,0.02,62418000,116586000,82192000,-0.13332692492550227,34394000
2009-09-30,185787000,-4415000,2009-11-02,0.23,0.2,62505000,111291000,76654000,-0.07063434925205983,34637000
2009-12-31,241996000,990000,2010-02-22,0.31,0.26,62792000,83054000,86805000,0.015766339661103326,-3751000
2010-03-31,236562000,126178000,2010-05-03,0.45,0.26,64377000,153892000,132445000,1.9599857091818507,21447000
2010-06-30,195347000,18068000,2010-08-02,0.16,0.15,64566000,116258000,172182000,0.27983768546913235,-55924000
2010-09-30,213853000,15452000,2010-11-02,0.31,0.18,64794000,148210000,184742000,0.23847887150044758,-36532000
2010-12-31,294118000,37139000,2011-02-24,0.46,0.3,63447000,78737000,179583000,0.5853547055022302,-100846000
2011-03-31,291789000,-18503000,2011-05-02,0.42,0.44,63447000,156685000,309691000,-0.29162923384872413,-153006000
2011-06-30,384203000,124533000,2011-08-01,0.91,0.55,66909000,213288000,352681000,1.8612294310182487,-139393000
2011-09-30,537417000,230097000,2011-10-31,0.63,0.67,67386000,119774000,419245000,3.414611343602529,-299471000
2011-12-31,610656000,-120711000,2012-02-22,0.6,0.57,64104000,270785000,551476000,-1.8830494196929988,-280691000
2012-03-31,377423000,26336000,2012-05-02,0.48,0.5,67845000,188053000,335015000,0.3881789372835139,-146962000
2012-06-30,328411000,24889000,2012-08-01,0.09,0.22,67556000,222235000,375663000,0.3684202735508319,-153428000
2012-09-30,386982000,-38336000,2012-10-31,0.14,0.07,65745000,243298000,421681000,-0.5831013765305346,-178383000
2012-12-31,469798000,-67138000,2013-02-20,0.45,0.23,66101000,268383000,381242000,-1.0156881136442717,-112859000
2013-03-31,484180000,16727000,2013-04-30,0.82,0.57,67521000,282292000,381185000,0.2477303357473971,-98893000
2013-06-30,559360000,76522000,2013-07-30,0.76,0.76,67893000,314063000,412008000,1.1270970497694903,-97945000
2013-09-30,613107000,70690000,2013-10-29,1.54,1.1,68253000,404514000,390169000,1.0357053902392568,14345000
