fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2015-03-31,0.0,-5711415,2015-06-11,-1.4,0.28,9154329,-410941,0,-0.6239031828548002,-410941
2015-06-30,0.0,-7865066,2015-08-13,-1.07,-0.13,7331861,-1620709,0,-1.0727243737981393,-1620709
2015-09-30,0.0,-4736544,2015-11-05,-0.53,-0.32,8947480,-3400454,0,-0.5293718454805152,-3400454
2015-12-31,0.0,-5090963,2016-03-08,-0.56,-0.43,9012768,-3299390,0,-0.5648612057916058,-3299390
2016-03-31,0.0,-3586988,2016-05-10,-0.4,-0.48,9015778,-2725124,0,-0.39785673515918424,-2725124
2016-06-30,0.0,-3692793,2016-08-10,-0.22,-0.2,17105374,-3226840,0,-0.2158849610654523,-3226840
2016-09-30,0.0,-3807431,2016-11-10,-0.2,-0.21,18991971,-2654415,0,-0.2004758221250443,-2654415
2016-12-31,0.0,-3644610,2017-03-21,-0.18,-0.2,19930096,-2464884,0,-0.18286966605680174,-2464884
2017-03-31,0.0,-5221900,2017-05-10,-0.23,-0.17,22353000,-3278592,0,-0.23361070102447098,-3278592
2017-06-30,0.0,-5171634,2017-08-09,-0.21,-0.2,24118887,-4203170,0,-0.21442258094247882,-4203170
2017-09-30,0.0,-6099658,2017-11-08,-0.22,-0.2,27469784,-3328003,0,-0.2220497256185196,-3328003
2017-12-31,0.0,-4084473,2018-03-07,-0.14,-0.17,29871781,-3948002,0,-0.13673349439727078,-3948002
2018-03-31,0.0,-3551000,2018-05-09,-0.08,-0.12,45305515,-5303000,0,-0.07837897880644332,-5303000
2018-06-30,0.0,-6672000,2018-08-09,-0.13,-0.11,52767000,-5270000,0,-0.1264426630280289,-5270000
2018-09-30,0.0,-6600000,2018-11-07,-0.11,-0.12,61231680,-5503000,0,-0.10778734145461957,-5503000
2018-12-31,0.0,-5240000,2019-03-13,-0.07,-0.1,71340000,-2679000,0,-0.07345107933837959,-2679000
2019-03-31,0.0,-4924000,2019-05-02,-0.07,-0.09,71755000,-3152000,0,-0.06862239565187095,-3152000
2019-06-30,0.0,-7674000,2019-08-01,-0.11,-0.09,71921239,-6459000,0,-0.10670005281749943,-6459000
2019-09-30,0.0,-5731000,2019-11-05,-0.08,-0.13,72040000,-3398000,0,-0.079553026096613,-3398000
2019-12-31,0.0,-7450000,2020-02-26,-0.1,-0.13,71959000,-11743000,0,-0.10353117747606276,-11743000
2020-03-31,0.0,-9687000,2020-04-30,-0.13,-0.12,72356000,-4302000,0,-0.13387970589861242,-4302000
2020-06-30,0.0,-9572000,2020-07-29,-0.13,-0.14,72487000,-6666000,0,-0.1320512643646447,-6666000
2020-09-30,0.0,-9288000,2020-10-28,-0.13,-0.15,72642621,-5323000,0,-0.127858822715111,-5323000
2020-12-31,0.0,-10948000,2021-02-17,-0.15,-0.15,72896000,-5486000,0,-0.1501865671641791,-5486000
2021-03-31,2.69,-14010000,2021-04-28,-0.19,-0.17,74782000,-10876000,0,-0.18734454815329893,-10876000
2021-06-30,2737.0,-15381000,2021-07-28,-0.2,-0.2,77896594,-13434000,0,-0.19745407610504767,-13434000
2021-09-30,2608.0,-13243000,2021-11-03,-0.17,-0.21,78008829,-10926000,0,-0.16976283543494802,-10926000
2021-12-31,10.7,-12356000,2022-02-09,-0.16,-0.19,76908000,-12350000,0,-0.16065948925989493,-12350000
2022-03-31,0.0,-16103000,2022-04-27,-0.21,-0.19,77413000,-10530000,0,-0.20801415782878846,-10530000
2022-06-30,0.0,-17432000,2022-07-27,-0.23,-0.21,77025080,-13442000,0,-0.22631589606917643,-13442000
2022-09-30,0.0,-15773000,2022-10-26,-0.21,-0.23,76505383,-13499000,0,-0.20616849928063233,-13499000
2022-12-31,0.0,-19559000,2023-02-08,-0.26,-0.23,76587000,-10926000,0,-0.25538276731037907,-10926000
2023-03-31,0.0,-19531000,2023-04-26,-0.25,-0.24,78351826,-24643000,0,-0.24927306735646468,-24643000
2023-06-30,0.0,-19225000,2023-07-26,-0.19,-0.19,99009710,-11435000,0,-0.19417287455947502,-11435000
2023-09-30,0.0,-22534000,2023-10-25,-0.23,-0.22,99845733,-19658000,0,-0.22568816235742392,-19658000
2023-12-31,436000.0,-24605000,2024-02-07,-0.25,-0.25,100113770,-17640000,0,-0.2457703870306752,-17640000
2024-03-31,0.0,-27356000,2024-04-24,-0.26,-0.28,103457000,-6134000,0,-0.26441903399479977,-6134000
2024-06-30,0.0,-22250000,2024-07-24,-0.2,-0.27,110390171,-28513000,0,-0.201557799924053,-28513000
2024-09-30,0.0,-24940000,2024-10-23,-0.22,-0.25,110911000,-21962000,0,-0.22486498183227993,-21962000
2024-12-31,0.0,-35417000,2025-02-05,-0.32,-0.27,111344000,-31181000,0,-0.3180862911337836,-31181000
2025-03-31,0.0,-45629000,2025-04-23,-0.41,-0.31,112069000,-52331000,0,-0.407150951645861,-52331000
2025-06-30,0.0,-65561000,2025-07-23,-0.58,-0.44,112134000,-47061000,0,-0.5846665596518451,-47061000
2025-09-30,0.0,-90787000,2025-10-22,-0.81,-0.67,112320000,-94003000,0,-0.8082888176638177,-94003000
