fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,3375000000,215000000,2005-10-27,0.45,0.43,565789474,623000000,272000000,0.379999999787907,351000000
2005-12-31,3372000000,290000000,2006-02-14,0.46,0.4,547058824,665000000,415000000,0.5301075264257139,250000000
2006-03-31,3229000000,186000000,2006-04-27,0.35,0.3,547058824,563000000,171000000,0.33999999970752687,392000000
2006-06-30,3410000000,417000000,2006-07-28,0.45,0.43,548684211,557000000,296000000,0.7599999993438848,261000000
2006-09-30,3441000000,300000000,2006-10-25,0.55,0.48,545454545,745000000,357000000,0.5500000004583333,388000000
2006-12-31,3283000000,246000000,2007-02-08,0.47,0.46,528571429,675000000,505000000,0.46540540502804967,170000000
2007-03-31,3188000000,222000000,2007-04-27,0.43,0.36,528571429,538000000,272000000,0.41999999965945944,266000000
2007-06-30,3358000000,338000000,2007-07-31,0.56,0.52,528125000,537000000,209000000,0.64,328000000
2007-09-30,3403000000,278000000,2007-10-26,0.54,0.59,520100000,771000000,240000000,0.5345125937319746,531000000
2007-12-31,3361000000,309000000,2008-02-13,0.54,0.51,498300000,593000000,490000000,0.6201083684527393,103000000
2008-03-31,3266000000,241000000,2008-04-29,0.47,0.46,498300000,561000000,213000000,0.4836443909291591,348000000
2008-06-30,3489000000,318000000,2008-07-29,0.63,0.59,494600000,570000000,273000000,0.6429437929640113,297000000
2008-09-30,3525000000,310000000,2008-10-30,0.63,0.62,494100000,771000000,301000000,0.6274033596437968,470000000
2008-12-31,3108000000,218000000,2009-02-12,0.49,0.48,493000000,673000000,434000000,0.4421906693711968,239000000
2009-03-31,2810000000,155000000,2009-04-29,0.42,0.41,493000000,519000000,325000000,0.3144016227180527,194000000
2009-06-30,2952000000,247000000,2009-07-30,0.52,0.54,493700000,548000000,258000000,0.5003038282357707,290000000
2009-09-30,3023000000,277000000,2009-10-29,0.54,0.53,494600000,575000000,240000000,0.5600485240598463,335000000
2009-12-31,3006000000,315000000,2010-02-16,0.52,0.48,488100000,720000000,356000000,0.645359557467732,364000000
2010-03-31,2935000000,182000000,2010-04-29,0.41,0.43,488100000,496000000,255000000,0.37287441098135626,241000000
2010-06-30,3158000000,246000000,2010-07-29,0.54,0.54,485800000,480000000,220000000,0.5063812268423219,260000000
2010-09-30,3235000000,244000000,2010-10-28,0.55,0.58,481000000,677000000,262000000,0.5072765072765073,415000000
2010-12-31,3187000000,281000000,2011-02-17,0.6,0.54,477600000,622000000,367000000,0.588358458961474,255000000
2011-03-31,3103000000,186000000,2011-04-28,0.39,0.41,477600000,600000000,316000000,0.38944723618090454,284000000
2011-06-30,3347000000,237000000,2011-07-28,0.5,0.55,476000000,478000000,280000000,0.49789915966386555,198000000
2011-09-30,3522000000,272000000,2011-10-27,0.63,0.61,469700000,659000000,313000000,0.5790930381094316,346000000
2011-12-31,3406000000,266000000,2012-02-16,0.6,0.6,463400000,732000000,415000000,0.5740181268882175,317000000
2012-03-31,3295000000,171000000,2012-04-26,0.38,0.4,463400000,475000000,379000000,0.3690116529995684,96000000
2012-06-30,3459000000,208000000,2012-07-26,0.52,0.52,464000000,669000000,351000000,0.4482758620689655,318000000
2012-09-30,3461000000,214000000,2012-10-31,0.61,0.6,464900000,574000000,402000000,0.4603140460314046,172000000
2012-12-31,3434000000,224000000,2013-02-14,0.57,0.6,466500000,577000000,378000000,0.48017148981779206,199000000
2013-03-31,3336000000,168000000,2013-04-24,0.4,0.41,466500000,577000000,266000000,0.36012861736334406,311000000
2013-06-30,3526000000,244000000,2013-07-30,0.54,0.55,469400000,545000000,235000000,0.5198125266297401,310000000
2013-09-30,3621000000,291000000,2013-10-29,0.65,0.62,471200000,736000000,323000000,0.6175721561969439,413000000
