fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2010-12-31,36882000000,1406000000,2011-02-24,0.52,0.46,1504000000,-1539000000,1088000000,0.9348404255319149,-2627000000
2011-03-31,36194000000,3366000000,2011-05-05,0.95,0.91,1817000000,-377000000,1642000000,1.8525041276829939,-2019000000
2011-06-30,39373000000,2992000000,2011-08-04,1.54,1.2,1654000000,5064000000,1266000000,1.8089480048367594,3798000000
2011-09-30,36719000000,2107000000,2011-11-09,1.03,0.94,1682000000,2037000000,1741000000,1.2526753864447087,296000000
2011-12-31,37990000000,725000000,2012-02-16,0.39,0.41,1572000000,1442000000,2435000000,0.46119592875318066,-993000000
2012-03-31,37759000000,1315000000,2012-05-03,0.94,0.85,1692000000,2499000000,2298000000,0.7771867612293144,201000000
2012-06-30,37614000000,1846000000,2012-08-02,0.9,0.74,1671000000,3942000000,2371000000,1.1047277079593059,1571000000
2012-09-30,37576000000,1833000000,2012-10-31,0.93,0.6,1663000000,3383000000,2172000000,1.1022248947684907,1211000000
2012-12-31,39307000000,1194000000,2013-02-14,0.48,0.51,1372000000,781000000,2277000000,0.8702623906705539,-1496000000
2013-03-31,36884000000,1175000000,2013-05-02,0.67,0.54,1507000000,819000000,2418000000,0.7796947577969475,-1599000000
2013-06-30,39075000000,1414000000,2013-07-25,0.84,0.75,1677000000,4893000000,2541000000,0.8431723315444246,2352000000
2013-09-30,38983000000,1717000000,2013-10-30,0.96,0.94,1681000000,3860000000,2554000000,1.0214158239143367,1306000000
2013-12-31,40485000000,1040000000,2014-02-06,0.67,0.88,1587000000,3058000000,2306000000,0.6553245116572148,752000000
2014-03-31,37408000000,213000000,2014-04-24,0.29,0.04,1691000000,1976000000,2379000000,0.12596096984033117,-403000000
2014-06-30,39649000000,278000000,2014-07-24,0.58,0.59,1688000000,3830000000,2848000000,0.1646919431279621,982000000
