fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,2917537747,150987224,2005-11-02,0.46,0.3,2155212000,1379753875,1258656877,0.07005678513297067,121096998
2005-12-31,3031495573,1103548356,2006-02-23,0.48,0.42,2146000000,1407986965,1764081500,0.5142350214352284,-356094535
2006-03-31,2668145726,57216254,2006-05-04,0.22,0.47,2148908000,698271836,2294488557,0.02662573455913422,-1596216721
2006-06-30,2717233687,1038482989,2006-07-25,0.43,0.42,2149404000,1229223981,1542655894,0.4831492771949806,-313431913
2006-09-30,3108304460,1115457695,2006-11-01,0.39,0.36,2149168000,1285871792,1637316262,0.5190183806012373,-351444470
2006-12-31,3694675365,313667204,2007-03-07,0.34,0.33,2150400000,963007042,1791382717,0.14586458519345238,-828375675
2007-03-31,3118081181,268680812,2007-05-03,0.49,0.49,2155560000,1470249077,1992619927,0.12464548052478243,-522370850
2007-06-30,3151965994,840595112,2007-08-02,0.5,0.44,2157184000,1639208946,1447337565,0.3896724210822999,191871381
2007-09-30,3072642353,699592567,2007-11-01,0.57,0.4,2157976000,1472674542,1421415856,0.32418922499601477,51258686
2007-12-31,3200311965,798405244,2008-02-28,0.52,0.52,2158600000,1236717370,1603022322,0.36987178912257945,-366304952
2008-03-31,3966670096,727291431,2008-05-09,0.8,0.59,2160872000,1734389466,1755992182,0.3365731200182149,-21602716
2008-06-30,5111947893,-347038469,2008-08-07,0.88,0.64,2135621348,2003652464,2121475760,-0.16249999997658762,-117823296
2008-09-30,4582712370,2835000000,2008-11-06,0.86,0.6,2169172166,1676958070,1738882921,1.306950201757291,-61924851
2008-12-31,2510987607,1770611851,2009-03-05,0.53,0.36,2163600000,1351475676,1816869147,0.8183637691809946,-465393471
2009-03-31,2186000000,305000000,2009-05-07,0.54,0.39,2165004000,1491000000,1247000000,0.1408773378709693,244000000
2009-06-30,2750000000,162000000,2009-08-06,0.51,0.55,2167992000,1252000000,470000000,0.07472352296502939,782000000
2009-09-30,2823000000,658000000,2009-11-05,0.61,0.64,2168548000,1560000000,588000000,0.3034288380981191,972000000
2009-12-31,3319000000,455000000,2010-03-04,0.62,0.7,2169200000,1509000000,680000000,0.20975474829430205,829000000
2010-03-31,3580000000,735000000,2010-05-06,0.61,0.61,2188044000,1361000000,1033000000,0.33591646237461403,328000000
2010-06-30,3614000000,651000000,2010-08-05,0.63,0.56,2192300000,1799000000,1561000000,0.29694841034529945,238000000
2010-09-30,3341000000,596000000,2010-11-04,0.55,0.45,2189566000,1589000000,872000000,0.27220006156471194,717000000
2010-12-31,3787000000,-416000000,2011-03-03,0.57,0.69,2178000000,1503000000,1872000000,-0.19100091827364554,-369000000
2011-03-31,3302000000,46000000,2011-05-05,0.21,0.41,2187370000,1245000000,1630000000,0.02102982120080279,-385000000
2011-06-30,3727000000,929000000,2011-08-04,0.56,0.5,2210610000,1432000000,1376000000,0.4202459954492199,56000000
2011-09-30,3690000000,836000000,2011-11-03,0.65,0.57,2202846000,1253000000,1352000000,0.379509053288337,-99000000
2011-12-31,4788000000,832000000,2012-03-08,0.88,0.86,2198924000,2313000000,1843000000,0.37836687398018304,470000000
2012-03-31,3971000000,427000000,2012-05-03,0.27,0.47,2209216000,1457000000,1520000000,0.19328123642052203,-63000000
2012-06-30,4187000000,753000000,2012-08-09,0.55,0.58,2202202000,1615000000,1285000000,0.3419304859408901,330000000
2012-09-30,3978000000,360000000,2012-11-08,0.32,0.46,2194246000,1522000000,1514000000,0.16406546941409486,8000000
2012-12-31,4059000000,352000000,2013-03-07,0.33,0.37,2191058000,1615000000,1726000000,0.16065298134508535,-111000000
2013-03-31,4101000000,213000000,2013-05-02,0.37,0.44,2188976000,1165000000,1681000000,0.09730577219668009,-516000000
2013-06-30,4230000000,476000000,2013-08-08,0.42,0.44,2182042000,1738000000,1755000000,0.21814428869838437,-17000000
2013-09-30,5284000000,1168000000,2013-11-07,0.93,0.91,2177320000,2133000000,1849000000,0.5364392923410432,284000000
2013-12-31,4330000000,413000000,2014-03-06,0.52,0.56,2186454000,2182000000,2164000000,0.1888903219550926,18000000
2014-03-31,4968000000,622000000,2014-05-08,0.85,0.81,2176020000,1353000000,1689000000,0.2858429610021967,-336000000
2014-06-30,6113000000,1070000000,2014-08-07,1.04,0.96,2205948000,2457000000,4496000000,0.48505223151225685,-2039000000
2014-09-30,5370000000,1039000000,2014-11-06,0.89,0.7,2205524000,2331000000,2001000000,0.47108986345195064,330000000
2014-12-31,4850000000,1198000000,2015-03-05,0.69,0.71,2188962000,2318000000,2022000000,0.547291364582848,296000000
2015-03-31,3226000000,-252000000,2015-05-07,0.02,-0.03,2184700000,1254000000,1222000000,-0.11534764498558155,32000000
2015-06-30,3662000000,-405000000,2015-08-06,0.16,0.08,2188286000,1285000000,1212000000,-0.18507635656399574,73000000
2015-09-30,3316000000,-111000000,2015-11-05,0.1,-0.06,2188796000,1608000000,1170000000,-0.05071281197516808,438000000
2015-12-31,2963000000,131000000,2016-03-03,-0.04,-0.01,2189654000,1485000000,1100000000,0.059826803686792523,385000000
2016-03-31,2263000000,-105000000,2016-05-05,-0.5,-0.55,2189830000,581000000,996000000,-0.047948927542320635,-415000000
2016-06-30,2686000000,-339000000,2016-08-04,-0.19,-0.26,2195158000,717000000,1102000000,-0.15443079723646316,-385000000
2016-09-30,2477000000,-326000000,2016-11-03,-0.32,-0.24,2204234000,899000000,1063000000,-0.14789718332990054,-164000000
2016-12-31,3672000000,566000000,2017-03-02,0.4,0.09,2236736000,1255000000,642000000,0.2530472974906292,613000000
2017-03-31,3872000000,245000000,2017-05-04,0.25,0.27,2242552000,1671000000,768000000,0.10925053242912539,903000000
2017-06-30,3927000000,1072000000,2017-08-03,0.29,0.26,2316360000,1631000000,780000000,0.46279507503151496,851000000
2017-09-30,4547000000,684000000,2017-11-02,0.19,0.11,2443856000,2522000000,1962000000,0.2798855579052121,560000000
2017-12-31,5323000000,396000000,2018-03-01,0.46,0.36,2456824000,1438000000,1064000000,0.16118370709501373,374000000
2018-03-31,5735000000,583000000,2018-05-03,0.71,0.68,2462672000,2469000000,957000000,0.2367347336551518,1512000000
2018-06-30,6389000000,982000000,2018-08-02,1.04,0.81,2464198000,2613000000,916000000,0.39850693816000177,1697000000
2018-09-30,6327000000,1802000000,2018-11-01,1.11,0.94,2449734000,3642000000,1119000000,0.7355900681461742,2523000000
