fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,287065000,49212000,2005-10-27,0.16,0.24,85514133,-25565000,62129000,0.5754838209024467,-87694000
2005-12-31,710756000,57419000,2006-02-08,0.67,0.69,86256862,20569000,70368000,0.6656745755485517,-49799000
2006-03-31,890981000,78594000,2006-05-04,0.91,0.92,86253597,222621000,64593000,0.9111967817411719,158028000
2006-06-30,415452000,111000,2006-08-03,0.46,0.39,86016131,166724000,83697000,0.0012904556239573249,83027000
2006-09-30,294470000,1968000,2006-11-09,0.36,0.27,82679343,61486000,75501000,0.02380280162603614,-14015000
2006-12-31,490659000,54520000,2007-02-05,0.62,0.62,84730910,43031000,65302000,0.6434487721186991,-22271000
2007-03-31,798100000,78447000,2007-05-07,0.89,0.87,85033127,231642000,67011000,0.9225463389109517,164631000
2007-06-30,448779000,46798000,2007-08-02,0.49,0.46,85668055,129879000,74196000,0.5462713026460096,55683000
2007-09-30,260025000,157690000,2007-11-08,0.4,0.38,85560448,-10355000,70219000,1.8430244778521965,-80574000
2007-12-31,568268000,70604000,2008-02-07,0.82,0.7,85819534,75345000,69744000,0.8227031388914323,5601000
2008-03-31,885853000,95004000,2008-05-01,1.11,1.0,85385944,231523000,74963000,1.1126421463467102,156560000
2008-06-30,548382000,59855000,2008-08-07,0.72,0.68,83712193,108199000,120021000,0.7150093415901791,-11822000
2008-09-30,397858000,43265000,2008-11-06,0.52,0.57,79289005,67709000,133006000,0.5456620372522016,-65297000
2008-12-31,607163000,-42678000,2009-02-05,0.8,0.71,80167893,100144000,84268000,-0.53235776073097,15876000
2009-03-31,804645000,73484000,2009-04-30,0.92,0.92,80129743,235612000,94504000,0.9170627191453741,141108000
2009-06-30,367111000,42904000,2009-08-06,0.53,0.44,80391402,176065000,58354000,0.5336889136477555,117711000
2009-09-30,278933000,26998000,2009-11-05,0.36,0.39,80510044,97611000,72804000,0.33533704192237185,24807000
2009-12-31,454135000,64499000,2010-02-04,0.78,0.72,82172649,68333000,62135000,0.7849205396798149,6198000
2010-03-31,667980000,80428000,2010-05-06,0.97,0.98,82569323,210998000,168395000,0.9740663611835597,42603000
2010-06-30,351992000,42585000,2010-08-05,0.51,0.51,82970921,140562000,96983000,0.5132521067230289,43579000
2010-09-30,277985000,38401000,2010-11-04,0.39,0.37,82815760,39802000,128251000,0.46369193496503563,-88449000
2010-12-31,450948000,58543000,2011-02-03,0.7,0.76,83420351,87471000,192052000,0.7017831895720505,-104581000
2011-03-31,660881000,115611000,2011-05-05,1.0,0.96,83673977,255751000,200286000,1.3816840569201103,55465000
2011-06-30,380979000,46891000,2011-08-04,0.56,0.53,83782493,193060000,191401000,0.5596753966249249,1659000
2011-09-30,286034000,37357000,2011-11-03,0.45,0.44,82870931,141004000,253873000,0.4507853302625501,-112869000
2011-12-31,432423000,60699000,2012-02-02,0.73,0.81,83699981,95663000,249105000,0.7251972972371403,-153442000
2012-03-31,552309000,67392000,2012-05-03,0.89,0.89,83678261,259669000,266937000,0.8053704653350767,-7268000
2012-06-30,328861000,43184000,2012-08-02,0.54,0.46,83674823,202093000,277289000,0.516093114412683,-75196000
2012-09-30,313260000,48802000,2012-11-01,0.43,0.39,83390278,119797000,259888000,0.5852240953076089,-140091000
2012-12-31,452854000,67944000,2013-02-07,0.81,0.79,84006050,145960000,162981000,0.8087988900799407,-17021000
2013-03-31,597826000,85720000,2013-05-02,1.02,0.98,84159734,220895000,176756000,1.0185393409156924,44139000
2013-06-30,440008000,58495000,2013-08-08,0.69,0.65,84325465,220378000,173662000,0.6936813215319951,46716000
2013-09-30,338863000,47842000,2013-11-07,0.63,0.58,84502703,151339000,190062000,0.5661594043920701,-38723000
2013-12-31,550072000,82252000,2014-02-06,0.97,0.85,84659001,176694000,194920000,0.9715682801407024,-18226000
2014-03-31,756242000,95211000,2014-05-08,1.15,1.13,84837123,326542000,172473000,1.1222799245561403,154069000
2014-06-30,440144000,64520000,2014-08-07,0.73,0.73,84973100,222333000,242034000,0.7592991193683648,-19701000
2014-09-30,366623000,57430000,2014-11-06,0.6,0.57,85062410,183821000,304990000,0.6751513388816517,-121169000
2014-12-31,523909000,84740000,2015-01-29,1.0,0.87,85118516,189079000,244927000,0.9955530709675436,-55848000
2015-03-31,596127000,16669000,2015-04-30,1.02,0.9,85133142,318423000,248414000,0.19579918711328662,70009000
2015-06-30,339815000,-293134000,2015-08-06,0.55,0.54,85248281,205134000,225624000,-3.438591330656861,-20490000
2015-09-30,301062000,-187703000,2015-11-05,0.41,0.42,84570432,140944000,299214000,-2.2194873026071336,-158270000
2015-12-31,375195000,-189109000,2016-02-04,0.78,0.78,84651233,114073000,186437000,-2.233978092203335,-72364000
2016-03-31,449132000,-147687000,2016-04-28,0.97,0.96,84806982,198690000,172544000,-1.741448599125954,26146000
2016-06-30,335617000,8286000,2016-08-04,0.68,0.65,85470216,147192000,122800000,0.09694605194398948,24392000
2016-09-30,292473000,37552000,2016-11-03,0.66,0.53,85629858,129024000,99795000,0.4385386228247628,29229000
2016-12-31,422500000,88908000,2017-02-02,1.04,0.87,85797989,144647000,106053000,1.03624806404262,38594000
2017-03-31,522075000,89284000,2017-05-04,1.04,1.03,86006614,207243000,102178000,1.038106208901562,105065000
2017-06-30,348368000,59714000,2017-08-03,0.69,0.69,86064464,199240000,106543000,0.6938287560821851,92697000
2017-09-30,286937000,45576000,2017-11-02,0.53,0.52,86238287,133121000,135561000,0.5284891616643544,-2440000
2017-12-31,419655000,198654000,2018-02-01,1.02,0.85,86325537,97532000,142613000,2.3012193946734443,-45081000
2018-03-31,540905000,91847000,2018-05-03,1.11,1.05,86323636,191150000,119107000,1.0639843761910122,72043000
2018-06-30,342912000,63025000,2018-08-02,0.73,0.65,86501194,229401000,142274000,0.7286026595193588,87127000
2018-09-30,289195000,37994000,2018-11-01,0.49,0.53,86650677,96062000,180010000,0.4384732043120679,-83948000
2018-12-31,490247000,102660000,2019-01-31,1.12,1.06,86708814,104372000,177567000,1.1839626822712626,-73195000
2019-03-31,552544000,90595000,2019-05-02,1.07,1.14,86767673,236463000,209012000,1.0441100569794006,27451000
2019-06-30,357200000,63753000,2019-08-01,0.71,0.66,86839841,229720000,200863000,0.7341445961422246,28857000
2019-09-30,293341000,47281000,2019-10-31,0.54,0.53,86807821,123928000,201496000,0.5446629054310671,-77568000
2019-12-31,444188000,86591000,2020-01-30,1.01,0.98,86883152,167749000,198495000,0.9966374148120225,-30746000
2020-03-31,491095000,-106068000,2020-04-30,0.97,0.96,86561066,223243000,196991000,-1.2253545953327332,26252000
2020-06-30,323019000,41250000,2020-08-06,0.57,0.51,88323699,232878000,182568000,0.46703207029406685,50310000
2020-09-30,287990000,-145545000,2020-11-05,0.4,0.34,90954447,116939000,644357000,-1.6001966346956076,-527418000
2020-12-31,441160000,77774000,2021-02-05,1.06,1.05,91508259,204743000,183301000,0.8499123559983804,21442000
2021-03-31,551115000,112436000,2021-05-06,1.34,1.2,91645679,212390000,155566000,1.226855441815211,56824000
2021-06-30,394397000,86475000,2021-08-05,0.93,0.82,91762898,254677000,173908000,0.9423743352133451,80769000
2021-09-30,355988000,86962000,2021-11-04,0.95,0.75,91851443,119743000,238959000,0.9467679239399647,-119216000
2021-12-31,546557000,132392000,2022-02-03,1.48,1.33,92032775,171483000,213491000,1.4385310015915527,-42008000
2022-03-31,701720000,167328000,2022-05-05,1.68,1.62,92064711,254136000,201924000,1.817504211792942,52212000
2022-06-30,502624000,108158000,2022-08-04,1.54,1.43,92168518,228397000,177072000,1.173480949319376,51325000
2022-09-30,435146000,158142000,2022-11-03,1.19,1.23,92218581,158505000,219339000,1.7148604791479063,-60834000
2022-12-31,658859000,169689000,2023-02-02,1.84,1.69,92268210,327339000,233473000,1.839084122256192,93866000
2023-03-31,717261000,140880000,2023-05-03,1.54,1.55,92256348,383870000,275589000,1.5270493906825793,108281000
2023-06-30,428704000,92620000,2023-08-02,1.01,0.92,92294666,343903000,218676000,1.003524949101609,125227000
2023-09-30,368947000,73677000,2023-11-01,0.78,0.85,92378675,181963000,282130000,0.7975541974378827,-100167000
2023-12-31,525361000,133020000,2024-02-07,1.46,1.34,92442145,270944000,246938000,1.4389540614835366,24006000
2024-03-31,629939000,166272000,2024-05-01,1.79,1.46,92512447,315317000,235020000,1.7972932874643344,80297000
2024-06-30,417442000,-54158000,2024-07-31,0.99,0.98,91874049,281754000,202242000,-0.5894809316611266,79512000
2024-09-30,372068000,-167621000,2024-11-06,0.77,0.82,91270000,197946000,247036000,-1.8365399364522845,-49090000
2024-12-31,549482000,44986000,2025-01-29,1.66,1.56,91435000,220088000,240427000,0.4919997812653798,-20339000
2025-03-31,729950000,216358000,2025-04-30,2.39,2.21,91176327,253782000,193833000,2.3729624467105372,59949000
2025-06-30,531830000,149818000,2025-07-30,1.64,1.54,91139556,388406000,193056000,1.6438306984949542,195350000
2025-09-30,456406000,107342000,2025-11-05,1.22,1.11,91189155,237751000,285505000,1.1771355924945242,-47754000
