fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-10-31,14020000000,185000000,2005-12-06,0.1264,,1464000000,257000000,339000000,0.12636612021857924,-82000000
2006-01-31,14720000000,282000000,2006-03-07,0.1932,,1461000000,143000000,295000000,0.19301848049281314,-152000000
2006-04-30,19415000000,306000000,2006-05-31,0.2099,,1458000000,984000000,420000000,0.20987654320987653,564000000
2006-07-31,15138000000,209000000,2006-08-31,0.1441,,1450000000,862000000,343000000,0.14413793103448275,519000000
2006-10-31,14699000000,215000000,2006-12-05,0.1493,,1440000000,-15000000,415000000,0.14930555555555555,-430000000
2007-01-31,16859000000,385000000,2007-03-13,0.2692,,1430000000,520000000,505000000,0.2692307692307692,15000000
2007-04-30,20726000000,337000000,2007-05-31,0.2357,,1430000000,1109000000,608000000,0.23566433566433567,501000000
2007-07-31,16139000000,267000000,2007-08-31,0.1883,,1418000000,1046000000,467000000,0.18829337094499296,579000000
2007-10-31,16135000000,254000000,2007-11-30,0.1854,,1370000000,122000000,553000000,0.1854014598540146,-431000000
2008-01-31,17235000000,323000000,2008-03-11,0.2389,,1352000000,304000000,498000000,0.23890532544378698,-194000000
2008-04-30,23144000000,386000000,2008-05-31,0.2907,,1326000000,1342000000,577000000,0.2911010558069382,765000000
2008-07-31,18094000000,277000000,2008-08-31,0.2102,,1316000000,784000000,476000000,0.21048632218844984,308000000
2008-10-31,17615000000,237000000,2008-12-09,0.1806,,1310000000,296000000,560000000,0.18091603053435115,-264000000
2009-01-31,17260000000,349000000,2009-03-10,0.2664,,1327000000,474000000,536000000,0.2629992464204974,-62000000
2009-04-30,22789000000,435000000,2009-05-31,0.3318,,1302000000,1288000000,635000000,0.33410138248847926,653000000
2009-07-31,17728000000,254400000,2009-08-31,0.1943,,1302600000,878000000,575000000,0.19530170428374022,303000000
2009-10-31,17662000000,-874900000,2009-12-08,-0.6772,,1300800000,208700000,556100000,-0.6725861008610086,-347400000
2010-01-31,18530000000,255000000,2010-03-09,0.1968,,1295000000,547000000,531000000,0.1969111969111969,16000000
2010-04-30,24738000000,373700000,2010-05-31,0.2876,,1289400000,1552900000,541700000,0.28982472467814485,1011200000
2010-07-31,18760000000,261600000,2010-08-31,0.2031,,1279800000,765400000,409900000,0.20440693858415376,355500000
2010-10-31,18667000000,202200000,2010-12-02,0.158,,1272400000,215400000,470900000,0.1589122917321597,-255500000
2011-01-31,19931000000,278000000,2011-03-03,0.2195,,1262000000,832000000,496000000,0.2202852614896989,336000000
2011-04-30,27461000000,432300000,2011-05-31,0.3505,,1224000000,1235500000,520900000,0.35318627450980394,714600000
2011-07-31,20913000000,280800000,2011-08-31,0.2325,,1200800000,958100000,402600000,0.23384410393071287,555500000
2011-10-31,20594000000,195900000,2011-12-01,0.1655,,1171800000,216900000,481600000,0.16717869943676394,-264700000
2012-01-31,21405000000,-307000000,2012-03-01,-0.2717,,1130000000,248000000,493000000,-0.27168141592920353,-245000000
2012-04-30,29065000000,439400000,2012-05-31,0.39,,1118600000,1305000000,542400000,0.3928124441265868,762600000
2012-07-31,21726000000,279100000,2012-08-31,0.256,,1081800000,727900000,442700000,0.25799593270475135,285200000
2012-10-31,21807000000,316500000,2012-11-29,0.3008,,1043000000,235500000,485400000,0.3034515819750719,-249900000
2013-01-31,24153000000,461500000,2013-03-07,0.4459,,1035000000,566800000,593400000,0.4458937198067633,-26600000
2013-04-30,29997000000,481000000,2013-05-31,0.4587,,1040000000,1617000000,618000000,0.4625,999000000
2013-07-31,22686000000,317000000,2013-08-31,0.3023,,1042000000,1011000000,492000000,0.30422264875239924,519000000
2013-10-31,22470000000,299000000,2013-12-05,0.285,,1042000000,289000000,676000000,0.2869481765834933,-387000000
