fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,33594000,31009000,2005-11-03,0.99,1.01,21094537,-510692000,0,1.4700014510866013,-510692000
2005-12-31,37425000,33546000,2006-02-07,0.99,1.01,21098092,-156119000,0,1.5900015982487896,-156119000
2006-03-31,27675000,42271000,2006-05-24,1.05,1.07,26953003,270568000,0,1.5683224611372617,270568000
2006-06-30,49023000,71156000,2006-08-07,1.17,1.06,26953003,-358861000,0,2.6400026742845686,-358861000
2006-09-30,57473000,81266000,2006-11-06,1.23,1.15,27088640,-160990000,0,3.000002953267495,-160990000
2006-12-31,67058000,56977000,2007-02-07,1.38,1.26,27525093,-525013000,0,2.0700020886396278,-525013000
2007-03-31,146539000,102767000,2007-05-29,0.66,1.26,34442214,775970000,0,2.9837512768488113,775970000
2007-06-30,74550000,177722000,2007-08-08,1.59,1.32,34506867,-567225000,0,5.1503371778144915,-567225000
2007-09-30,79069000,-23176000,2007-11-06,1.74,1.31,35344066,-334454000,0,-0.6557253486341951,-334454000
2007-12-31,84488000,-25607000,2008-02-05,1.05,1.24,39766609,-94510000,0,-0.6439321994993338,-94510000
2008-03-31,90959000,-162377000,2008-05-28,1.11,1.19,43726710,-892651000,0,-3.713451114890647,-892651000
2008-06-30,90959000,71840000,2008-08-06,1.05,1.09,43726710,876183000,0,1.6429317458368122,876183000
2008-09-30,103547000,-237952000,2008-11-05,1.2,1.07,47407064,-1154182000,0,-5.019336358817749,-1154182000
2008-12-31,97525000,-475543000,2009-02-05,1.11,1.07,47407064,159879000,0,-10.031057818725074,159879000
2009-03-31,82561000,29776000,2009-06-01,1.08,1.04,47725941,103266000,0,0.6238955037052072,103266000
2009-06-30,82561000,84475000,2009-08-06,1.05,1.01,47407064,39840000,0,1.7819074389420109,39840000
2009-09-30,84403000,109156000,2009-11-05,1.02,1.02,50965737,36617000,0,2.1417526052846054,36617000
2009-12-31,85617000,79523000,2010-02-08,0.9,0.92,55447790,411525000,0,1.4341960247649186,411525000
2010-03-31,23135000,-9864000,2010-05-26,0.84,0.92,62591440,-101379000,0,-0.1575934345015868,-101379000
2010-06-30,78248000,-84310000,2010-08-04,0.66,0.75,62591440,-369398000,0,-1.3469893007733964,-369398000
2010-09-30,91499000,68166000,2010-11-04,0.78,0.75,64820044,-230279000,0,1.0516191565682986,-230279000
2010-12-31,94318000,84504000,2011-02-03,0.78,0.73,65014829,319492000,0,1.299765012071323,319492000
2011-03-31,94592000,112052000,2011-05-31,0.78,0.77,65304601,-196387000,0,1.7158362241582334,-196387000
2011-06-30,94592000,56000,2011-08-03,0.72,0.73,70149450,-144051000,0,0.0007982956388111382,-144051000
2011-09-30,93981000,-267250000,2011-11-03,0.69,0.74,70304877,64723000,0,-3.801301010739269,64723000
2011-12-31,83815000,63697000,2012-02-08,0.6,0.65,70523356,48499000,0,0.9032043228345514,48499000
2012-03-31,80333000,117233000,2012-05-23,0.63,0.64,72458323,268546000,0,1.617936975991012,268546000
2012-06-30,80333000,-11642000,2012-08-08,0.57,0.61,72458323,83164000,0,-0.16067167328727716,83164000
2012-09-30,83832000,73036000,2012-11-08,0.66,0.62,72479744,41213000,0,1.0076746407934332,41213000
