fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,2765302000,5342000,2005-11-03,0.36,0.29,86900000,175055000,26141000,0.06147295742232451,148914000
2005-12-31,2861797000,24632000,2006-01-25,0.48,0.42,87449174,-66247000,22546000,0.2816721859488347,-88793000
2006-03-31,2668418000,-103420000,2006-04-25,0.36,0.36,87542667,-89186000,47555000,-1.1813667956906089,-136741000
2006-06-30,2707900000,-54800000,2006-07-26,-0.6238,,87800000,-60200000,102775000,-0.6241457858769932,-162975000
2006-09-30,2707900000,-54802000,2006-12-13,0.42,0.42,87852009,-58252000,33576000,-0.6237990527911548,-91828000
2006-12-31,2778790000,28249000,2007-01-25,0.42,0.37,88049842,-10226000,19134000,0.3208296500974982,-29360000
2007-03-31,2611689000,-26132000,2007-04-24,-0.2975,0.23,87850342,134250000,21264000,-0.2974604242291965,112986000
2007-06-30,2488359000,-27640000,2007-07-25,-0.24,0.11,87848675,238826000,13948000,-0.3146319509087644,224878000
2007-09-30,2505416000,-1109134000,2007-10-30,0.12,,87900000,123084000,34012000,-12.618134243458476,89072000
2007-12-31,2532926000,7916000,2008-01-23,0.24,0.18,88327176,132893000,37752000,0.08962134145441263,95141000
2008-03-31,1817431000,-24414000,2008-04-23,0.18,0.24,88457833,-57266000,35667000,-0.2759959086947111,-92933000
2008-06-30,1903253000,15328000,2008-07-23,0.3,0.23,88554010,121891000,25894000,0.17309210503284944,95997000
2008-09-30,1703579000,-485179000,2008-10-29,0.3,0.32,88600000,-158253000,22165000,-5.4760609480812645,-180418000
2008-12-31,1419264000,-25273000,2009-01-21,-0.2898,0.06,87219000,-10891000,28045000,-0.28976484481592313,-38936000
2009-03-31,1195107000,-37538000,2009-04-22,-0.36,,83453000,97088000,16646000,-0.44981007273555174,80442000
2009-06-30,1209150000,-41126000,2009-07-22,-0.12,-0.19,80051000,65283000,10821000,-0.5137474859776893,54462000
2009-09-30,1353960000,-32285000,2009-11-04,-0.41,-0.11,78600000,45750000,10419000,-0.4107506361323155,35331000
2009-12-31,1478302000,59382000,2010-01-26,0.23,0.13,80575000,13029000,13173000,0.7369779708346261,-144000
2010-03-31,1527451000,10091000,2010-04-26,0.29,0.25,82782000,-32199000,22491000,0.12189848034596892,-54690000
2010-06-30,1625170000,21563000,2010-07-26,0.32,0.34,83693000,-25266000,8475000,0.25764400845948887,-33741000
2010-09-30,1687768000,31399000,2010-11-01,0.46,0.38,82700000,-33898000,37277000,0.37967351874244254,-71175000
2010-12-31,1662451000,28359000,2011-01-24,0.45,0.41,82825000,-2259000,33219000,0.3423966193782071,-35478000
2011-03-31,1569058000,13065000,2011-04-25,0.3,0.3,83940000,106798000,21541000,0.15564689063616868,85257000
2011-06-30,1674200000,7159000,2011-07-25,0.42,0.35,83141000,51322000,28040000,0.08610673434286333,23282000
2011-09-30,1696702000,18088000,2011-11-01,0.47,0.41,82700000,79047000,24774000,0.21871825876662637,54273000
2011-12-31,1502366000,8575000,2012-01-18,0.28,0.31,82668000,-13251000,24259000,0.10372816567474719,-37510000
2012-03-31,1463082000,-1439000,2012-04-23,0.27,0.27,81225000,59974000,16396000,-0.017716220375500153,43578000
2012-06-30,1549302000,8948000,2012-07-23,0.26,0.28,83566000,47619000,15421000,0.10707704090180217,32198000
2012-09-30,1578584000,164150000,2012-10-30,0.46,0.34,83556000,121071000,22555000,1.964550720474891,98516000
2012-12-31,1494945000,621000,2013-01-28,0.29,0.34,84011000,97084000,27391000,0.0073918891573722485,69693000
2013-03-31,1427642000,21191000,2013-04-22,0.3,0.28,84683000,64669000,16122000,0.25023912709752844,48547000
2013-06-30,1489214000,18738000,2013-08-02,0.4,0.35,85602000,66089000,10032000,0.21889675474872083,56057000
2013-09-30,1505323000,38801000,2013-10-28,0.46,0.4,87201000,90047000,22405000,0.4449604935723214,67642000
2013-12-31,1447498000,23101000,2014-01-27,0.41,0.38,87259000,38243000,13607000,0.2647405998235139,24636000
2014-03-31,1476712000,20840000,2014-04-22,0.44,0.39,86144000,8509000,21515000,0.24192050520059435,-13006000
2014-06-30,1604727000,20721000,2014-07-21,0.53,0.48,86235000,151741000,12302000,0.24028526700295705,139439000
2014-09-30,1686169000,132503000,2014-10-27,0.61,0.54,86997000,108889000,22083000,1.5230755083508627,86806000
2014-12-31,1671162000,22656000,2015-01-26,0.61,0.58,86682000,-6169000,28708000,0.2613691423825016,-34877000
2015-03-31,1527530000,14748000,2015-04-20,0.5,0.53,86897000,69725000,22609000,0.16971817208879478,47116000
2015-06-30,1539271000,24475000,2015-07-20,0.53,0.49,85493000,112674000,24922000,0.28628074813142596,87752000
2015-09-30,1636578000,315382000,2015-11-02,0.57,0.55,83352000,-1334000,42858000,3.78373644303676,-44192000
2015-12-31,1534714000,27138000,2016-01-25,0.58,0.58,81205000,62660000,28910000,0.3341912443815036,33750000
2016-03-31,1611174000,30361000,2016-04-25,0.63,0.57,78525000,142649000,29103000,0.3866411970709965,113546000
2016-06-30,1669474000,29534000,2016-07-25,0.63,0.63,76992000,81473000,26462000,0.3835982959268495,55011000
2016-09-30,1665819000,100805000,2016-11-01,0.72,0.67,77371000,103334000,35925000,1.302878339429502,67409000
2016-12-31,1719977000,44864000,2017-01-30,0.75,0.67,77175000,53927000,21667000,0.5813281503077421,32260000
2017-03-31,1682262000,31717000,2017-04-24,0.76,0.7,77864000,88721000,33615000,0.4073384362478167,55106000
2017-06-30,1711377000,36404000,2017-07-24,0.74,0.75,78241000,59021000,31519000,0.4652803517337457,27502000
2017-09-30,1755003000,25848000,2017-10-30,0.64,0.76,77575000,49292000,25032000,0.3332001289075089,24260000
2017-12-31,1744800000,-154910000,2018-01-29,0.48,0.53,71605000,8440000,48533000,-2.163396410865163,-40093000
2018-03-31,1675629000,24632000,2018-04-23,0.5,0.45,73582000,25683000,22498000,0.33475578266423855,3185000
2018-06-30,1813366000,33963000,2018-07-30,0.55,0.57,72053000,61757000,26437000,0.4713613589996253,35320000
2018-09-30,1876335000,782000,2018-10-29,0.67,0.66,71500000,60544000,21413000,0.010937062937062937,39131000
2018-12-31,2188018000,37952000,2019-01-28,0.83,0.71,70901000,-78436000,37166000,0.5352815898224285,-115602000
2019-03-31,2126639000,40885000,2019-04-29,0.91,0.74,71446000,105738000,35796000,0.572250370909498,69942000
2019-06-30,2026995000,42921000,2019-07-29,0.82,0.77,72007000,165466000,29063000,0.5960670490368992,136403000
2019-09-30,1892207000,19757000,2019-10-28,0.84,0.77,72294000,190197000,32649000,0.2732868564472847,157548000
2019-12-31,1840171000,38345000,2020-01-27,0.79,0.69,72598000,21171000,28466000,0.5281825945618337,-7295000
2020-03-31,1590550000,4882000,2020-04-27,0.32,0.55,72245000,135728000,16410000,0.06757561076891135,119318000
2020-06-30,1654691000,44880000,2020-07-29,0.86,0.35,69645000,63767000,9699000,0.6444109412018092,54068000
2020-09-30,1874958000,51606000,2020-11-10,1.1,0.78,68799000,79889000,10512000,0.7500981118911612,69377000
2020-12-31,1755249000,48021000,2021-02-02,1.02,0.81,66818000,61811000,11343000,0.7186835882546619,50468000
2021-03-31,1699677000,47037000,2021-05-03,1.01,0.84,66957000,81089000,14375000,0.7024956315247098,66714000
2021-06-30,1657741000,117375000,2021-08-02,0.99,0.91,67352000,103721000,17182000,1.7427099417983134,86539000
2021-09-30,1643976000,56565000,2021-11-08,0.95,0.99,67146000,91721000,30574000,0.8424180144759181,61147000
2021-12-31,1756326000,56177000,2022-01-31,1.08,0.95,66233000,68300000,25376000,0.8481723612096689,42924000
2022-03-31,1915070000,48621000,2022-05-02,1.14,1.01,64271000,78973000,27274000,0.756499821070156,51699000
2022-06-30,2023361000,77222000,2022-08-01,1.3,1.11,61702000,101683000,37748000,1.2515315548928723,63935000
2022-09-30,2202561000,64724000,2022-11-07,1.5,1.33,59844000,81898000,48155000,1.0815453512465745,33743000
2022-12-31,2361361000,92014000,2023-01-30,1.64,1.45,59867000,37224000,36530000,1.5369736248684585,694000
2023-03-31,2320103000,79621000,2023-05-11,1.59,1.55,59819000,64578000,62928000,1.331031946371554,1650000
2023-06-30,2207118000,76494000,2023-07-31,1.55,1.54,59592000,56509000,52167000,1.2836286749899315,4342000
2023-09-30,2052019000,61841000,2023-11-06,1.42,1.54,59178000,76857000,38128000,1.0449998310182838,38729000
2023-12-31,1874798000,57068000,2024-01-29,1.3,1.22,58240000,126025000,34216000,0.9798763736263736,91809000
2024-03-31,1841430000,51602000,2024-04-29,1.3,1.2,56711000,72317000,29611000,0.9099116573504259,42706000
2024-06-30,1841430000,51602000,2024-07-29,1.25,1.28,56711000,89999000,22772000,0.9099116573504259,67227000
2024-09-30,2017505000,61381000,2024-11-04,1.09,1.1,56235000,51875000,22597000,1.091508846803592,29278000
2024-12-31,2006348000,65003000,2025-01-27,1.44,1.37,55853000,63938000,17085000,1.163822892234974,46853000
2025-03-31,1984080000,64208000,2025-04-28,1.41,1.38,55511000,156858000,30711000,1.1566716506638324,126147000
2025-06-30,2041562000,68616000,2025-07-28,1.53,1.42,54493000,200782000,37094000,1.2591709026847484,163688000
2025-09-30,2096391999,48066000,2025-11-03,1.67,1.57,54493000,199079000,57586000,0.8820582460132494,141493000
