fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2018-03-31,442000,-5464000,2018-05-03,-0.42,0.0,22007961,-3407000,57000,-0.24827379510532574,-3464000
2018-06-30,657000,-5568000,2018-08-30,-2.41,-0.29,22007961,-4350000,469000,-0.2529993578232895,-4819000
2018-09-30,548000,-7588000,2018-11-13,-0.38,-0.34,20016000,-5693000,251000,-0.37909672262190247,-5944000
2018-12-31,781000,-8495000,2019-03-13,-0.35,-0.41,24046000,-6009000,282000,-0.3532812110122266,-6291000
2019-03-31,367000,-9016000,2019-05-13,-0.37,-0.41,24095000,-6759000,408000,-0.37418551566715086,-7167000
2019-06-30,0,-12427000,2019-08-13,-0.51,-0.46,24161000,-12568000,56000,-0.51434129382062,-12624000
2019-09-30,505000,-14430000,2019-11-12,-0.6,-0.57,24208000,-13607000,464000,-0.596083939193655,-14071000
2019-12-31,321000,-14549000,2020-03-09,-0.6,-0.68,24235000,-13447000,28000,-0.6003301010934599,-13475000
2020-03-31,71000,-17360000,2020-05-08,-0.71,-0.63,24488000,-12230000,60000,-0.7089186540346292,-12290000
2020-06-30,0,-16491000,2020-08-07,-0.53,-0.57,31409000,-15855000,12000,-0.5250405934604732,-15867000
2020-09-30,0,-18320000,2020-11-06,-0.56,-0.53,32890000,-18004000,97000,-0.5570082091821222,-18101000
2020-12-31,0,-21641000,2021-03-30,-0.66,-0.58,32952000,-15938000,17000,-0.6567431415392085,-15955000
2021-03-31,0,-22901000,2021-05-06,-0.69,-0.66,33012000,-20067000,116000,-0.6937174360838483,-20183000
2021-06-30,5602,-26095000,2021-08-10,-0.7,-0.61,37061000,-19949000,162000,-0.7041094411915491,-20111000
2021-09-30,6227,-27851000,2021-11-05,-0.73,-0.72,38309000,-25673000,140000,-0.7270093189589913,-25813000
2021-12-31,1078000,-30794000,2022-03-30,-0.68,-0.62,45229000,-22899000,18000,-0.6808463596365164,-22917000
2022-03-31,3131000,-34627000,2022-05-12,-0.71,-0.58,47712000,-13543000,87000,-0.7257503353454058,-13630000
2022-06-30,439000,-42375000,2022-08-12,-0.81,-0.67,52522000,-27976000,613000,-0.8068047675259891,-28589000
2022-09-30,458000,-41925000,2022-11-14,-0.78,-0.83,53768000,-38479000,682000,-0.7797388781431335,-39161000
2022-12-31,709000,-44991000,2023-02-28,-0.84,-0.82,53839000,-35207000,274000,-0.8356581660134846,-35481000
2023-03-31,2679000,-45995000,2023-05-04,-0.85,-0.81,53908000,-40718000,16000,-0.8532128812050159,-40734000
2023-06-30,988000,-50979000,2023-08-08,-0.94,-0.86,54275000,-45735000,237000,-0.9392722247812069,-45972000
2023-09-30,346000,-57458000,2023-11-07,-1.01,-0.86,56808000,-41339000,3500000,-1.0114420504154344,-44839000
2023-12-31,0,-60097000,2024-02-28,-0.9,-0.86,67146000,-38515000,935000,-0.8950198075834748,-39450000
2024-03-31,640000,-66930000,2024-05-09,-0.93,-0.81,72289000,-52856000,1332000,-0.9258670060451798,-54188000
2024-06-30,399000,-74055000,2024-08-08,-0.94,-0.86,79008000,-47644000,955000,-0.9373101458080194,-48599000
2024-09-30,0,-76828000,2024-11-12,-0.96,-0.91,80091000,-60796000,528000,-0.9592588430660124,-61324000
2024-12-31,0,-80595000,2025-02-26,-0.88,-0.8919,91494000,-64674000,1029000,-0.8808774345858745,-65703000
2025-03-31,361000,-96774000,2025-05-07,-1.04,-0.9523,93102000,-88452000,1239000,-1.0394406135206549,-89691000
2025-06-30,1031000,-115637000,2025-08-07,-1.23,-1.1,93791000,-85851000,3202000,-1.2329221353861244,-89053000
2025-09-30,143000,-130091000,2025-11-06,-1.38,-1.25,94215000,-110718000,863000,-1.3807886217693572,-111581000
